id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
26,_start,69,984,74434,0,0,3668680,984,74086,0,0,999999999999,999999999999,999999999999
24,__wasm_call_ctors,8,864,3744196,0,1,1827797,864,78240,0,1,999999999999,999999999999,999999999999
30,init,20,840,5572631,0,1,1983058,840,79010,0,1,999999999999,999999999999,999999999999
1540,__wasi_clock_time_get,20,824,7556335,200000,23381,1961138,824,80573,1866666,11546,999999999999,999999999999,999999999999
1588,__wasilibc_populate_preopens,182,1296,9524016,0,1,5502350,1296,88104,0,1,999999999999,999999999999,999999999999
1545,__wasi_fd_prestat_get,18,824,15027188,0,3,1923630,824,89922,0,3,999999999999,999999999999,999999999999
1510,malloc,12,808,16957215,0,140,1792504,808,96954,0,140,999999999999,999999999999,999999999999
1511,dlmalloc,6541,9304,18750393,1466666,5059,99096044,9304,97837,262666666,5059,999999999999,999999999999,999999999999
1546,__wasi_fd_prestat_dir_name,20,824,117859248,0,2,2007953,824,123675,0,2,999999999999,999999999999,999999999999
1585,internal_register_preopened_fd,280,1320,119870736,0,2,5811594,1320,125141,0,2,999999999999,999999999999,999999999999
1514,calloc,109,984,125683184,0,2,3356250,984,126888,0,2,999999999999,999999999999,999999999999
1788,memset,393,1200,129040578,42533333,14123,9158370,1200,131618,274733333,15041,999999999999,999999999999,999999999999
1786,memcpy,1000,1824,138200155,1334533333,50500792,14630165,1824,135395,111282933333,50504724,999999999999,999999999999,999999999999
1512,free,12,808,152831379,133333,10063,1703268,808,139408,733333,10063,999999999999,999999999999,999999999999
1513,dlfree,1698,2224,154535517,933333,10135,23289519,2224,139807,29533333,10135,999999999999,999999999999,999999999999
1798,strdup,47,960,177826395,0,3,2509738,960,141494,0,3,999999999999,999999999999,999999999999
1800,strlen,179,648,180336926,133333,1871,4648365,648,142406,4000000,1894,999999999999,999999999999,999999999999
1534,__main_void,214,1400,184992232,0,1,4624030,1400,165878,0,1,999999999999,999999999999,999999999999
1537,__wasi_args_sizes_get,18,824,189617104,0,1,1843732,824,167094,0,1,999999999999,999999999999,999999999999
1536,__wasi_args_get,18,816,191463307,0,1,1911543,816,174369,0,1,999999999999,999999999999,999999999999
2379,main,836,2712,193376452,0,1,9953552,2712,176030,0,1,999999999999,999999999999,999999999999
2225,init_dynload,3,512,203330932,0,1,1471911,512,177588,0,1,999999999999,999999999999,999999999999
2226,register_exit,40,544,204803766,0,1,1827139,544,177998,0,1,999999999999,999999999999,999999999999
1742,setvbuf,125,648,206631754,0,1,3418350,648,179472,0,1,999999999999,999999999999,999999999999
2356,av_log_set_flags,36,536,210051006,0,1,1867030,536,181375,0,1,999999999999,999999999999,999999999999
2239,parse_loglevel,540,1976,211921907,0,1,9268206,1976,184712,0,1,999999999999,999999999999,999999999999
2238,locate_option,447,1504,221191088,0,5,8632828,1504,186005,0,5,999999999999,999999999999,999999999999
2232,find_option,181,1072,229824878,0,18,4381617,1072,188279,0,18,999999999999,999999999999,999999999999
2234,av_strstart,211,648,234207474,133333,1857,4593539,648,189894,133333,1857,999999999999,999999999999,999999999999
1794,strcmp,105,600,238805066,466666,19789,3551356,600,234542,7933333,19809,999999999999,999999999999,999999999999
2240,check_options,171,1024,242369909,0,1,4259762,1024,594406,0,1,999999999999,999999999999,999999999999
2242,getenv_utf8.799,56,896,246643343,0,1,2233659,896,1396606,0,1,999999999999,999999999999,999999999999
1593,getenv,154,1120,248877841,0,5,4929116,1120,1397598,0,5,999999999999,999999999999,999999999999
1591,__wasilibc_ensure_environ,27,824,253808691,0,5,2077937,824,1398365,0,5,999999999999,999999999999,999999999999
1592,__wasilibc_initialize_environ,194,1360,255887575,0,1,4628623,1360,1399188,0,1,999999999999,999999999999,999999999999
1539,__wasi_environ_sizes_get,18,824,260517100,0,1,1933924,824,1400134,0,1,999999999999,999999999999,999999999999
1793,__strchrnul,354,1144,262453400,66666,801,7282753,1144,1402046,1533333,801,999999999999,999999999999,999999999999
2245,freeenv_utf8.801,17,536,269737800,0,1,1833133,536,1407459,0,1,999999999999,999999999999,999999999999
2380,avdevice_register_all,9,808,271582393,0,1,1784032,808,1788847,0,1,999999999999,999999999999,999999999999
2512,avpriv_register_devices,85,584,273367191,0,1,2136304,584,1789503,0,1,999999999999,999999999999,999999999999
2381,avformat_network_init,3,512,275507663,0,1,1451787,512,1793215,0,1,999999999999,999999999999,999999999999
2257,show_banner,145,1112,276960296,0,1,3438791,1112,1793975,0,1,999999999999,999999999999,999999999999
2258,print_program_info,282,1360,280407793,0,1,4672137,1360,2176154,0,1,999999999999,999999999999,999999999999
1879,av_log,88,936,285080809,66666,1427,2563978,936,2177708,733333,1447,999999999999,999999999999,999999999999
4309,av_vlog,258,1072,287645612,200000,1462,4976786,1072,2179169,1800000,1482,999999999999,999999999999,999999999999
2350,av_log_default_callback,1014,2584,292623523,800000,1462,13025676,2584,2181931,4800000,1482,999999999999,999999999999,999999999999
27186,ff_mutex_lock.50953,22,528,305652608,66666,141,1749904,528,2186003,66666,161,999999999999,999999999999,999999999999
27183,format_line,895,2496,307403529,0,141,12575322,2496,2187516,333333,161,999999999999,999999999999,999999999999
1918,av_bprint_init,249,1048,319979843,0,602,4223000,1048,2189426,1066666,723,999999999999,999999999999,999999999999
8690,av_vbprintf,305,1280,324204699,0,141,6182758,1280,2197073,200000,161,999999999999,999999999999,999999999999
1762,vsnprintf,180,1152,330388525,66666,2540,4012893,1152,2199714,1466666,2904,999999999999,999999999999,999999999999
1747,vfprintf,398,1568,334403094,266666,2540,6917529,1568,2202769,2600000,2904,999999999999,999999999999,999999999999
1748,printf_core,9070,18952,341321620,666666,5081,211381438,18952,2204437,14266666,5809,999999999999,999999999999,999999999999
1724,__towrite,94,624,552705854,0,2557,3338217,624,2214594,1800000,2941,999999999999,999999999999,999999999999
1734,__fwritex,234,1368,556046064,133333,12435,7094341,1368,2218995,6000000,16024,999999999999,999999999999,999999999999
1749,pop_arg,565,1808,563142099,133333,3297,5807304,1808,2224266,7133333,3973,999999999999,999999999999,999999999999
1805,strnlen,27,880,568953516,0,999,2100861,880,2230313,266666,1139,999999999999,999999999999,999999999999
1784,memchr,371,800,571055645,0,1052,7753543,800,2231216,2866666,1193,999999999999,999999999999,999999999999
1763,sn_write,184,1176,578812062,66666,2586,4372722,1176,2248576,1066666,2990,999999999999,999999999999,999999999999
27049,av_bprint_grow,199,616,583186786,66666,682,3186181,616,2254630,2600000,1026,999999999999,999999999999,999999999999
1743,snprintf,58,912,586374812,66666,1835,2241097,912,2259943,600000,1856,999999999999,999999999999,999999999999
1572,__isatty,103,968,588621138,0,1,2972193,968,2306502,0,1,999999999999,999999999999,999999999999
1542,__wasi_fd_fdstat_get,18,824,591594477,0,4,1771896,824,2307681,0,4,999999999999,999999999999,999999999999
1796,strcpy,17,840,593372561,0,509,1736252,840,2312302,66666,529,999999999999,999999999999,999999999999
1795,__stpcpy,374,776,595109889,0,509,6432357,776,2313002,933333,529,999999999999,999999999999,999999999999
27187,sanitize,146,600,601544327,66666,564,3555104,600,2316452,3533333,644,999999999999,999999999999,999999999999
27188,colored_fputs,182,1096,605100593,66666,564,3752484,1096,2317583,333333,644,999999999999,999999999999,999999999999
27190,check_color_terminal,266,1224,608854839,0,1,4177106,1224,2334838,0,1,999999999999,999999999999,999999999999
27191,ansi_fputs,464,1232,613035417,0,144,5410853,1232,2348113,200000,164,999999999999,999999999999,999999999999
1727,fputs,38,944,618447182,66666,144,2173763,944,2350224,0,164,999999999999,999999999999,999999999999
1735,fwrite,278,1384,620622592,66666,144,7585652,1384,2353181,133333,164,999999999999,999999999999,999999999999
1710,__stdio_write,316,1368,628209620,0,144,7109484,1368,2355513,133333,164,999999999999,999999999999,999999999999
1709,writev,115,984,635320207,0,144,3056171,984,2357171,266666,164,999999999999,999999999999,999999999999
1551,__wasi_fd_write,22,824,638377459,0,147,1923329,824,2358380,200000,167,999999999999,999999999999,999999999999
1920,av_bprint_finalize,354,1280,640328924,0,161,5582406,1280,2377995,466666,201,999999999999,999999999999,999999999999
27189,ff_mutex_unlock.50956,22,528,645912795,0,141,1746698,528,2380722,0,161,999999999999,999999999999,999999999999
2259,print_all_libs_info,3335,6088,647703798,0,2,29410475,6088,3311888,0,2,999999999999,999999999999,999999999999
2261,avutil_configuration,3,512,677116140,0,1,1396817,512,3313423,0,1,999999999999,999999999999,999999999999
2263,avcodec_configuration,3,512,678515672,0,1,1323440,512,3413686,0,1,999999999999,999999999999,999999999999
2265,avformat_configuration,3,512,679840992,0,1,1385366,512,3513343,0,1,999999999999,999999999999,999999999999
2267,avdevice_configuration,3,512,681228058,0,1,1435777,512,3613630,0,1,999999999999,999999999999,999999999999
2269,avfilter_configuration,3,512,682665505,0,1,1438872,512,3713249,0,1,999999999999,999999999999,999999999999
2271,swscale_configuration,3,512,684105989,0,1,1439924,512,3813352,0,1,999999999999,999999999999,999999999999
2273,swresample_configuration,3,512,685547598,0,1,1441294,512,3913767,0,1,999999999999,999999999999,999999999999
2275,postproc_configuration,3,512,686990550,0,1,1437127,512,4013500,0,1,999999999999,999999999999,999999999999
2260,avutil_version,368,1320,688429630,0,1,4415189,1320,4113405,0,1,999999999999,999999999999,999999999999
1839,llrint,40,832,692845760,800000,21210,2038156,832,4116767,33400000,21210,999999999999,999999999999,999999999999
2262,avcodec_version,3,512,694916948,0,1,1454965,512,4330171,0,1,999999999999,999999999999,999999999999
2264,avformat_version,3,512,696390968,0,1,1446326,512,4527929,0,1,999999999999,999999999999,999999999999
2266,avdevice_version,3,512,697856043,0,1,1441234,512,4723661,0,1,999999999999,999999999999,999999999999
2268,avfilter_version,3,512,699316060,0,1,1440966,512,4917842,0,1,999999999999,999999999999,999999999999
2270,swscale_version,3,512,700775994,0,1,1438021,512,5114944,0,1,999999999999,999999999999,999999999999
2272,swresample_version,3,512,702233001,0,1,1436883,512,5311897,0,1,999999999999,999999999999,999999999999
2274,postproc_version,3,512,703688747,0,1,1438960,512,5508494,0,1,999999999999,999999999999,999999999999
2099,ffmpeg_parse_options,482,1784,705146883,0,1,6996677,1784,5702063,0,1,999999999999,999999999999,999999999999
2100,split_commandline,1724,4064,712145123,0,1,21783352,4064,5703883,0,1,999999999999,999999999999,999999999999
2246,prepare_app_arguments,29,536,733930034,0,1,1885522,536,5705194,0,1,999999999999,999999999999,999999999999
2247,init_parse_context,251,1264,735816704,0,1,5817672,1264,5706097,0,1,999999999999,999999999999,999999999999
2030,av_calloc,114,1024,741635924,0,88,3262144,1024,5707519,0,88,999999999999,999999999999,999999999999
27198,size_mult,114,600,744899131,66666,442,2912299,600,5708931,466666,442,999999999999,999999999999,999999999999
1866,av_mallocz,101,1008,747812824,66666,3183,3051780,1008,5711239,533333,3183,999999999999,999999999999,999999999999
1967,av_malloc,203,1136,750865912,266666,4284,4185918,1136,5712719,2400000,4284,999999999999,999999999999,999999999999
1517,posix_memalign,124,1000,755053009,133333,4284,3771934,1000,5714576,3333333,4284,999999999999,999999999999,999999999999
1518,internal_memalign,430,1352,758826216,266666,4284,9086667,1352,5716386,2800000,4284,999999999999,999999999999,999999999999
1516,dispose_chunk,1618,2120,767915044,866666,7786,22565439,2120,5722986,52533333,7786,999999999999,999999999999,999999999999
2249,match_group_separator,191,1152,790486884,0,3,5227235,1152,5740642,0,3,999999999999,999999999999,999999999999
2250,add_opt,268,1232,795719782,0,2,4873652,1232,5784946,0,2,999999999999,999999999999,999999999999
1870,grow_array,304,1600,800594459,0,7,5384311,1600,5786770,66666,7,999999999999,999999999999,999999999999
2157,av_realloc_array,129,1064,805980132,66666,250,3512927,1064,5789172,66666,250,999999999999,999999999999,999999999999
5554,av_realloc,153,984,809494762,66666,753,3339201,984,5791965,600000,753,999999999999,999999999999,999999999999
1515,realloc,1131,2192,812835631,133333,753,18223240,2192,5793897,866666,753,999999999999,999999999999,999999999999
2057,opt_default,1353,3432,831767479,0,1,16084811,3432,6731244,0,1,999999999999,999999999999,999999999999
2248,finish_group,409,1352,847345611,0,2,5581699,1352,6557299,0,2,999999999999,999999999999,999999999999
2038,avformat_get_class,3,512,849324848,0,1,1419825,512,6732902,0,1,999999999999,999999999999,999999999999
2040,swr_get_class,3,512,852169768,0,1,1431109,512,6733776,0,1,999999999999,999999999999,999999999999
2101,parse_optgroup,489,1688,852940096,0,3,9473690,1688,6711153,0,3,999999999999,999999999999,999999999999
2237,opt_find,163,1016,861110831,0,2,3567648,1016,6747554,0,2,999999999999,999999999999,999999999999
2233,write_option,1168,3152,862416440,0,2,14965759,3152,6717331,0,2,999999999999,999999999999,999999999999
2080,parse_number_or_die,475,2048,877383732,0,1,6464641,2048,6720643,0,1,999999999999,999999999999,999999999999
21576,codec_child_class_iterate,131,1008,882667887,0,117,3636722,1008,6754930,0,117,999999999999,999999999999,999999999999
2148,av_strtod,633,1832,883849838,0,24,8438844,1832,6722225,0,24,999999999999,999999999999,999999999999
1779,strtod,117,1096,892290191,133333,35,3456509,1096,6724272,0,35,999999999999,999999999999,999999999999
1752,__shlim,73,608,895748317,0,165,2807184,608,6725358,266666,165,999999999999,999999999999,999999999999
1756,__floatscan,4829,8760,898556757,0,35,88126902,8760,6726926,200000,35,999999999999,999999999999,999999999999
11241,format_child_class_iterate,432,1448,900539563,0,79,7449286,1448,10459014,0,79,999999999999,999999999999,999999999999
8682,child_class_iterate.17258,68,568,907990678,0,2,2255169,568,10463479,0,2,999999999999,999999999999,999999999999
11325,ff_urlcontext_child_class_iterate,205,664,910248793,0,8,4665903,664,10466664,1000000,8,999999999999,999999999999,999999999999
2102,term_init,64,992,986690800,0,1,2306808,992,6747867,0,1,999999999999,999999999999,999999999999
29,signal,105,576,988999852,0,4,2404734,576,6748487,0,4,999999999999,999999999999,999999999999
2104,open_files,488,2152,991406710,0,2,9008380,2152,6751869,0,2,999999999999,999999999999,999999999999
2125,init_options,229,1120,1000416350,0,2,3308114,1120,6753587,0,2,999999999999,999999999999,999999999999
2103,open_input_file,5489,11128,1004023660,0,1,75950586,11128,6764467,0,1,999999999999,999999999999,999999999999
4125,av_opt_next,221,632,1060509192,466666,25322,3668425,632,6088271,19800000,25322,999999999999,999999999999,999999999999
1802,strncmp,145,624,1081310292,0,709,4691487,624,6768812,1133333,709,999999999999,999999999999,999999999999
2110,avformat_alloc_context,294,1336,1086005641,0,3,4776650,1336,6804164,0,3,999999999999,999999999999,999999999999
2533,av_opt_set_defaults,55,888,1090787923,0,29,2128149,888,6814983,133333,29,999999999999,999999999999,999999999999
21572,av_opt_set_defaults2,708,2888,1092917544,0,42,10863981,2888,6816356,133333,42,999999999999,999999999999,999999999999
1881,av_strdup,149,1144,1097293053,0,405,3738751,1144,6877733,333333,405,999999999999,999999999999,999999999999
1889,av_dict_get,588,1496,1106097336,133333,552,10730015,1496,6932447,800000,552,999999999999,999999999999,999999999999
27215,write_number,1337,4280,1106952302,66666,1493,14748698,4280,6822485,1333333,1493,999999999999,999999999999,999999999999
2065,av_dict_set,1073,2760,1113160447,133333,149,16558166,2760,6934247,0,149,999999999999,999999999999,999999999999
1945,av_freep,89,920,1120296249,666666,9017,2376534,920,6829365,2866666,9017,999999999999,999999999999,999999999999
27211,set_string_binary,480,1656,1121705134,0,17,8340882,1656,6866152,0,17,999999999999,999999999999,999999999999
2046,av_free,52,880,1122674195,66666,10057,2057601,880,6830860,2133333,10057,999999999999,999999999999,999999999999
27210,set_string,119,1048,1134194235,66666,85,3022871,1048,6956455,0,85,999999999999,999999999999,999999999999
1994,av_packet_alloc,108,992,1140469605,0,87,3024331,992,6990356,0,87,999999999999,999999999999,999999999999
13646,get_packet_defaults,135,1064,1143496844,66666,1953,2970717,1064,7000010,800000,1953,999999999999,999999999999,999999999999
13645,av_make_q.29208,49,560,1146469357,266666,2367,2054714,560,7001821,3533333,2367,999999999999,999999999999,999999999999
2114,avformat_open_input,2015,5064,1172461151,0,2,27875744,5064,7057263,0,2,999999999999,999999999999,999999999999
4122,av_opt_find2,697,2032,1174184617,0,186,11748384,2032,6297925,133333,186,999999999999,999999999999,999999999999
2109,av_find_input_format,145,1072,1193696520,0,1,4105653,1072,12692418,0,1,999999999999,999999999999,999999999999
2058,av_dict_copy,196,1192,1200339001,66666,171,4722222,1192,7060509,400000,171,999999999999,999999999999,999999999999
27102,av_toupper.50521,73,552,1200407108,0,1294,2190518,552,7059353,1600000,1294,999999999999,999999999999,999999999999
2465,av_opt_set_dict,70,920,1206957637,0,33,2302305,920,7099840,0,33,999999999999,999999999999,999999999999
2518,av_opt_set_dict2,377,1600,1209261147,0,39,7094935,1600,7101290,0,39,999999999999,999999999999,999999999999
1888,av_opt_set,1651,4248,1216358061,0,65,18159454,4248,7106057,0,65,999999999999,999999999999,999999999999
2314,av_demuxer_iterate,195,664,1219565463,266666,1274,3845605,664,7113227,1066666,1274,999999999999,999999999999,999999999999
1965,av_dict_free,183,1176,1244692928,266666,1051,4751297,1176,7239195,333333,1051,999999999999,999999999999,999999999999
8956,init_input,534,1696,1249449860,0,2,8626205,1696,7258815,0,2,999999999999,999999999999,999999999999
2079,av_strlcpy,235,1064,1281223832,0,29,5303341,1064,7003135,0,29,999999999999,999999999999,999999999999
1792,strchr,31,864,1285527943,66666,796,2155894,864,7007142,0,796,999999999999,999999999999,999999999999
27045,av_tolower.50185,72,552,1291285497,0,2131,2281959,552,7373310,1000000,2131,999999999999,999999999999,999999999999
2360,av_match_name,465,1520,1293781844,200000,1824,8161243,1520,7487815,1533333,1824,999999999999,999999999999,999999999999
8599,av_probe_input_format2,147,1024,1295045137,0,3,3445211,1024,7582965,0,3,999999999999,999999999999,999999999999
8968,av_probe_input_format3,1112,2464,1298491600,0,3,15896554,2464,7584340,66666,3,999999999999,999999999999,999999999999
9615,img_read_probe,308,1384,1317746474,0,3,5372864,1384,7766533,0,3,999999999999,999999999999,999999999999
8303,ff_guess_image2_codec,56,896,1323120629,0,4,2233203,896,7768097,0,4,999999999999,999999999999,999999999999
9606,str2id,198,1120,1325354965,0,4,4879008,1120,7769314,0,4,999999999999,999999999999,999999999999
1808,strrchr,25,912,1330235480,66666,409,2144457,912,7770514,0,409,999999999999,999999999999,999999999999
1807,__memrchr,48,560,1332381924,0,409,2938350,560,7774209,533333,409,999999999999,999999999999,999999999999
2098,av_strcasecmp,199,1144,1335321675,0,262,4693519,1144,7776542,0,262,999999999999,999999999999,999999999999
8630,ffurl_alloc,173,1144,1365930703,0,3,3938164,1144,7953249,0,3,999999999999,999999999999,999999999999
8631,url_find_protocol,665,2312,1369870106,0,7,10696755,2312,7954426,0,7,999999999999,999999999999,999999999999
1809,strspn,249,768,1378148806,0,240,6112421,768,7950096,666666,240,999999999999,999999999999,999999999999
8634,ffurl_get_protocols,354,1328,1392739620,0,7,6626543,1328,7980774,0,7,999999999999,999999999999,999999999999
8632,url_alloc_for_protocol,1257,3240,1399377839,0,3,18840509,3240,8015423,0,3,999999999999,999999999999,999999999999
11236,io_open_default,332,1480,1399420466,0,2,6373630,1480,8677065,0,2,999999999999,999999999999,999999999999
8688,ffio_open_whitelist,251,1264,1405798018,0,3,4900307,1264,8691230,0,3,999999999999,999999999999,999999999999
8637,ffurl_open_whitelist,874,2488,1410699664,0,3,12147501,2488,8693371,0,3,999999999999,999999999999,999999999999
27214,set_string_video_rate,144,1088,1416629226,0,2,3483928,1088,13017088,0,2,999999999999,999999999999,999999999999
2152,av_parse_video_rate,297,1256,1420115166,0,2,5871396,1256,13018247,0,2,999999999999,999999999999,999999999999
2153,av_parse_ratio,323,1392,1425989143,0,2,5723606,1392,13025446,0,2,999999999999,999999999999,999999999999
1586,__wasilibc_find_relpath,95,904,1448045010,0,3,2420692,904,8304203,0,3,999999999999,999999999999,999999999999
1587,__wasilibc_find_abspath,313,1408,1450466737,0,3,8989183,1408,8305340,0,3,999999999999,999999999999,999999999999
1785,memcmp,75,584,1459457924,0,157,3526209,584,8309726,6133333,157,999999999999,999999999999,999999999999
8627,ffurl_connect,1240,2968,1472479877,0,3,16101010,2968,8976224,0,3,999999999999,999999999999,999999999999
11288,file_open,524,1512,1488591941,0,3,7644609,1512,9047289,0,3,999999999999,999999999999,999999999999
11289,avpriv_open,241,1400,1496238941,0,3,4544071,1400,9050987,0,3,999999999999,999999999999,999999999999
1574,open,163,1024,1500784611,0,3,3044368,1024,9052836,0,3,999999999999,999999999999,999999999999
1562,__wasilibc_nocwd_openat_nomode,282,1240,1517774561,0,3,5201649,1240,9069531,0,3,999999999999,999999999999,999999999999
8960,av_probe_input_buffer2,1281,2736,1520491239,0,2,17732207,2736,8420933,0,2,999999999999,999999999999,999999999999
1554,__wasi_path_open,38,992,1522983461,0,3,2571732,992,9075039,0,3,999999999999,999999999999,999999999999
1522,fcntl,276,1504,1525601565,0,3,4587733,1504,9103042,0,3,999999999999,999999999999,999999999999
1523,fstat,417,1456,1530191201,0,45,7000504,1456,9105887,66666,45,999999999999,999999999999,999999999999
1544,__wasi_fd_filestat_get,18,824,1537193143,0,45,1918513,824,9106886,0,45,999999999999,999999999999,999999999999
8684,av_opt_get,2028,4136,1538225034,0,2,22443705,4136,8424176,0,2,999999999999,999999999999,999999999999
8629,ffurl_seek,151,1024,1539129879,66666,49,3657184,1024,9174295,0,49,999999999999,999999999999,999999999999
11292,file_seek,357,1224,1542789081,66666,49,5400890,1224,9176020,0,49,999999999999,999999999999,999999999999
1530,__lseek,101,976,1548191624,0,6,3009371,976,9178195,0,6,999999999999,999999999999,999999999999
27209,set_string_bool,382,1568,1548849753,0,1,6546437,1568,14467890,0,1,999999999999,999999999999,999999999999
1549,__wasi_fd_seek,22,824,1551202503,0,6,1918328,824,9179423,0,6,999999999999,999999999999,999999999999
8680,ffio_fdopen,737,1888,1553126717,0,3,10878545,1888,9185793,0,3,999999999999,999999999999,999999999999
8681,ff_avio_child_next,76,576,1563967637,0,16,2404657,576,8428599,0,16,999999999999,999999999999,999999999999
8598,avio_alloc_context,190,1208,1564208688,0,3,4328545,1208,9201902,0,3,999999999999,999999999999,999999999999
8636,urlcontext_child_next,122,616,1566374582,0,16,3003708,616,8432107,0,16,999999999999,999999999999,999999999999
8185,ffio_init_context,512,1712,1568540285,0,22,7709945,1712,9210251,0,22,999999999999,999999999999,999999999999
8651,url_resetbuf,109,600,1576252250,0,22,2873919,600,9213122,133333,22,999999999999,999999999999,999999999999
8182,ff_id3v2_match,287,704,1601463332,0,8,4277377,704,8149107,0,8,999999999999,999999999999,999999999999
27221,av_opt_child_next,132,976,1603478188,0,72,3287235,976,8960415,66666,72,999999999999,999999999999,999999999999
8159,aa_probe,150,600,1629648316,0,2,2782626,600,8513065,0,2,999999999999,999999999999,999999999999
2140,avio_read,746,1744,1632909140,0,181,11844033,1744,9278711,266666,181,999999999999,999999999999,999999999999
8175,adts_aac_probe,667,1048,1641545749,0,2,10772721,1048,8537295,2000000,2,999999999999,999999999999,999999999999
8654,fill_buffer,853,1960,1644755194,66666,7,12206633,1960,9281453,66666,7,999999999999,999999999999,999999999999
8189,aax_probe,411,696,1652327139,0,2,4751738,696,10385433,0,2,999999999999,999999999999,999999999999
8642,ff_check_interrupt,124,952,1653025118,0,17,3278833,952,9251583,133333,17,999999999999,999999999999,999999999999
2511,decode_interrupt_cb,57,560,1656305581,0,17,2104355,560,9253113,0,17,999999999999,999999999999,999999999999
8656,read_packet_wrapper,143,1008,1656963409,0,7,3582499,1008,9285525,66666,7,999999999999,999999999999,999999999999
8197,ac3_probe,60,904,1657082974,0,2,2268024,904,10401246,0,2,999999999999,999999999999,999999999999
8198,ac3_eac3_probe,1330,2608,1659352060,0,4,20158151,2608,10402226,0,4,999999999999,999999999999,999999999999
8640,ffurl_read,131,1016,1660547365,0,7,3435962,1016,9287218,0,7,999999999999,999999999999,999999999999
8641,retry_transfer_wrapper,595,1712,1663984618,0,11,10467688,1712,9288807,0,11,999999999999,999999999999,999999999999
11290,file_read,264,1128,1679480294,0,7,4531830,1128,9293637,0,7,999999999999,999999999999,999999999999
8199,av_ac3_parse_header,184,1128,1679511818,0,4,3908226,1128,10405552,0,4,999999999999,999999999999,999999999999
12141,init_get_bits8.27144,126,960,1683421705,0,4,2893093,960,10407033,0,4,999999999999,999999999999,999999999999
1531,read,113,984,1684014267,66666,7,3094158,984,9295157,0,7,999999999999,999999999999,999999999999
12143,init_get_bits.27146,80,936,1686316434,0,4,2492321,936,10409019,0,4,999999999999,999999999999,999999999999
1547,__wasi_fd_read,22,824,1687110599,0,7,1920891,824,9296137,0,7,999999999999,999999999999,999999999999
12144,init_get_bits_xe.27147,215,744,1688809848,0,4,3992766,744,10410152,0,4,999999999999,999999999999,999999999999
12134,ff_ac3_parse_header,1667,3424,1692804215,0,4,21043418,3424,10413009,0,4,999999999999,999999999999,999999999999
8809,concat_read_header,700,1696,1697588085,0,1,10573613,1696,14678866,0,1,999999999999,999999999999,999999999999
8810,concat_parse_script,2760,6504,1708163192,0,1,34871110,6504,14679845,0,1,999999999999,999999999999,999999999999
12135,get_bits.27136,251,688,1713849136,0,4,3603566,688,10414706,8500000,4,999999999999,999999999999,999999999999
8203,ace_probe,414,704,1717463315,0,2,4701002,704,11341710,0,2,999999999999,999999999999,999999999999
8206,acm_probe,141,584,1722166473,0,2,2636154,584,11345905,0,2,999999999999,999999999999,999999999999
8208,probe,366,776,1724807015,0,2,5923086,776,11361356,0,2,999999999999,999999999999,999999999999
8213,adp_probe,371,792,1730734680,0,2,6634374,792,11378288,0,2,999999999999,999999999999,999999999999
8217,ads_probe,96,592,1737373823,0,2,2672741,592,11399901,71428,2,999999999999,999999999999,999999999999
8220,adx_probe,289,1072,1740050827,0,2,4518050,1072,11419372,0,2,999999999999,999999999999,999999999999
8672,ff_read_line_to_bprint_overwrite,74,928,1743037643,0,16,2420745,928,14683500,0,16,999999999999,999999999999,999999999999
8224,aea_read_probe,345,872,1744572940,0,2,6570692,872,11434292,0,2,999999999999,999999999999,999999999999
8673,read_string_to_bprint_overwrite,184,1200,1745460234,0,16,4130767,1200,14684658,0,16,999999999999,999999999999,999999999999
1926,av_bprint_clear,59,568,1749592301,0,16,2230100,568,14685460,0,16,999999999999,999999999999,999999999999
8229,aiff_probe,277,680,1751149144,0,2,4089246,680,11461622,0,2,999999999999,999999999999,999999999999
8674,read_string_to_bprint,696,1736,1751824767,0,16,10531305,1736,14686652,0,16,999999999999,999999999999,999999999999
8245,aix_probe,253,632,1755240345,0,2,3628771,632,11465165,0,2,999999999999,999999999999,999999999999
8257,alp_probe,193,1032,1758873543,0,2,3886137,1032,11479575,0,2,999999999999,999999999999,999999999999
8264,amr_probe,97,952,1762761736,0,2,2779511,952,11483248,0,2,999999999999,999999999999,999999999999
8267,amrnb_probe,432,976,1765543965,0,2,9137973,976,11487428,1785714,2,999999999999,999999999999,999999999999
8676,av_bprint_append_data,292,1272,1765916283,0,16,5940403,1272,14713197,0,16,999999999999,999999999999,999999999999
9609,ff_img_read_header,2557,5600,1771621418,0,1,36053947,5600,13406847,0,1,999999999999,999999999999,999999999999
8675,av_bprint_is_complete.17248,42,560,1771860124,0,15,2123059,560,14722006,0,15,999999999999,999999999999,999999999999
8830,get_keyword,225,1168,1773985203,0,15,3904556,1168,14724202,0,15,999999999999,999999999999,999999999999
8269,amrwb_probe,432,976,1774686166,0,2,8984931,976,11779766,214285,2,999999999999,999999999999,999999999999
8287,probe.16428,136,608,1783674580,0,2,3078365,608,11962554,0,2,999999999999,999999999999,999999999999
8291,apc_probe,97,952,1786755022,0,2,2763623,952,11966016,0,2,999999999999,999999999999,999999999999
9434,av_strncasecmp,265,1208,1788292850,66666,645,5855164,1208,10125867,333333,645,999999999999,999999999999,999999999999
