id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
2132,new_video_stream,15224,24776,14412001414,0,1,202488518,24776,15466180956,0,1,999999999999,999999999999,999999999999
8482,av_dict_count,59,552,14437734132,0,5,2174676,552,15638027949,66666,5,999999999999,999999999999,999999999999
17095,h264_decode_end,302,1536,14450390992,0,2,5501813,1536,15527019016,0,2,999999999999,999999999999,999999999999
16838,unreference_pic,205,696,14455921095,0,19,4579030,696,15527194049,0,19,999999999999,999999999999,999999999999
2127,avformat_alloc_output_context2,613,2024,14455928802,0,1,9557343,2024,15604387616,0,1,999999999999,999999999999,999999999999
27220,set_string_dict,202,1168,14462778687,0,1,4163024,1168,13536794289,100000,1,999999999999,999999999999,999999999999
17096,h264_free_pic,89,1024,14464765690,0,103,2607369,1024,15527269127,71428,103,999999999999,999999999999,999999999999
2289,av_guess_format,477,1688,14465516414,0,1,8801944,1688,15604583413,0,1,999999999999,999999999999,999999999999
16055,ff_thread_release_ext_buffer,102,936,14467375923,0,73,2765706,936,15527271188,71428,73,999999999999,999999999999,999999999999
13602,ff_thread_release_buffer,75,896,14472585885,0,73,2465297,896,15527311199,71428,73,999999999999,999999999999,999999999999
16878,ff_h264_ps_uninit,207,1216,14475116464,0,4,4685608,1216,15528512808,0,4,999999999999,999999999999,999999999999
16901,pps_free,85,992,14486932491,0,4,2460478,992,15528915810,0,4,999999999999,999999999999,999999999999
2128,check_opt_bitexact,239,1264,14493943377,0,2,4693318,1264,15606787003,0,2,999999999999,999999999999,999999999999
2130,av_guess_codec,401,1912,14498639838,0,3,6607748,1912,15606790642,0,3,999999999999,999999999999,999999999999
12736,aac_decode_close,376,1600,14511593583,0,2,6704519,1600,15529479930,71428,2,999999999999,999999999999,999999999999
12685,ff_aac_sbr_ctx_close,73,976,14518302037,0,2,2389980,976,15529482451,0,2,999999999999,999999999999,999999999999
12324,ff_mdct_end,66,968,14520695318,0,16,2343044,968,15529484044,0,16,999999999999,999999999999,999999999999
13640,ff_fft_end,83,1008,14523042716,0,24,2524760,1008,15529489353,0,24,999999999999,999999999999,999999999999
12737,ff_mdct15_uninit,158,1184,14525581552,0,8,3361353,1184,15529640704,0,8,999999999999,999999999999,999999999999
2159,get_ost_filters,299,1184,14696098571,0,1,4901859,1184,14044647830,0,1,999999999999,999999999999,999999999999
2151,new_output_stream,12041,20112,14700286508,0,1,153842582,20112,15606826069,0,1,999999999999,999999999999,999999999999
2193,guess_input_channel_layout,268,1272,14736834017,0,1,4487685,1272,16706541087,0,1,999999999999,999999999999,999999999999
1865,init_simple_filtergraph,461,1672,14748170700,0,1,7201797,1672,14046857700,0,1,999999999999,999999999999,999999999999
8824,get_best_effort_duration,256,688,14759429216,0,30,3912323,688,16438017616,1000000,30,999999999999,999999999999,999999999999
8814,match_streams,505,1624,14763344943,0,1425,9272222,1624,16438020777,0,1425,999999999999,999999999999,999999999999
8825,detect_stream_specific,720,1808,14772622531,0,30,9603085,1808,16438029038,0,30,999999999999,999999999999,999999999999
11238,format_to_name,126,592,14782234237,0,29,2843037,592,16438045049,0,29,999999999999,999999999999,999999999999
1880,check_stream_specifier,142,1088,14792857595,0,1,3389098,1088,16457123309,0,1,999999999999,999999999999,999999999999
11239,get_category,76,568,14795107440,0,29,2315035,568,16438109593,0,29,999999999999,999999999999,999999999999
2253,avformat_match_stream_specifier,651,1688,14796249334,0,1,10655211,1688,16457124571,0,1,999999999999,999999999999,999999999999
16786,h264_mp4toannexb_init,488,1328,14804324322,0,15,6593489,1328,16438417412,0,15,999999999999,999999999999,999999999999
8559,match_stream_specifier,2113,5032,14806908868,0,1,29830698,5032,16457126487,0,1,999999999999,999999999999,999999999999
16787,h264_extradata_to_annexb,1418,2712,14810920228,0,15,17031330,2712,16438420788,0,15,999999999999,999999999999,999999999999
8826,match_streams_one_to_one,321,1344,14827968181,0,15,7093851,1344,16438474040,0,15,999999999999,999999999999,999999999999
8828,copy_stream_props,447,1576,14835098776,0,30,7129507,1576,16439190486,0,30,999999999999,999999999999,999999999999
8555,ff_stream_side_data_copy,498,1720,14842246777,0,2,9654506,1720,16439328497,0,2,999999999999,999999999999,999999999999
2175,choose_encoder,1270,2888,14854183573,0,1,18697358,2888,15607509220,0,1,999999999999,999999999999,999999999999
27223,read_number,380,1568,14859473579,0,2,4824843,1568,13826381972,0,2,999999999999,999999999999,999999999999
4562,av_frame_new_side_data,133,1088,14889333163,0,1,3479405,1088,27876118252,0,1,999999999999,999999999999,999999999999
8812,concat_read_packet,1937,3792,14890852171,0,1411,24025204,3792,16444113366,0,1411,999999999999,999999999999,999999999999
2134,avcodec_find_encoder,61,904,14904448164,0,2,2208364,904,15609778770,0,2,999999999999,999999999999,999999999999
2231,av_opt_child_class_iterate,114,960,14909724227,0,72,3184629,960,28543601588,153846,72,999999999999,999999999999,999999999999
1970,hw_device_setup_for_decode,1422,3848,14918950700,0,1,21500583,3848,14048114056,83333,1,999999999999,999999999999,999999999999
2294,av_channel_layout_describe,195,1112,14921819637,0,206,4028125,1112,16714116411,214285,206,999999999999,999999999999,999999999999
1924,av_channel_layout_describe_bprint,688,3176,14925850905,0,207,15496829,3176,16714118563,142857,207,999999999999,999999999999,999999999999
8815,packet_after_outpoint,249,1104,14936020128,0,1410,4305340,1104,16444127271,3000000,1410,999999999999,999999999999,999999999999
2142,assert_file_overwrite,608,2528,14939896632,0,1,10238770,2528,15562707472,0,1,999999999999,999999999999,999999999999
8816,filter_packet,299,1328,14940328039,0,1410,6110514,1328,16444129790,1000000,1410,999999999999,999999999999,999999999999
1973,hw_device_match_by_codec,193,1200,14940454802,0,1,5174839,1200,14048116908,0,1,999999999999,999999999999,999999999999
1931,av_get_sample_fmt_name,92,568,14941358233,71428,43,2516620,568,16714165039,0,43,999999999999,999999999999,999999999999
1974,avcodec_get_hw_config,213,680,14945631557,0,3,4664183,680,14048118035,0,3,999999999999,999999999999,999999999999
16788,h264_mp4toannexb_filter,1469,3216,14946448124,0,1560,24840098,3216,16444138093,1000000,1560,999999999999,999999999999,999999999999
2015,avio_open2,107,984,14950342181,0,1,2755628,984,15562776313,0,1,999999999999,999999999999,999999999999
1886,filtergraph_is_simple,39,552,14951282387,0,4,2065651,552,14065264613,0,4,999999999999,999999999999,999999999999
2076,opt_video_filters,91,944,14959454943,0,1,2548171,944,16422399396,0,1,999999999999,999999999999,999999999999
2049,parse_option,511,1552,14962005213,0,1,7937298,1552,16422400740,0,1,999999999999,999999999999,999999999999
2048,parse_time_or_die,177,1192,14962126295,0,1,3835972,1192,16451610618,0,1,999999999999,999999999999,999999999999
2228,av_parse_time,2708,3920,14965964153,0,1,32618622,3920,16451612174,0,1,999999999999,999999999999,999999999999
13826,ff_bsf_get_packet,222,1112,14971292356,0,1560,4283457,1112,16444139692,1000000,1560,999999999999,999999999999,999999999999
16789,count_or_copy,432,1248,14975585768,0,1620,6210150,1248,16444159069,6000000,1620,999999999999,999999999999,999999999999
2149,set_dispositions,919,2408,14998170698,0,1,15951748,2408,15620227506,0,1,999999999999,999999999999,999999999999
27246,av_small_strptime,1039,4168,14998587565,0,2,14064465,4168,16451615654,0,2,999999999999,999999999999,999999999999
8817,av_ts_make_string.17614,146,992,14998955697,0,5640,3121084,992,16444250084,5000000,5640,999999999999,999999999999,999999999999
8818,av_ts_make_time_string.17615,179,1136,15002087301,0,5640,3771877,1136,16444283701,4000000,5640,999999999999,999999999999,999999999999
8829,av_q2d.17619,11,528,15005860650,0,5640,1689341,528,16444285193,0,5640,999999999999,999999999999,999999999999
16766,find_next_start_code.35083,226,672,15007819756,0,6,4936965,672,16448173248,0,6,999999999999,999999999999,999999999999
27248,date_get_num,317,1232,15012656068,0,2,6275385,1232,16451619221,0,2,999999999999,999999999999,999999999999
2150,setup_sync_queues,1326,2800,15014124974,0,1,21458063,2800,15620235108,0,1,999999999999,999999999999,999999999999
1787,memmove,1218,2168,15016438731,153846,82,23899830,2168,24647219034,538461,82,999999999999,999999999999,999999999999
2410,ifilter_has_all_input_formats,188,672,15017010620,0,7,4464614,672,14066043880,0,7,999999999999,999999999999,999999999999
27250,av_isdigit.51500,58,544,15018933730,1000000,8,2147964,544,16451620903,0,8,999999999999,999999999999,999999999999
27247,av_isspace.51485,125,576,15021083762,0,2,2482742,576,16451625848,0,2,999999999999,999999999999,999999999999
1781,strtoll,128,1120,15023571300,0,1,3483238,1120,16451635473,0,1,999999999999,999999999999,999999999999
2029,of_muxer_init,619,2040,15035586456,0,1,10804650,2040,15620240987,0,1,999999999999,999999999999,999999999999
1884,check_filter_outputs,247,1224,15046415803,66666,1,6077483,1224,15620420813,0,1,999999999999,999999999999,999999999999
2108,uninit_parse_context,354,1624,15052496232,0,1,7730465,1624,15620424063,0,1,999999999999,999999999999,999999999999
2223,uninit_opts,51,968,15060233902,0,1,2030510,968,15620450196,0,1,999999999999,999999999999,999999999999
2382,get_benchmark_time_stamps,43,872,15062269952,0,1,2032240,872,15620458959,0,1,999999999999,999999999999,999999999999
2391,av_gettime_relative,82,952,15064304997,66666,165,2465176,952,15620459834,66666,165,999999999999,999999999999,999999999999
2421,decode_video,2322,4032,15065370778,0,95,29987780,4032,13570880514,400000,95,999999999999,999999999999,999999999999
1525,__clock_gettime,126,1024,15066772387,66666,165,3240712,1024,15620460923,66666,165,999999999999,999999999999,999999999999
2383,transcode,1550,4016,15070019989,0,1,22266812,4016,15620467196,0,1,999999999999,999999999999,999999999999
27054,buffer_pool_flush,136,1128,15083152378,0,41,4253179,1128,14669417413,133333,41,999999999999,999999999999,999999999999
2392,transcode_init,3054,6016,15092289005,0,1,42841677,6016,15620468018,0,1,999999999999,999999999999,999999999999
27056,buffer_pool_free,116,1072,15103366806,0,20,3234323,1072,14670952185,0,20,999999999999,999999999999,999999999999
27057,ff_mutex_destroy,18,536,15106749980,0,20,1693413,536,14670958450,0,20,999999999999,999999999999,999999999999
2510,get_format,550,1456,15107606189,0,1,8310825,1456,13577051377,0,1,999999999999,999999999999,999999999999
9009,estimate_timings_from_bit_rate,789,1992,15109107527,0,1,13741612,1992,32863184845,0,1,999999999999,999999999999,999999999999
16598,frame_pool_free,131,1056,15114708165,0,5,3624739,1056,14671134571,0,5,999999999999,999999999999,999999999999
2400,init_input_stream,1150,2952,15135136495,0,1,14274943,2952,15620473256,0,1,999999999999,999999999999,999999999999
