id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
11855,txd_probe,120,592,3262287882,0,2,2857884,592,40070308,0,2,999999999999,999999999999,999999999999
11849,read_probe.26251,410,1440,3265147999,0,2,8506673,1440,40073938,0,2,999999999999,999999999999,999999999999
8161,avio_skip,69,920,3268535888,0,23,2363554,920,37587808,66666,23,999999999999,999999999999,999999999999
2022,avio_seek,1605,2704,3270901412,200000,859,22893932,2704,37589350,2733333,859,999999999999,999999999999,999999999999
11850,isansicode,113,576,3273656191,0,16,2555937,576,40075928,0,16,999999999999,999999999999,999999999999
11858,ty_probe,388,736,3276220228,0,2,5713466,736,40131804,0,2,999999999999,999999999999,999999999999
11892,vag_probe,98,952,3281941368,0,2,2780289,952,40179498,0,2,999999999999,999999999999,999999999999
11895,vc1_probe,693,1248,3284727288,0,2,12178705,1248,40194588,3714285,2,999999999999,999999999999,999999999999
11896,vc1t_probe,185,648,3296914106,0,2,3726866,648,41577023,0,2,999999999999,999999999999,999999999999
11902,viv_probe,98,952,3300646051,0,2,2766749,952,41592110,0,2,999999999999,999999999999,999999999999
11919,vivo_probe,400,1200,3303415533,0,2,5922016,1200,41596334,0,2,999999999999,999999999999,999999999999
11635,vmd_probe,245,728,3309343203,0,2,4310231,728,41612604,0,2,999999999999,999999999999,999999999999
10617,vobsub_probe,97,952,3313656616,0,2,2766340,952,41616642,0,2,999999999999,999999999999,999999999999
11923,voc_probe,176,1104,3316428982,0,2,3914591,1104,41631721,0,2,999999999999,999999999999,999999999999
11936,vpk_probe,74,568,3320346721,0,2,2385450,568,41636030,71428,2,999999999999,999999999999,999999999999
11940,vplayer_probe,207,1168,3322737071,0,2,4127439,1168,41650472,71428,2,999999999999,999999999999,999999999999
11943,vqf_probe,189,680,3326877349,0,2,3380588,680,41695580,0,2,999999999999,999999999999,999999999999
11962,w64_probe,153,1080,3330263428,0,2,3800262,1080,41720642,0,2,999999999999,999999999999,999999999999
11948,wav_probe,227,656,3334066520,0,2,3515569,656,41725169,142857,2,999999999999,999999999999,999999999999
11978,wc3_probe,129,600,3337584290,71428,2,2963404,600,41729380,0,2,999999999999,999999999999,999999999999
12013,webvtt_probe,240,1128,3340550340,0,2,4710652,1128,41735550,71428,2,999999999999,999999999999,999999999999
12022,wsaud_probe,261,672,3345267027,0,2,4186551,672,41751527,71428,2,999999999999,999999999999,999999999999
12032,wsd_probe,397,704,3349456014,0,2,4805311,704,41755735,71428,2,999999999999,999999999999,999999999999
12029,wsvqa_probe,263,632,3354266603,0,2,3682027,632,41770777,214285,2,999999999999,999999999999,999999999999
12037,read_probe.26931,93,952,3357950847,0,2,2693596,952,41775417,71428,2,999999999999,999999999999,999999999999
12097,wve_probe,128,1056,3360647294,0,2,3499589,1056,41779569,0,2,999999999999,999999999999,999999999999
12093,wv_probe,198,632,3364149551,0,2,3463585,632,41784075,0,2,999999999999,999999999999,999999999999
12102,xa_probe,270,720,3367615357,0,2,4497887,720,41787852,0,2,999999999999,999999999999,999999999999
8735,xbin_probe,192,640,3372116471,0,2,3478261,640,41792088,0,2,999999999999,999999999999,999999999999
12105,xmv_probe,155,640,3375597880,0,2,3442638,640,41795609,71428,2,999999999999,999999999999,999999999999
12114,xvag_probe,96,592,3379047132,0,2,2684909,592,41810589,0,2,999999999999,999999999999,999999999999
12117,xwma_probe,93,584,3381736854,0,2,2671659,584,41825240,71428,2,999999999999,999999999999,999999999999
12120,yop_probe,383,736,3384410536,0,2,5165457,736,41828622,71428,2,999999999999,999999999999,999999999999
1589,sbrk,79,888,3389349820,600000,92,2928369,888,38730697,67533333,92,999999999999,999999999999,999999999999
12125,yuv4_probe,97,952,3389583022,0,2,2773237,952,41844223,0,2,999999999999,999999999999,999999999999
9618,bmp_probe,205,672,3392361963,0,2,3674942,672,41859376,71428,2,999999999999,999999999999,999999999999
9619,cri_probe,118,600,3396039710,0,2,2944148,600,41863325,0,2,999999999999,999999999999,999999999999
20262,mjpeg_get_packet,251,1216,3398664168,0,10,5037729,1216,26223906,0,10,999999999999,999999999999,999999999999
9620,dds_probe,140,1008,3398985893,71428,2,3467627,1008,41866562,0,2,999999999999,999999999999,999999999999
9621,av_bswap64.20331,193,568,3402454787,0,12,2506232,568,41867385,0,12,999999999999,999999999999,999999999999
9622,dpx_probe,423,784,3404963422,0,2,5574179,784,41872487,0,2,999999999999,999999999999,999999999999
9623,exr_probe,82,576,3410539790,0,2,2476072,576,41877037,0,2,999999999999,999999999999,999999999999
9624,gem_probe,883,1032,3413017826,0,2,7569021,1032,41880023,0,2,999999999999,999999999999,999999999999
9625,gif_probe.20353,196,1104,3420589272,0,2,4008342,1104,41883434,71428,2,999999999999,999999999999,999999999999
9626,hdr_probe,97,952,3424600808,0,2,2760644,952,41887736,0,2,999999999999,999999999999,999999999999
9627,j2k_probe,202,1000,3427364088,0,2,3585506,1000,41891196,0,2,999999999999,999999999999,999999999999
9628,jpeg_probe,1036,3336,3430952099,0,2,13018109,3336,41896544,0,2,999999999999,999999999999,999999999999
8186,ff_id3v2_read_dict,92,952,3434071277,0,2,2526146,952,39565635,0,2,999999999999,999999999999,999999999999
9542,id3v2_read_internal,704,2328,3436599987,0,2,12612865,2328,39566994,0,2,999999999999,999999999999,999999999999
9629,jpegls_probe,149,600,3443973162,0,2,2742967,600,41900317,0,2,999999999999,999999999999,999999999999
9630,jpegxl_probe,189,1056,3446718357,0,2,3858253,1056,41903987,0,2,999999999999,999999999999,999999999999
8266,ffio_ensure_seekback,619,1808,3449217132,0,2,9201254,1808,39573668,0,2,999999999999,999999999999,999999999999
9632,pam_probe,83,992,3450578759,0,2,2876691,992,41907584,0,2,999999999999,999999999999,999999999999
9633,pnm_magic_check,99,600,3453456721,0,26,2758940,600,41908652,0,26,999999999999,999999999999,999999999999
9635,pbm_probe,102,1056,3456217952,0,2,3197685,1056,41912489,0,2,999999999999,999999999999,999999999999
9636,pcx_probe,481,848,3459418160,0,2,7252929,848,41916929,0,2,999999999999,999999999999,999999999999
20253,ff_mjpeg_find_marker,1912,3288,3462857207,0,36,27689697,3288,26262680,0,36,999999999999,999999999999,999999999999
8409,ff_metadata_conv,440,1624,3466203068,0,6,8596146,1624,39593321,0,6,999999999999,999999999999,999999999999
9637,pfm_probe,101,1056,3466673536,0,2,3187172,1056,41920235,0,2,999999999999,999999999999,999999999999
9640,pgmyuv_probe,108,1016,3469863314,0,2,3173230,1016,41924364,0,2,999999999999,999999999999,999999999999
9639,pgmx_probe,101,1056,3473037729,0,4,3190109,1056,41925178,0,4,999999999999,999999999999,999999999999
9544,merge_date,629,2056,3474805629,0,2,8192428,2056,39603601,0,2,999999999999,999999999999,999999999999
9638,pgm_probe,107,1040,3476230610,0,2,3234822,1040,41929776,0,2,999999999999,999999999999,999999999999
9641,pgx_probe,105,968,3479468135,0,2,2856787,968,41934032,0,2,999999999999,999999999999,999999999999
9642,phm_probe,102,1056,3482328189,0,2,3220617,1056,41937686,0,2,999999999999,999999999999,999999999999
9552,get_date_tag,159,1144,3482999987,0,4,4021183,1144,39605016,0,4,999999999999,999999999999,999999999999
9643,photocd_probe,158,1088,3485551333,0,2,3776468,1088,41941560,0,2,999999999999,999999999999,999999999999
9644,pictor_probe,84,584,3489330513,0,2,2505389,584,41945592,0,2,999999999999,999999999999,999999999999
20254,find_marker,270,752,3490549576,0,36,6118808,752,26263924,0,36,999999999999,999999999999,999999999999
9645,png_probe,117,960,3491837977,0,2,2891628,960,41948460,0,2,999999999999,999999999999,999999999999
9646,ppm_probe,102,1056,3494732157,0,2,3224978,1056,41952820,0,2,999999999999,999999999999,999999999999
9647,psd_probe,348,752,3497959650,0,2,5128812,752,41956722,0,2,999999999999,999999999999,999999999999
2169,av_realloc_f,171,1176,3501885681,0,9,4122311,1176,40501163,0,9,999999999999,999999999999,999999999999
9648,qdraw_probe,425,1288,3503090749,0,2,5894787,1288,41959925,0,2,999999999999,999999999999,999999999999
9649,qoi_probe,342,680,3508988326,0,2,4504654,680,41966179,0,2,999999999999,999999999999,999999999999
20263,init_get_bits8.38410,127,960,3510058215,0,36,2931128,960,26295003,0,36,999999999999,999999999999,999999999999
20228,init_get_bits.38310,80,936,3512990833,0,36,2498805,936,26296460,0,36,999999999999,999999999999,999999999999
9650,sgi_probe,294,680,3513495295,0,2,4101873,680,41969141,0,2,999999999999,999999999999,999999999999
20230,init_get_bits_xe.38323,216,744,3515490968,0,36,3986271,744,26297194,0,36,999999999999,999999999999,999999999999
9652,svg_probe,403,1336,3517599439,0,2,7658429,1336,41972683,0,2,999999999999,999999999999,999999999999
20233,get_bits_count.38322,29,544,3519479372,0,522,1911002,544,26305232,1000000,522,999999999999,999999999999,999999999999
20264,mjpeg_decode_app,5899,9224,3521396191,0,8,63723890,9224,26320794,0,8,999999999999,999999999999,999999999999
9651,sunrast_probe,150,600,3525261168,0,2,2765467,600,41976889,0,2,999999999999,999999999999,999999999999
9653,tiff_probe,239,624,3528028804,0,2,3283028,624,41980351,0,2,999999999999,999999999999,999999999999
9654,vbn_probe,118,600,3531313997,0,2,2923062,600,41984328,0,2,999999999999,999999999999,999999999999
9655,webp_probe,239,616,3534239260,0,2,3314655,616,41987229,0,2,999999999999,999999999999,999999999999
9656,xbm_probe,134,1096,3537555999,0,2,3602445,1096,41990821,0,2,999999999999,999999999999,999999999999
9657,xpm_probe,138,992,3541161437,0,2,3281612,992,41995117,0,2,999999999999,999999999999,999999999999
9658,xwd_probe,2019,1432,3544445770,0,2,15182279,1432,41999509,0,2,999999999999,999999999999,999999999999
8687,ffio_rewind_with_probe_data,547,1640,3559636088,0,2,8605073,1640,42015069,0,2,999999999999,999999999999,999999999999
20231,get_bits.38318,250,688,3585122623,0,1976,3777246,688,26321621,6000000,1976,999999999999,999999999999,999999999999
20232,get_bits_left.38319,68,920,3588902132,0,226,2237710,920,26324747,0,226,999999999999,999999999999,999999999999
20270,get_bits_long.38441,176,1120,3591141585,0,12,3872877,1120,26326271,0,12,999999999999,999999999999,999999999999
8168,avio_feof,126,968,3594496947,71428,115,3261653,968,39906780,285714,115,999999999999,999999999999,999999999999
20234,skip_bits.38372,126,608,3595016376,0,481,2519542,608,26337952,0,481,999999999999,999999999999,999999999999
20240,align_get_bits.38376,118,1016,3597537107,0,29,3132271,1016,26339648,0,29,999999999999,999999999999,999999999999
27222,hexchar2int,241,608,3598602317,0,64,3621604,608,42181387,71428,64,999999999999,999999999999,999999999999
20272,ff_tdecode_header,455,1256,3600671019,0,4,5523746,1256,26342906,0,4,999999999999,999999999999,999999999999
15899,ff_tget_short,361,768,3606196213,0,136,4957580,768,26346756,0,136,999999999999,999999999999,999999999999
15901,ff_tget_long,376,744,3611155641,0,100,4999375,744,26349969,1000000,100,999999999999,999999999999,999999999999
15898,ff_exif_decode_ifd,290,1368,3616156548,0,8,6614850,1368,26356453,0,8,999999999999,999999999999,999999999999
15900,exif_decode_tag,1685,2096,3622772918,0,52,13175762,2096,26359639,0,52,999999999999,999999999999,999999999999
15902,ff_tread_tag,1004,1720,3635950162,0,52,10055548,1720,26361152,0,52,999999999999,999999999999,999999999999
2021,avio_size,333,1320,3644134516,66666,326,5672967,1320,41240297,933333,326,999999999999,999999999999,999999999999
15903,ff_tis_ifd,132,640,3646007853,0,104,3624075,640,26365446,0,104,999999999999,999999999999,999999999999
10240,mov_read_header,3480,6392,3647372328,0,2,54803317,6392,42345449,0,2,999999999999,999999999999,999999999999
15904,exif_get_tag_name,145,616,3649633655,0,48,4077835,616,26372270,1000000,48,999999999999,999999999999,999999999999
15905,exif_add_metadata,611,2312,3653713297,0,48,7308820,2312,26385444,0,48,999999999999,999999999999,999999999999
15907,ff_tadd_shorts_metadata,452,1648,3661023618,0,20,8164522,1648,26387688,0,20,999999999999,999999999999,999999999999
23796,auto_sep,178,640,3669192416,0,84,3431707,640,26394066,0,84,999999999999,999999999999,999999999999
23797,bprint_to_avdict,182,1208,3678670790,1000000,48,4266627,1208,26445410,0,48,999999999999,999999999999,999999999999
23798,av_bprint_is_complete.46026,41,560,3682938706,0,48,2117309,560,26446428,1000000,48,999999999999,999999999999,999999999999
15910,ff_tadd_rational_metadata,434,1752,3688566393,0,8,7931312,1752,26515632,0,8,999999999999,999999999999,999999999999
15908,ff_tadd_bytes_metadata,712,1920,3696525172,0,12,11223714,1920,26949923,0,12,999999999999,999999999999,999999999999
15911,ff_tadd_long_metadata,387,1584,3707781425,0,8,7191775,1584,27679475,0,8,999999999999,999999999999,999999999999
10082,mov_read_default,2211,4664,3707881460,0,38,31124184,4664,42367985,0,38,999999999999,999999999999,999999999999
20216,ff_mjpeg_decode_dqt,821,2208,3715015013,0,4,13837053,2208,28163209,0,4,999999999999,999999999999,999999999999
2174,avformat_new_stream,940,2128,3720873630,0,5,11190012,2128,41647745,0,5,999999999999,999999999999,999999999999
20218,ff_mjpeg_decode_sof,9248,12608,3728864404,0,4,119244789,12608,28417958,0,4,999999999999,999999999999,999999999999
2177,avcodec_parameters_alloc,106,992,3732074883,0,19,2935394,992,41666282,0,19,999999999999,999999999999,999999999999
14688,codec_parameters_reset,244,1288,3735014389,0,53,4089515,1288,41676811,0,53,999999999999,999999999999,999999999999
8162,avio_rb32,91,1000,3739009224,142857,874,2648175,1000,42370560,214285,874,999999999999,999999999999,999999999999
1901,av_channel_layout_uninit,107,944,3739108683,66666,1180,2919692,944,41679540,1733333,1180,999999999999,999999999999,999999999999
8191,avio_rb16,91,1000,3741659838,71428,1869,2546058,1000,42371396,285714,1869,999999999999,999999999999,999999999999
2176,avcodec_alloc_context3,149,1072,3742031119,66666,12,3584601,1072,41683441,0,12,999999999999,999999999999,999999999999
5551,avio_rl32,95,1000,3744209542,71428,147,2557216,1000,42376724,71428,147,999999999999,999999999999,999999999999
21571,init_context_defaults,941,2224,3745619373,0,12,13110802,2224,41694363,0,12,999999999999,999999999999,999999999999
8211,avio_rl16,95,1000,3746768306,0,294,2600535,1000,42377768,0,294,999999999999,999999999999,999999999999
4474,av_d2q,514,2008,3751329171,0,45,6905469,2008,41736892,66666,45,999999999999,999999999999,999999999999
1640,frexp,145,1200,3758237661,66666,557,3283936,1200,41739543,7933333,715,999999999999,999999999999,999999999999
10121,mov_read_ftyp,578,2048,3759796247,0,2,8994735,2048,42556366,0,2,999999999999,999999999999,999999999999
10173,mov_read_wide,275,1304,3760194469,0,1,5087372,1304,46518900,0,1,999999999999,999999999999,999999999999
2456,av_reduce,931,1864,3761524132,66666,691,14655067,1864,41743938,933333,691,999999999999,999999999999,999999999999
4514,av_rescale_rnd,1093,1704,3763652644,133333,4269,14813276,1704,42259076,13333333,4269,999999999999,999999999999,999999999999
8192,ffio_read_size,183,1040,3768793046,0,20,3726996,1040,42557761,71428,20,999999999999,999999999999,999999999999
2111,av_dict_set_int,138,1096,3772537203,0,2,3215880,1096,42601933,0,2,999999999999,999999999999,999999999999
5938,av_gcd,363,1240,3776181440,0,783,6409592,1240,41746929,800000,783,999999999999,999999999999,999999999999
10126,mov_read_mdat,80,600,3780417171,0,2,2622455,600,43024722,0,2,999999999999,999999999999,999999999999
10133,mov_read_moov,226,1224,3783073023,0,2,4567166,1224,43219682,0,2,999999999999,999999999999,999999999999
27213,set_string_image_size,233,1232,3786063018,0,11,4669264,1232,42247867,66666,11,999999999999,999999999999,999999999999
10134,mov_read_mvhd,715,2536,3787650376,0,2,11767513,2536,43378085,0,2,999999999999,999999999999,999999999999
27219,set_string_channel_layout,141,1072,3787953055,0,11,3581315,1072,42111582,0,11,999999999999,999999999999,999999999999
9227,avpriv_dict_set_timestamp,250,1352,3790952556,0,3,4946667,1352,47056393,0,3,999999999999,999999999999,999999999999
1821,__gmtime_r,58,920,3795901676,0,3,2612757,920,47058376,0,3,999999999999,999999999999,999999999999
2523,avpriv_set_pts_info,388,1496,3795920402,0,9,6402992,1496,42339794,0,9,999999999999,999999999999,999999999999
1772,llabs,19,528,3796304662,0,1293,1752081,528,42283867,3933333,1293,999999999999,999999999999,999999999999
1818,__secs_to_tm,507,1256,3798516813,0,3,11366847,1256,47059595,0,3,999999999999,999999999999,999999999999
8669,avio_rb24,91,1000,3799420069,71428,50,2702455,1000,43380000,0,50,999999999999,999999999999,999999999999
10128,mov_metadata_creation_time,191,1032,3802127080,0,6,3825816,1032,43391727,0,6,999999999999,999999999999,999999999999
1832,strftime,61,880,3809885756,0,3,2533916,880,47066441,0,3,999999999999,999999999999,999999999999
1831,__strftime_l,792,1976,3812421002,0,3,14967461,1976,47067782,0,3,999999999999,999999999999,999999999999
1782,strtoul,124,1112,3827391059,0,18,3527982,1112,47071160,0,18,999999999999,999999999999,999999999999
10156,mov_read_trak,2332,4256,3829824174,0,4,27703768,4256,43663606,0,4,999999999999,999999999999,999999999999
2479,av_rescale,82,944,3849111912,0,348,2515927,944,42946030,200000,348,999999999999,999999999999,999999999999
10184,mov_read_free,256,1096,3858215387,0,2,4598812,1096,46076238,71428,2,999999999999,999999999999,999999999999
1829,__strftime_fmt_1,1397,5976,3859943668,0,18,18452095,5976,47079368,0,18,999999999999,999999999999,999999999999
8648,ffurl_get_short_seek,146,968,3864390129,200000,239,3430388,968,81688062,1133333,239,999999999999,999999999999,999999999999
1890,av_strlcatf,164,1104,3878412121,0,3,3504626,1104,47254501,0,3,999999999999,999999999999,999999999999
20261,reset_icc_profile,172,1144,3936414501,0,6,4763200,1144,29757146,0,6,999999999999,999999999999,999999999999
10151,mov_read_tkhd,1709,4208,3943152932,0,4,24163011,4208,44569933,0,4,999999999999,999999999999,999999999999
10112,mov_read_elst,1249,3128,3967340679,0,4,18294108,3128,44996504,71428,4,999999999999,999999999999,999999999999
10127,mov_read_mdhd,647,2232,3988955286,0,4,9911414,2232,45356836,0,4,999999999999,999999999999,999999999999
9684,ff_mov_lang_to_iso639,277,696,3998874294,0,4,4998259,696,45398665,0,4,999999999999,999999999999,999999999999
10123,mov_read_hdlr,935,2496,4003891583,0,6,12789479,2496,45593240,0,6,999999999999,999999999999,999999999999
10111,mov_read_dref,2816,5864,4016720115,0,4,41791005,5864,46501196,0,4,999999999999,999999999999,999999999999
10143,mov_read_stsd,855,2552,4058540673,0,4,14134231,2552,46867130,0,4,999999999999,999999999999,999999999999
10075,ff_mov_read_stsd_entries,1913,4624,4072684279,0,4,26001305,4624,46900006,71428,4,999999999999,999999999999,999999999999
10076,mov_skip_multiple_stsd,350,1336,4098692226,0,4,5688893,1336,46921736,0,4,999999999999,999999999999,999999999999
10077,mov_codec_id,590,1656,4104383061,0,4,7677743,1656,46924481,0,4,999999999999,999999999999,999999999999
8241,ff_codec_get_id,287,1272,4112062549,0,10,6928830,1272,46925434,71428,10,999999999999,999999999999,999999999999
20273,ff_mjpeg_decode_end,569,1984,4113468923,0,2,9503031,1984,33858636,0,2,999999999999,999999999999,999999999999
10078,mov_parse_stsd_video,810,2688,4124605523,0,2,11648932,2688,47297479,0,2,999999999999,999999999999,999999999999
10083,mov_read_mac_string,607,1560,4136274240,0,2,11108583,1560,47455975,0,2,999999999999,999999999999,999999999999
8242,av_fourcc_make_string,448,1368,4137623238,0,223,7371675,1368,84429341,66666,223,999999999999,999999999999,999999999999
9848,ff_get_qtpalette,1072,2600,4147395671,0,2,17430239,2600,47519503,0,2,999999999999,999999999999,999999999999
10085,mov_read_glbl,570,1776,4164843506,0,2,8748048,1776,47698430,0,2,999999999999,999999999999,999999999999
2013,av_malloc_array,115,1024,4167350568,133333,92,3293448,1024,49249491,0,92,999999999999,999999999999,999999999999
8193,ff_get_extradata,251,1320,4173596266,0,4,4784283,1320,47713789,0,4,999999999999,999999999999,999999999999
8119,ff_alloc_extradata,296,1208,4178382875,0,4,4904178,1208,47714970,0,4,999999999999,999999999999,999999999999
10106,mov_read_colr,952,2680,4183305908,0,2,13306419,2680,47890793,0,2,999999999999,999999999999,999999999999
10144,mov_finalize_stsd_codec,1316,2688,4203622219,0,4,15610093,2688,48105394,0,4,999999999999,999999999999,999999999999
5304,av_color_primaries_name,70,552,4214972804,0,8,2351971,552,47239637,0,8,999999999999,999999999999,999999999999
5307,av_color_transfer_name,70,552,4217326351,0,8,2306549,552,47241566,0,8,999999999999,999999999999,999999999999
5309,av_color_space_name,70,552,4219186032,0,8,2306703,552,47242962,0,8,999999999999,999999999999,999999999999
10149,mov_read_stts,1896,3560,4219246358,0,4,26266432,3560,48272849,0,4,999999999999,999999999999,999999999999
2685,av_fast_realloc,438,1128,4245521776,71428,552,5235697,1128,48288674,2857142,552,999999999999,999999999999,999999999999
