id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
26,_start,69,984,74120,0,0,3664503,984,74452,0,0,999999999999,999999999999,999999999999
24,__wasm_call_ctors,8,864,3739699,0,1,1825844,864,78608,0,1,999999999999,999999999999,999999999999
30,init,20,840,5566186,0,1,1983189,840,79370,0,1,999999999999,999999999999,999999999999
1540,__wasi_clock_time_get,20,824,7550028,200000,23293,1960690,824,80924,1866666,11458,999999999999,999999999999,999999999999
1588,__wasilibc_populate_preopens,182,1296,9517244,0,1,5499706,1296,88478,0,1,999999999999,999999999999,999999999999
1545,__wasi_fd_prestat_get,18,824,15017771,0,3,1922954,824,90297,0,3,999999999999,999999999999,999999999999
1510,malloc,12,808,16947182,0,140,1791913,808,97303,0,140,999999999999,999999999999,999999999999
1511,dlmalloc,6541,9304,18739767,1400000,3640,99091669,9304,98184,257800000,3640,999999999999,999999999999,999999999999
1546,__wasi_fd_prestat_dir_name,20,824,117844260,0,2,2007029,824,124081,0,2,999999999999,999999999999,999999999999
1585,internal_register_preopened_fd,280,1320,119854831,0,2,5810334,1320,125548,0,2,999999999999,999999999999,999999999999
1514,calloc,109,984,125666025,0,2,3355370,984,127299,0,2,999999999999,999999999999,999999999999
1788,memset,393,1200,129022550,41533333,10943,9156996,1200,132047,206000000,11832,999999999999,999999999999,999999999999
1786,memcpy,1000,1824,138180752,1334666666,50494363,14629391,1824,135841,111265266666,50498153,999999999999,999999999999,999999999999
1512,free,12,808,152811199,66666,7459,1702598,808,139875,466666,7459,999999999999,999999999999,999999999999
1513,dlfree,1698,2224,154514672,866666,7511,23284994,2224,140265,24333333,7511,999999999999,999999999999,999999999999
1798,strdup,47,960,177801028,0,3,2509360,960,141951,0,3,999999999999,999999999999,999999999999
1800,strlen,179,648,180311181,133333,1363,4647183,648,142878,2666666,1385,999999999999,999999999999,999999999999
1534,__main_void,214,1400,184965297,0,1,4623199,1400,166388,0,1,999999999999,999999999999,999999999999
1537,__wasi_args_sizes_get,18,824,189589333,0,1,1842557,824,167594,0,1,999999999999,999999999999,999999999999
1536,__wasi_args_get,18,816,191434361,0,1,1910884,816,175019,0,1,999999999999,999999999999,999999999999
2379,main,836,2712,193346842,0,1,9951190,2712,176686,0,1,999999999999,999999999999,999999999999
2225,init_dynload,3,512,203298960,0,1,1471155,512,178245,0,1,999999999999,999999999999,999999999999
2226,register_exit,40,544,204771037,0,1,1826620,544,178653,0,1,999999999999,999999999999,999999999999
1742,setvbuf,125,648,206598511,0,1,3417285,648,180128,0,1,999999999999,999999999999,999999999999
2356,av_log_set_flags,36,536,210016702,0,1,1865298,536,182030,0,1,999999999999,999999999999,999999999999
2239,parse_loglevel,540,1976,211885882,0,1,9269043,1976,185370,0,1,999999999999,999999999999,999999999999
2238,locate_option,447,1504,221155899,0,5,8630440,1504,186661,0,5,999999999999,999999999999,999999999999
2232,find_option,181,1072,229787300,0,18,4381010,1072,188924,0,18,999999999999,999999999999,999999999999
2234,av_strstart,211,648,234169286,133333,1768,4592757,648,190538,133333,1768,999999999999,999999999999,999999999999
1794,strcmp,105,600,238766093,333333,16335,3549861,600,235181,6666666,16354,999999999999,999999999999,999999999999
2240,check_options,171,1024,242329206,0,1,4258859,1024,578395,0,1,999999999999,999999999999,999999999999
2242,getenv_utf8.799,56,896,246601278,0,1,2233429,896,1348061,0,1,999999999999,999999999999,999999999999
1593,getenv,154,1120,248835543,0,5,4927717,1120,1349051,0,5,999999999999,999999999999,999999999999
1591,__wasilibc_ensure_environ,27,824,253764997,0,5,2077523,824,1349818,0,5,999999999999,999999999999,999999999999
1592,__wasilibc_initialize_environ,194,1360,255843468,0,1,4626419,1360,1350639,0,1,999999999999,999999999999,999999999999
1539,__wasi_environ_sizes_get,18,824,260470794,0,1,1931837,824,1351578,0,1,999999999999,999999999999,999999999999
1793,__strchrnul,354,1144,262405016,66666,529,7282049,1144,1353486,1200000,529,999999999999,999999999999,999999999999
2245,freeenv_utf8.801,17,536,269688717,0,1,1832682,536,1358863,0,1,999999999999,999999999999,999999999999
2380,avdevice_register_all,9,808,271532660,0,1,1783278,808,1723735,0,1,999999999999,999999999999,999999999999
2512,avpriv_register_devices,85,584,273316702,0,1,2136001,584,1724382,0,1,999999999999,999999999999,999999999999
2381,avformat_network_init,3,512,275456898,0,1,1451530,512,1728074,0,1,999999999999,999999999999,999999999999
2257,show_banner,145,1112,276909275,0,1,3437838,1112,1728830,0,1,999999999999,999999999999,999999999999
2258,print_program_info,282,1360,280355616,0,1,4672134,1360,2094661,0,1,999999999999,999999999999,999999999999
1879,av_log,88,936,285028626,66666,767,2563016,936,2096214,533333,786,999999999999,999999999999,999999999999
4309,av_vlog,258,1072,287592470,200000,801,4975125,1072,2097671,733333,821,999999999999,999999999999,999999999999
2350,av_log_default_callback,1014,2584,292568720,733333,801,13023117,2584,2100427,2400000,821,999999999999,999999999999,999999999999
27186,ff_mutex_lock.50953,22,528,305595261,0,139,1749442,528,2104470,66666,159,999999999999,999999999999,999999999999
27183,format_line,895,2496,307345718,0,139,12573559,2496,2105994,333333,159,999999999999,999999999999,999999999999
1918,av_bprint_init,249,1048,319920270,0,597,4220586,1048,2107913,1000000,713,999999999999,999999999999,999999999999
8690,av_vbprintf,305,1280,324142710,0,139,6182817,1280,2115576,133333,159,999999999999,999999999999,999999999999
1762,vsnprintf,180,1152,330326595,66666,1339,4011881,1152,2118213,733333,1690,999999999999,999999999999,999999999999
1747,vfprintf,398,1568,334340154,133333,1340,6917164,1568,2121266,1600000,1691,999999999999,999999999999,999999999999
1748,printf_core,9070,18952,341258319,533333,2680,211357391,18952,2122928,7866666,3382,999999999999,999999999999,999999999999
1724,__towrite,94,624,552618522,0,1356,3337035,624,2133076,1000000,1727,999999999999,999999999999,999999999999
1734,__fwritex,234,1368,555957546,66666,7968,7093192,1368,2137465,4133333,11428,999999999999,999999999999,999999999999
1749,pop_arg,565,1808,563052437,200000,2088,5806418,1808,2142694,4466666,2739,999999999999,999999999999,999999999999
1805,strnlen,27,880,568863039,0,993,2100198,880,2148734,333333,1128,999999999999,999999999999,999999999999
1784,memchr,371,800,570964510,0,1025,7752866,800,2149636,2800000,1160,999999999999,999999999999,999999999999
1763,sn_write,184,1176,578720252,66666,1383,4372415,1176,2166996,600000,1773,999999999999,999999999999,999999999999
27049,av_bprint_grow,199,616,583094678,66666,675,3186147,616,2173051,2600000,1006,999999999999,999999999999,999999999999
1743,snprintf,58,912,586282671,66666,641,2241240,912,2178348,133333,661,999999999999,999999999999,999999999999
1572,__isatty,103,968,588529151,0,1,2971650,968,2224859,0,1,999999999999,999999999999,999999999999
1542,__wasi_fd_fdstat_get,18,824,591501944,0,3,1771415,824,2226034,0,3,999999999999,999999999999,999999999999
1796,strcpy,17,840,593279557,0,503,1735315,840,2230653,66666,523,999999999999,999999999999,999999999999
1795,__stpcpy,374,776,595015947,0,503,6432035,776,2231354,933333,523,999999999999,999999999999,999999999999
27187,sanitize,146,600,601450070,66666,559,3553255,600,2234809,3333333,636,999999999999,999999999999,999999999999
27188,colored_fputs,182,1096,605004484,66666,559,3752429,1096,2235944,266666,636,999999999999,999999999999,999999999999
27190,check_color_terminal,266,1224,608758670,0,1,4176619,1224,2253253,0,1,999999999999,999999999999,999999999999
27191,ansi_fputs,464,1232,612938762,0,141,5410779,1232,2266517,200000,160,999999999999,999999999999,999999999999
1727,fputs,38,944,618350455,66666,141,2172657,944,2268632,0,160,999999999999,999999999999,999999999999
1735,fwrite,278,1384,620524761,66666,141,7585928,1384,2271589,133333,160,999999999999,999999999999,999999999999
1710,__stdio_write,316,1368,628112071,0,141,7109270,1368,2273918,133333,160,999999999999,999999999999,999999999999
1709,writev,115,984,635222451,0,141,3055701,984,2275568,200000,160,999999999999,999999999999,999999999999
1551,__wasi_fd_write,22,824,638279231,0,144,1922414,824,2276767,200000,163,999999999999,999999999999,999999999999
1920,av_bprint_finalize,354,1280,640229782,0,160,5580465,1280,2296419,400000,198,999999999999,999999999999,999999999999
27189,ff_mutex_unlock.50956,22,528,645811725,0,139,1745994,528,2299150,0,159,999999999999,999999999999,999999999999
2259,print_all_libs_info,3335,6088,647602086,0,2,29399159,6088,3230153,0,2,999999999999,999999999999,999999999999
2261,avutil_configuration,3,512,677003108,0,1,1396521,512,3231682,0,1,999999999999,999999999999,999999999999
2263,avcodec_configuration,3,512,678402346,0,1,1323307,512,3331877,0,1,999999999999,999999999999,999999999999
2265,avformat_configuration,3,512,679727542,0,1,1385071,512,3431322,0,1,999999999999,999999999999,999999999999
2267,avdevice_configuration,3,512,681114313,0,1,1435152,512,3531369,0,1,999999999999,999999999999,999999999999
2269,avfilter_configuration,3,512,682551138,0,1,1438426,512,3630772,0,1,999999999999,999999999999,999999999999
2271,swscale_configuration,3,512,683991175,0,1,1439085,512,3730671,0,1,999999999999,999999999999,999999999999
2273,swresample_configuration,3,512,685431948,0,1,1440969,512,3830768,0,1,999999999999,999999999999,999999999999
2275,postproc_configuration,3,512,686874571,0,1,1436673,512,3930339,0,1,999999999999,999999999999,999999999999
2260,avutil_version,368,1320,688313199,0,1,4413397,1320,4030072,0,1,999999999999,999999999999,999999999999
1839,llrint,40,832,692727535,466666,11122,2038103,832,4033449,17866666,11122,999999999999,999999999999,999999999999
2262,avcodec_version,3,512,694798633,0,1,1453755,512,4246758,0,1,999999999999,999999999999,999999999999
2264,avformat_version,3,512,696271457,0,1,1446230,512,4444545,0,1,999999999999,999999999999,999999999999
2266,avdevice_version,3,512,697736438,0,1,1440244,512,4640178,0,1,999999999999,999999999999,999999999999
2268,avfilter_version,3,512,699195464,0,1,1440003,512,4834254,0,1,999999999999,999999999999,999999999999
2270,swscale_version,3,512,700654433,0,1,1437175,512,5031246,0,1,999999999999,999999999999,999999999999
2272,swresample_version,3,512,702110588,0,1,1436177,512,5228127,0,1,999999999999,999999999999,999999999999
2274,postproc_version,3,512,703565640,0,1,1438188,512,5424620,0,1,999999999999,999999999999,999999999999
2099,ffmpeg_parse_options,482,1784,705022984,0,1,6994960,1784,5618215,0,1,999999999999,999999999999,999999999999
2100,split_commandline,1724,4064,712019512,0,1,21776283,4064,5620028,0,1,999999999999,999999999999,999999999999
2246,prepare_app_arguments,29,536,733797361,0,1,1884220,536,5621336,0,1,999999999999,999999999999,999999999999
2247,init_parse_context,251,1264,735682730,0,1,5816621,1264,5622248,0,1,999999999999,999999999999,999999999999
2030,av_calloc,114,1024,741500898,0,65,3261104,1024,5623666,0,65,999999999999,999999999999,999999999999
27198,size_mult,114,600,744763061,66666,357,2910615,600,5625089,466666,357,999999999999,999999999999,999999999999
1866,av_mallocz,101,1008,747675062,66666,2380,3051205,1008,5627393,466666,2380,999999999999,999999999999,999999999999
1967,av_malloc,203,1136,750727581,200000,3025,4184987,1136,5628886,1733333,3025,999999999999,999999999999,999999999999
1517,posix_memalign,124,1000,754913768,133333,3025,3770556,1000,5630737,2066666,3025,999999999999,999999999999,999999999999
1518,internal_memalign,430,1352,758685598,200000,3025,9084528,1352,5632547,2200000,3025,999999999999,999999999999,999999999999
1516,dispose_chunk,1618,2120,767772299,600000,5569,22564111,2120,5639192,48000000,5569,999999999999,999999999999,999999999999
2249,match_group_separator,191,1152,790342810,0,3,5224183,1152,5656864,0,3,999999999999,999999999999,999999999999
2250,add_opt,268,1232,795572655,0,2,4873104,1232,5701216,0,2,999999999999,999999999999,999999999999
1870,grow_array,304,1600,800446785,0,7,5382223,1600,5703054,0,7,999999999999,999999999999,999999999999
2157,av_realloc_array,129,1064,805830378,66666,223,3512419,1064,5705461,66666,223,999999999999,999999999999,999999999999
5554,av_realloc,153,984,809344495,66666,587,3338505,984,5708255,533333,587,999999999999,999999999999,999999999999
1515,realloc,1131,2192,812684669,133333,587,18217966,2192,5710189,666666,587,999999999999,999999999999,999999999999
2057,opt_default,1353,3432,830019978,0,1,16060907,3432,6600853,0,1,999999999999,999999999999,999999999999
2248,finish_group,409,1352,839032056,0,2,5576881,1352,6077985,0,2,999999999999,999999999999,999999999999
2101,parse_optgroup,489,1688,844621625,0,3,9468525,1688,6231763,0,3,999999999999,999999999999,999999999999
2038,avformat_get_class,3,512,847543474,0,1,1413800,512,6602588,0,1,999999999999,999999999999,999999999999
2040,swr_get_class,3,512,850383570,0,1,1430709,512,6603447,0,1,999999999999,999999999999,999999999999
2233,write_option,1168,3152,854092799,0,2,14960773,3152,6237944,0,2,999999999999,999999999999,999999999999
2237,opt_find,163,1016,859308503,0,2,3558597,1016,6618676,0,2,999999999999,999999999999,999999999999
2080,parse_number_or_die,475,2048,869055106,0,1,6463206,2048,6241260,0,1,999999999999,999999999999,999999999999
2148,av_strtod,633,1832,875519784,0,20,8437642,1832,6242869,0,20,999999999999,999999999999,999999999999
21576,codec_child_class_iterate,131,1008,880813471,0,117,3623329,1008,6626016,0,117,999999999999,999999999999,999999999999
1779,strtod,117,1096,883958939,133333,31,3456826,1096,6244926,0,31,999999999999,999999999999,999999999999
1752,__shlim,73,608,887417365,0,114,2806640,608,6246009,133333,114,999999999999,999999999999,999999999999
1756,__floatscan,4829,8760,890225263,0,31,88104412,8760,6247573,200000,31,999999999999,999999999999,999999999999
11241,format_child_class_iterate,432,1448,898627493,0,70,7423837,1448,10100813,0,70,999999999999,999999999999,999999999999
8682,child_class_iterate.17258,68,568,906053109,0,2,2249335,568,10105088,0,2,999999999999,999999999999,999999999999
11325,ff_urlcontext_child_class_iterate,205,664,908305380,0,8,4663483,664,10108225,2000000,8,999999999999,999999999999,999999999999
2102,term_init,64,992,978336787,0,1,2305016,992,6268488,0,1,999999999999,999999999999,999999999999
29,signal,105,576,980644053,0,4,2402654,576,6269110,0,4,999999999999,999999999999,999999999999
2104,open_files,488,2152,983048842,0,2,9006136,2152,6272494,0,2,999999999999,999999999999,999999999999
2125,init_options,229,1120,992056223,0,2,3307143,1120,6274215,0,2,999999999999,999999999999,999999999999
2103,open_input_file,5489,11128,995367515,0,1,75914943,11128,6284076,0,1,999999999999,999999999999,999999999999
1802,strncmp,145,624,1071285660,0,484,4710137,624,6287436,933333,484,999999999999,999999999999,999999999999
4125,av_opt_next,221,632,1072995100,333333,19843,3660203,632,5976496,15066666,19843,999999999999,999999999999,999999999999
2110,avformat_alloc_context,294,1336,1075998147,0,2,4776777,1336,6290761,0,2,999999999999,999999999999,999999999999
2533,av_opt_set_defaults,55,888,1080780582,0,24,2126712,888,6301596,133333,24,999999999999,999999999999,999999999999
21572,av_opt_set_defaults2,708,2888,1082908783,0,35,10864517,2888,6302985,66666,35,999999999999,999999999999,999999999999
27215,write_number,1337,4280,1097187490,66666,1221,14743185,4280,6309245,866666,1221,999999999999,999999999999,999999999999
1881,av_strdup,149,1144,1108484000,0,337,3741265,1144,6422071,333333,337,999999999999,999999999999,999999999999
27211,set_string_binary,480,1656,1111934812,0,11,8338799,1656,6352997,0,11,999999999999,999999999999,999999999999
1889,av_dict_get,588,1496,1118792796,133333,491,10729008,1496,6481242,733333,491,999999999999,999999999999,999999999999
1945,av_freep,89,920,1120274931,533333,6848,2377209,920,6354397,2200000,6848,999999999999,999999999999,999999999999
2046,av_free,52,880,1122653566,133333,7453,2057600,880,6355904,1266666,7453,999999999999,999999999999,999999999999
27210,set_string,119,1048,1124717118,66666,73,3016901,1048,6443424,0,73,999999999999,999999999999,999999999999
2065,av_dict_set,1073,2760,1127691920,133333,124,16537290,2760,6483324,0,124,999999999999,999999999999,999999999999
1994,av_packet_alloc,108,992,1131236231,0,24,3020894,992,6477578,0,24,999999999999,999999999999,999999999999
13646,get_packet_defaults,135,1064,1134260009,0,1168,2970497,1064,6487245,466666,1168,999999999999,999999999999,999999999999
13645,av_make_q.29208,49,560,1137232300,266666,1312,2054765,560,6489059,1933333,1312,999999999999,999999999999,999999999999
2114,avformat_open_input,2015,5064,1164886995,0,1,27871879,5064,6544450,0,1,999999999999,999999999999,999999999999
2058,av_dict_copy,196,1192,1192760995,66666,166,4721508,1192,6547711,400000,166,999999999999,999999999999,999999999999
27102,av_toupper.50521,73,552,1195159376,0,1141,2182710,552,6549046,1466666,1141,999999999999,999999999999,999999999999
4122,av_opt_find2,697,2032,1197658971,0,140,11730418,2032,6225725,133333,140,999999999999,999999999999,999999999999
2465,av_opt_set_dict,70,920,1199523270,0,24,2302345,920,6585597,0,24,999999999999,999999999999,999999999999
2518,av_opt_set_dict2,377,1600,1201826811,0,30,7099101,1600,6587050,0,30,999999999999,999999999999,999999999999
1888,av_opt_set,1651,4248,1208927887,0,55,18163193,4248,6591852,0,55,999999999999,999999999999,999999999999
1965,av_dict_free,183,1176,1238046945,266666,940,4747816,1176,6717656,400000,940,999999999999,999999999999,999999999999
2314,av_demuxer_iterate,195,664,1242572228,200000,644,3847739,664,6690505,333333,644,999999999999,999999999999,999999999999
8956,init_input,534,1696,1242800355,0,1,8627900,1696,6736937,0,1,999999999999,999999999999,999999999999
8599,av_probe_input_format2,147,1024,1251429768,0,1,3445092,1024,6739675,0,1,999999999999,999999999999,999999999999
8968,av_probe_input_format3,1112,2464,1254876123,0,1,15893920,2464,6741072,0,1,999999999999,999999999999,999999999999
9615,img_read_probe,308,1384,1274384480,0,1,5369605,1384,6923946,0,1,999999999999,999999999999,999999999999
8303,ff_guess_image2_codec,56,896,1279755348,0,2,2233546,896,6925498,0,2,999999999999,999999999999,999999999999
9606,str2id,198,1120,1281990025,0,2,4877665,1120,6926717,0,2,999999999999,999999999999,999999999999
1808,strrchr,25,912,1286869194,66666,265,2144813,912,6927915,0,265,999999999999,999999999999,999999999999
1807,__memrchr,48,560,1289015942,0,265,2938123,560,6931627,266666,265,999999999999,999999999999,999999999999
2098,av_strcasecmp,199,1144,1291955449,0,137,4692120,1144,6933961,0,137,999999999999,999999999999,999999999999
27045,av_tolower.50185,72,552,1296649154,0,1388,2288896,552,6935305,600000,1388,999999999999,999999999999,999999999999
2360,av_match_name,465,1520,1300211973,133333,1366,8172849,1520,7058849,1200000,1366,999999999999,999999999999,999999999999
2079,av_strlcpy,235,1064,1313829769,0,27,5300352,1064,6985945,0,27,999999999999,999999999999,999999999999
1792,strchr,31,864,1318632519,66666,524,2154205,864,6990690,0,524,999999999999,999999999999,999999999999
8630,ffurl_alloc,173,1144,1363019861,0,2,3936070,1144,7473927,0,2,999999999999,999999999999,999999999999
8631,url_find_protocol,665,2312,1366957167,0,4,10693458,2312,7475108,0,4,999999999999,999999999999,999999999999
1809,strspn,249,768,1375232558,0,232,6109641,768,7470775,600000,232,999999999999,999999999999,999999999999
8634,ffurl_get_protocols,354,1328,1390317406,0,4,6624124,1328,7501619,0,4,999999999999,999999999999,999999999999
11236,io_open_default,332,1480,1396502109,0,1,6372676,1480,8197713,0,1,999999999999,999999999999,999999999999
8632,url_alloc_for_protocol,1257,3240,1396953436,0,2,18839658,3240,7536562,0,2,999999999999,999999999999,999999999999
8688,ffio_open_whitelist,251,1264,1402878671,0,2,4899137,1264,8211889,0,2,999999999999,999999999999,999999999999
8637,ffurl_open_whitelist,874,2488,1407779142,0,2,12157216,2488,8214043,0,2,999999999999,999999999999,999999999999
27214,set_string_video_rate,144,1088,1416629226,0,2,3483928,1088,13017088,0,2,999999999999,999999999999,999999999999
2152,av_parse_video_rate,297,1256,1420115166,0,2,5871396,1256,13018247,0,2,999999999999,999999999999,999999999999
2153,av_parse_ratio,323,1392,1425989143,0,2,5723606,1392,13025446,0,2,999999999999,999999999999,999999999999
1586,__wasilibc_find_relpath,95,904,1445612655,0,2,2420106,904,7818631,0,2,999999999999,999999999999,999999999999
1587,__wasilibc_find_abspath,313,1408,1448033801,0,2,8986515,1408,7819770,0,2,999999999999,999999999999,999999999999
1785,memcmp,75,584,1457022314,0,87,3524583,584,7824171,5866666,87,999999999999,999999999999,999999999999
8627,ffurl_connect,1240,2968,1470054314,0,2,16099649,2968,8490527,0,2,999999999999,999999999999,999999999999
11288,file_open,524,1512,1486164994,0,2,7641930,1512,8561723,0,2,999999999999,999999999999,999999999999
8960,av_probe_input_buffer2,1281,2736,1487054785,0,1,17736554,2736,7528983,0,1,999999999999,999999999999,999999999999
11289,avpriv_open,241,1400,1493809341,0,2,4542870,1400,8565430,0,2,999999999999,999999999999,999999999999
1574,open,163,1024,1498353814,0,2,3042807,1024,8567274,0,2,999999999999,999999999999,999999999999
8684,av_opt_get,2028,4136,1504792891,0,1,22440114,4136,7532231,0,1,999999999999,999999999999,999999999999
1562,__wasilibc_nocwd_openat_nomode,282,1240,1515337311,0,2,5199813,1240,8583976,0,2,999999999999,999999999999,999999999999
1554,__wasi_path_open,38,992,1520544369,0,2,2571424,992,8589457,0,2,999999999999,999999999999,999999999999
1522,fcntl,276,1504,1523162177,0,2,4588410,1504,8617326,0,2,999999999999,999999999999,999999999999
1523,fstat,417,1456,1527752499,0,40,7001094,1456,8620197,0,40,999999999999,999999999999,999999999999
8681,ff_avio_child_next,76,576,1530524457,0,8,2404147,576,7536689,0,8,999999999999,999999999999,999999999999
8636,urlcontext_child_next,122,616,1532930889,0,8,3003212,616,7540199,0,8,999999999999,999999999999,999999999999
1544,__wasi_fd_filestat_get,18,824,1534755029,0,40,1918469,824,8621196,0,40,999999999999,999999999999,999999999999
8629,ffurl_seek,151,1024,1536691714,66666,42,3655699,1024,8688374,0,42,999999999999,999999999999,999999999999
11292,file_seek,357,1224,1540349426,66666,42,5400424,1224,8690093,0,42,999999999999,999999999999,999999999999
1530,__lseek,101,976,1545751497,0,4,3008757,976,8692269,0,4,999999999999,999999999999,999999999999
1549,__wasi_fd_seek,22,824,1548761755,0,4,1916893,824,8693500,0,4,999999999999,999999999999,999999999999
8680,ffio_fdopen,737,1888,1550684538,0,2,10878018,1888,8699868,0,2,999999999999,999999999999,999999999999
8598,avio_alloc_context,190,1208,1561766038,0,2,4326938,1208,8716123,0,2,999999999999,999999999999,999999999999
8185,ffio_init_context,512,1712,1566096031,0,14,7709374,1712,8724454,0,14,999999999999,999999999999,999999999999
27221,av_opt_child_next,132,976,1572271359,0,40,3280414,976,8127961,0,40,999999999999,999999999999,999999999999
8651,url_resetbuf,109,600,1573807418,0,14,2872375,600,8727329,66666,14,999999999999,999999999999,999999999999
8182,ff_id3v2_match,287,704,1596257054,0,4,4277074,704,7618542,0,4,999999999999,999999999999,999999999999
8159,aa_probe,150,600,1600537316,0,1,2784542,600,7622765,0,1,999999999999,999999999999,999999999999
8175,adts_aac_probe,667,1048,1612857648,0,1,10772418,1048,7647337,285714,1,999999999999,999999999999,999999999999
8189,aax_probe,411,696,1623638735,0,1,4750419,696,9495298,0,1,999999999999,999999999999,999999999999
2140,avio_read,746,1744,1628058385,0,82,11847125,1744,8782582,66666,82,999999999999,999999999999,999999999999
8197,ac3_probe,60,904,1628393246,0,1,2267145,904,9511102,0,1,999999999999,999999999999,999999999999
8198,ac3_eac3_probe,1330,2608,1630661456,0,2,20159396,2608,9512088,0,2,999999999999,999999999999,999999999999
8654,fill_buffer,853,1960,1639907510,66666,4,12204360,1960,8785328,66666,4,999999999999,999999999999,999999999999
8642,ff_check_interrupt,124,952,1648170684,0,10,3277638,952,8755431,133333,10,999999999999,999999999999,999999999999
8199,av_ac3_parse_header,184,1128,1650822450,0,2,3906755,1128,9515410,0,2,999999999999,999999999999,999999999999
2511,decode_interrupt_cb,57,560,1651449923,0,10,2103067,560,8756955,0,10,999999999999,999999999999,999999999999
8656,read_packet_wrapper,143,1008,1652113432,0,4,3581230,1008,8789384,66666,4,999999999999,999999999999,999999999999
12141,init_get_bits8.27144,126,960,1654730858,0,2,2892487,960,9516881,0,2,999999999999,999999999999,999999999999
8640,ffurl_read,131,1016,1655696110,0,4,3435497,1016,8791071,0,4,999999999999,999999999999,999999999999
12143,init_get_bits.27146,80,936,1657624965,0,2,2492008,936,9518875,0,2,999999999999,999999999999,999999999999
8641,retry_transfer_wrapper,595,1712,1659132909,0,7,10464967,1712,8792653,0,7,999999999999,999999999999,999999999999
12144,init_get_bits_xe.27147,215,744,1660118084,0,2,3992156,744,9520009,0,2,999999999999,999999999999,999999999999
12134,ff_ac3_parse_header,1667,3424,1664111859,0,2,21039058,3424,9522889,0,2,999999999999,999999999999,999999999999
11290,file_read,264,1128,1674623324,0,4,4530894,1128,8797478,0,4,999999999999,999999999999,999999999999
1531,read,113,984,1679156352,0,4,3093341,984,8798994,0,4,999999999999,999999999999,999999999999
1547,__wasi_fd_read,22,824,1682251858,0,4,1919557,824,8799970,0,4,999999999999,999999999999,999999999999
12135,get_bits.27136,251,688,1685152402,0,2,3602779,688,9524584,6928571,2,999999999999,999999999999,999999999999
8203,ace_probe,414,704,1688765698,0,1,4699791,704,10451851,0,1,999999999999,999999999999,999999999999
8206,acm_probe,141,584,1693467639,0,1,2636201,584,10456010,0,1,999999999999,999999999999,999999999999
8208,probe,366,776,1696108181,0,1,5922831,776,10471474,0,1,999999999999,999999999999,999999999999
8213,adp_probe,371,792,1702035587,0,1,6634263,792,10488396,0,1,999999999999,999999999999,999999999999
8217,ads_probe,96,592,1708674612,0,1,2671898,592,10510003,71428,1,999999999999,999999999999,999999999999
8220,adx_probe,289,1072,1711350775,0,1,4517118,1072,10529476,0,1,999999999999,999999999999,999999999999
8224,aea_read_probe,345,872,1715871938,0,1,6568621,872,10544390,0,1,999999999999,999999999999,999999999999
8229,aiff_probe,277,680,1722446061,0,1,4089072,680,10571685,71428,1,999999999999,999999999999,999999999999
8245,aix_probe,253,632,1726537081,0,1,3627739,632,10575232,0,1,999999999999,999999999999,999999999999
8257,alp_probe,193,1032,1730169236,0,1,3885500,1032,10589629,0,1,999999999999,999999999999,999999999999
8264,amr_probe,97,952,1734056801,0,1,2778951,952,10593317,0,1,999999999999,999999999999,999999999999
8267,amrnb_probe,432,976,1736838454,0,1,9137104,976,10597499,2142857,1,999999999999,999999999999,999999999999
8269,amrwb_probe,432,976,1745979756,0,1,8983920,976,10890226,0,1,999999999999,999999999999,999999999999
8287,probe.16428,136,608,1754967153,0,1,3076815,608,11073015,0,1,999999999999,999999999999,999999999999
8291,apc_probe,97,952,1758046046,0,1,2763682,952,11076480,0,1,999999999999,999999999999,999999999999
8294,ape_probe,139,648,1760812310,0,1,3145874,648,11080527,0,1,999999999999,999999999999,999999999999
8311,apm_probe,179,640,1763963999,0,1,3423186,640,11107067,0,1,999999999999,999999999999,999999999999
8318,apng_probe,2013,2896,1767389465,0,1,26163959,2896,11110674,0,1,999999999999,999999999999,999999999999
9609,ff_img_read_header,2557,5600,1771621418,0,1,36053947,5600,13406847,0,1,999999999999,999999999999,999999999999
1745,sscanf,56,904,1774441647,0,19,2302909,904,11273431,0,19,999999999999,999999999999,999999999999
1765,vsscanf,89,1024,1776746899,0,19,2739409,1024,11274509,0,19,999999999999,999999999999,999999999999
1760,vfscanf,3085,9968,1779488468,0,19,69056422,9968,11276157,0,19,999999999999,999999999999,999999999999
8319,av_bswap64,193,568,1793555188,0,1,2441210,568,11113736,0,1,999999999999,999999999999,999999999999
8336,aqt_probe,127,976,1796004534,0,1,2915942,976,11146786,0,1,999999999999,999999999999,999999999999
8263,av_match_ext,152,1056,1811376162,0,262,3632478,1056,9749863,66666,262,999999999999,999999999999,999999999999
9434,av_strncasecmp,265,1208,1815013184,66666,451,5869315,1208,9761994,266666,451,999999999999,999999999999,999999999999
1716,__toread,134,1056,1848547785,0,51,4131120,1056,11277681,133333,51,999999999999,999999999999,999999999999
1753,__shgetc,228,1136,1852682552,0,34,4756399,1136,11283391,0,34,999999999999,999999999999,999999999999
9610,is_glob,208,1144,1855741353,0,1,4855505,1144,14122387,0,1,999999999999,999999999999,999999999999
1717,__uflow,85,1032,1857440724,0,31,3153279,1032,11284602,0,31,999999999999,999999999999,999999999999
