id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
26,_start,69,984,74336,0,0,3668744,984,74582,0,0,999999999999,999999999999,999999999999
24,__wasm_call_ctors,8,864,3744160,0,1,1828300,864,78744,0,1,999999999999,999999999999,999999999999
30,init,20,840,5573101,0,1,1983216,840,79512,0,1,999999999999,999999999999,999999999999
1540,__wasi_clock_time_get,20,824,7556967,200000,23377,1961496,824,81068,1866666,11542,999999999999,999999999999,999999999999
1588,__wasilibc_populate_preopens,182,1296,9525011,0,1,5502103,1296,88589,0,1,999999999999,999999999999,999999999999
1545,__wasi_fd_prestat_get,18,824,15027935,0,3,1924047,824,90402,0,3,999999999999,999999999999,999999999999
1510,malloc,12,808,16958437,0,125,1792714,808,97395,0,125,999999999999,999999999999,999999999999
1511,dlmalloc,6541,9304,18751823,1200000,4796,99109327,9304,98274,234266666,4796,999999999999,999999999999,999999999999
1546,__wasi_fd_prestat_dir_name,20,824,117873976,0,2,2007544,824,124116,0,2,999999999999,999999999999,999999999999
1585,internal_register_preopened_fd,280,1320,119885044,0,2,5812652,1320,125586,0,2,999999999999,999999999999,999999999999
1514,calloc,109,984,125698553,0,2,3356986,984,127335,0,2,999999999999,999999999999,999999999999
1788,memset,393,1200,129056692,38600000,13002,9159488,1200,132051,264666666,13867,999999999999,999999999999,999999999999
1786,memcpy,1000,1824,138217392,1035666666,38985873,14630610,1824,135827,86043200000,38989595,999999999999,999999999999,999999999999
1512,free,12,808,152849062,133333,9477,1703451,808,139840,666666,9477,999999999999,999999999999,999999999999
1513,dlfree,1698,2224,154553385,933333,9547,23291311,2224,140236,27866666,9547,999999999999,999999999999,999999999999
1798,strdup,47,960,177846059,0,3,2509611,960,141927,0,3,999999999999,999999999999,999999999999
1800,strlen,179,648,180356467,133333,1845,4649568,648,142853,3800000,1867,999999999999,999999999999,999999999999
1534,__main_void,214,1400,185012977,0,1,4623870,1400,166306,0,1,999999999999,999999999999,999999999999
1537,__wasi_args_sizes_get,18,824,189637688,0,1,1843947,824,167520,0,1,999999999999,999999999999,999999999999
1536,__wasi_args_get,18,816,191484105,0,1,1910983,816,174780,0,1,999999999999,999999999999,999999999999
2379,main,836,2712,193396691,0,1,9954163,2712,176449,0,1,999999999999,999999999999,999999999999
2225,init_dynload,3,512,203351783,0,1,1472038,512,178005,0,1,999999999999,999999999999,999999999999
2226,register_exit,40,544,204824744,0,1,1827261,544,178416,0,1,999999999999,999999999999,999999999999
1742,setvbuf,125,648,206652859,0,1,3418973,648,179901,0,1,999999999999,999999999999,999999999999
2356,av_log_set_flags,36,536,210072738,0,1,1867614,536,181817,0,1,999999999999,999999999999,999999999999
2239,parse_loglevel,540,1976,211944219,0,1,9270252,1976,185160,0,1,999999999999,999999999999,999999999999
2238,locate_option,447,1504,221215450,0,5,8632696,1504,186456,0,5,999999999999,999999999999,999999999999
2232,find_option,181,1072,229849112,0,18,4382003,1072,188728,0,18,999999999999,999999999999,999999999999
2234,av_strstart,211,648,234232096,66666,1835,4594884,648,190344,66666,1835,999999999999,999999999999,999999999999
1794,strcmp,105,600,238831030,466666,18709,3551670,600,235029,7466666,18728,999999999999,999999999999,999999999999
2240,check_options,171,1024,242396153,0,1,4260276,1024,590726,0,1,999999999999,999999999999,999999999999
2242,getenv_utf8.799,56,896,246669984,0,1,2234290,896,1384957,0,1,999999999999,999999999999,999999999999
1593,getenv,154,1120,248905110,0,5,4930394,1120,1385950,0,5,999999999999,999999999999,999999999999
1591,__wasilibc_ensure_environ,27,824,253837241,0,5,2077970,824,1386714,0,5,999999999999,999999999999,999999999999
1592,__wasilibc_initialize_environ,194,1360,255916157,0,1,4629567,1360,1387529,0,1,999999999999,999999999999,999999999999
1539,__wasi_environ_sizes_get,18,824,260546631,0,1,1934038,824,1388468,0,1,999999999999,999999999999,999999999999
1793,__strchrnul,354,1144,262483041,66666,792,7282948,1144,1390382,1333333,792,999999999999,999999999999,999999999999
2245,freeenv_utf8.801,17,536,269767633,0,1,1833681,536,1395776,0,1,999999999999,999999999999,999999999999
2380,avdevice_register_all,9,808,271612679,0,1,1784690,808,1772857,0,1,999999999999,999999999999,999999999999
2512,avpriv_register_devices,85,584,273398139,0,1,2136755,584,1773509,0,1,999999999999,999999999999,999999999999
2381,avformat_network_init,3,512,275539119,0,1,1451780,512,1777221,0,1,999999999999,999999999999,999999999999
2257,show_banner,145,1112,276991746,0,1,3439235,1112,1777983,0,1,999999999999,999999999999,999999999999
2258,print_program_info,282,1360,280439673,0,1,4673748,1360,2155875,0,1,999999999999,999999999999,999999999999
1879,av_log,88,936,285114308,66666,1404,2564124,936,2157429,600000,1423,999999999999,999999999999,999999999999
4309,av_vlog,258,1072,287679253,200000,1431,4978298,1072,2158884,1666666,1451,999999999999,999999999999,999999999999
2350,av_log_default_callback,1014,2584,292658683,666666,1431,13027574,2584,2161637,4666666,1451,999999999999,999999999999,999999999999
27186,ff_mutex_lock.50953,22,528,305689672,66666,137,1750567,528,2165705,66666,157,999999999999,999999999999,999999999999
27183,format_line,895,2496,307441260,0,137,12576129,2496,2167225,333333,157,999999999999,999999999999,999999999999
1918,av_bprint_init,249,1048,320018382,0,584,4224379,1048,2169136,866666,699,999999999999,999999999999,999999999999
8690,av_vbprintf,305,1280,324244621,0,137,6183670,1280,2176809,133333,157,999999999999,999999999999,999999999999
1762,vsnprintf,180,1152,330429355,0,2453,4014011,1152,2179459,1466666,2798,999999999999,999999999999,999999999999
1747,vfprintf,398,1568,334445048,200000,2453,6918721,1568,2182523,2200000,2798,999999999999,999999999999,999999999999
1748,printf_core,9070,18952,341364770,533333,4906,211409451,18952,2184178,13800000,5596,999999999999,999999999999,999999999999
1724,__towrite,94,624,552777033,0,2467,3337472,624,2194370,1800000,2832,999999999999,999999999999,999999999999
1734,__fwritex,234,1368,556116497,133333,11819,7093832,1368,2198770,5666666,15215,999999999999,999999999999,999999999999
1749,pop_arg,565,1808,563212023,200000,3161,5807981,1808,2204052,6733333,3802,999999999999,999999999999,999999999999
1805,strnlen,27,880,569024187,0,954,2100348,880,2210079,333333,1087,999999999999,999999999999,999999999999
1784,memchr,371,800,571125813,0,1006,7753436,800,2210980,2400000,1139,999999999999,999999999999,999999999999
1763,sn_write,184,1176,578882133,66666,2493,4373879,1176,2228297,1000000,2877,999999999999,999999999999,999999999999
27049,av_bprint_grow,199,616,583258029,66666,612,3187678,616,2234372,2466666,938,999999999999,999999999999,999999999999
1743,snprintf,58,912,586447550,66666,1821,2241786,912,2239689,600000,1840,999999999999,999999999999,999999999999
1572,__isatty,103,968,588694581,0,1,2972396,968,2286239,0,1,999999999999,999999999999,999999999999
1542,__wasi_fd_fdstat_get,18,824,591668118,0,4,1771956,824,2287412,0,4,999999999999,999999999999,999999999999
1796,strcpy,17,840,593446272,0,418,1736796,840,2292022,66666,437,999999999999,999999999999,999999999999
1795,__stpcpy,374,776,595184144,0,418,6431526,776,2292720,866666,437,999999999999,999999999999,999999999999
27187,sanitize,146,600,601617753,66666,551,3556420,600,2296171,2933333,627,999999999999,999999999999,999999999999
27188,colored_fputs,182,1096,605175331,66666,551,3752923,1096,2297298,333333,627,999999999999,999999999999,999999999999
27190,check_color_terminal,266,1224,608930010,0,1,4177189,1224,2314604,0,1,999999999999,999999999999,999999999999
27191,ansi_fputs,464,1232,613110663,0,140,5412309,1232,2327893,200000,159,999999999999,999999999999,999999999999
1727,fputs,38,944,618523893,66666,140,2173878,944,2330020,0,159,999999999999,999999999999,999999999999
1735,fwrite,278,1384,620699418,66666,140,7587296,1384,2332986,133333,159,999999999999,999999999999,999999999999
1710,__stdio_write,316,1368,628288099,0,140,7109959,1368,2335312,133333,160,999999999999,999999999999,999999999999
1709,writev,115,984,635399164,0,140,3055663,984,2336974,200000,160,999999999999,999999999999,999999999999
1551,__wasi_fd_write,22,824,638455915,0,144,1923067,824,2338184,200000,163,999999999999,999999999999,999999999999
1920,av_bprint_finalize,354,1280,640407105,0,155,5583217,1280,2357839,400000,194,999999999999,999999999999,999999999999
27189,ff_mutex_unlock.50956,22,528,645991802,0,137,1746297,528,2360559,0,157,999999999999,999999999999,999999999999
2259,print_all_libs_info,3335,6088,647782464,0,2,29410575,6088,3292062,0,2,999999999999,999999999999,999999999999
2261,avutil_configuration,3,512,677194903,0,1,1396379,512,3293598,0,1,999999999999,999999999999,999999999999
2263,avcodec_configuration,3,512,678594000,0,1,1323680,512,3393670,0,1,999999999999,999999999999,999999999999
2265,avformat_configuration,3,512,679919569,0,1,1384743,512,3493153,0,1,999999999999,999999999999,999999999999
2267,avdevice_configuration,3,512,681306013,0,1,1435802,512,3593315,0,1,999999999999,999999999999,999999999999
2269,avfilter_configuration,3,512,682743486,0,1,1438893,512,3692858,0,1,999999999999,999999999999,999999999999
2271,swscale_configuration,3,512,684183990,0,1,1440378,512,3792885,0,1,999999999999,999999999999,999999999999
2273,swresample_configuration,3,512,685626056,0,1,1441038,512,3893269,0,1,999999999999,999999999999,999999999999
2275,postproc_configuration,3,512,687068751,0,1,1437447,512,3992977,0,1,999999999999,999999999999,999999999999
2260,avutil_version,368,1320,688508160,0,1,4414186,1320,4092835,0,1,999999999999,999999999999,999999999999
1839,llrint,40,832,692923286,800000,21209,2038657,832,4096211,33600000,21209,999999999999,999999999999,999999999999
2262,avcodec_version,3,512,694994948,0,1,1455231,512,4309651,0,1,999999999999,999999999999,999999999999
2264,avformat_version,3,512,696469243,0,1,1446326,512,4507334,0,1,999999999999,999999999999,999999999999
2266,avdevice_version,3,512,697934327,0,1,1441133,512,4703065,0,1,999999999999,999999999999,999999999999
2268,avfilter_version,3,512,699394249,0,1,1440855,512,4897326,0,1,999999999999,999999999999,999999999999
2270,swscale_version,3,512,700854085,0,1,1438117,512,5094343,0,1,999999999999,999999999999,999999999999
2272,swresample_version,3,512,702311186,0,1,1436519,512,5291189,0,1,999999999999,999999999999,999999999999
2274,postproc_version,3,512,703766577,0,1,1439739,512,5487736,0,1,999999999999,999999999999,999999999999
2099,ffmpeg_parse_options,482,1784,705225504,0,1,6997784,1784,5681329,0,1,999999999999,999999999999,999999999999
2100,split_commandline,1724,4064,712224857,0,1,21783226,4064,5683134,0,1,999999999999,999999999999,999999999999
2246,prepare_app_arguments,29,536,734009645,0,1,1884076,536,5684445,0,1,999999999999,999999999999,999999999999
2247,init_parse_context,251,1264,735894865,0,1,5819739,1264,5685353,0,1,999999999999,999999999999,999999999999
2030,av_calloc,114,1024,741716156,0,85,3263178,1024,5686776,0,85,999999999999,999999999999,999999999999
27198,size_mult,114,600,744980395,0,427,2912056,600,5688196,533333,427,999999999999,999999999999,999999999999
1866,av_mallocz,101,1008,747893844,66666,2995,3052177,1008,5690506,333333,2995,999999999999,999999999999,999999999999
1967,av_malloc,203,1136,750947340,266666,4069,4186855,1136,5692003,2466666,4069,999999999999,999999999999,999999999999
1517,posix_memalign,124,1000,755135382,133333,4069,3772585,1000,5693856,3266666,4069,999999999999,999999999999,999999999999
1518,internal_memalign,430,1352,758909246,266666,4069,9085755,1352,5695680,2666666,4069,999999999999,999999999999,999999999999
1516,dispose_chunk,1618,2120,767997168,733333,7397,22565612,2120,5702325,51333333,7397,999999999999,999999999999,999999999999
2249,match_group_separator,191,1152,790569178,0,3,5226382,1152,5720009,0,3,999999999999,999999999999,999999999999
2250,add_opt,268,1232,795801213,0,2,4874395,1232,5764241,0,2,999999999999,999999999999,999999999999
1870,grow_array,304,1600,800676632,0,7,5384330,1600,5766074,66666,7,999999999999,999999999999,999999999999
2157,av_realloc_array,129,1064,806062339,66666,239,3512825,1064,5768488,66666,239,999999999999,999999999999,999999999999
5554,av_realloc,153,984,809576860,66666,716,3339269,984,5771284,600000,716,999999999999,999999999999,999999999999
1515,realloc,1131,2192,812917793,133333,716,18222605,2192,5773219,733333,716,999999999999,999999999999,999999999999
2057,opt_default,1353,3432,831767479,0,1,16084811,3432,6731244,0,1,999999999999,999999999999,999999999999
2248,finish_group,409,1352,847427126,0,2,5580299,1352,6536637,0,2,999999999999,999999999999,999999999999
2038,avformat_get_class,3,512,849324848,0,1,1419825,512,6732902,0,1,999999999999,999999999999,999999999999
2040,swr_get_class,3,512,852169768,0,1,1431109,512,6733776,0,1,999999999999,999999999999,999999999999
2101,parse_optgroup,489,1688,853019979,0,3,9474693,1688,6686097,0,3,999999999999,999999999999,999999999999
2237,opt_find,163,1016,861110831,0,2,3567648,1016,6747554,0,2,999999999999,999999999999,999999999999
2233,write_option,1168,3152,862497319,0,2,14967623,3152,6692278,0,2,999999999999,999999999999,999999999999
2080,parse_number_or_die,475,2048,877466477,0,1,6465545,2048,6695592,0,1,999999999999,999999999999,999999999999
21576,codec_child_class_iterate,131,1008,882667887,0,117,3636722,1008,6754930,0,117,999999999999,999999999999,999999999999
2148,av_strtod,633,1832,883933499,0,23,8440446,1832,6697184,0,23,999999999999,999999999999,999999999999
1779,strtod,117,1096,892375470,66666,32,3457445,1096,6699242,0,32,999999999999,999999999999,999999999999
1752,__shlim,73,608,895834519,0,158,2807799,608,6700331,266666,158,999999999999,999999999999,999999999999
1756,__floatscan,4829,8760,898643581,0,32,88132243,8760,6701891,200000,32,999999999999,999999999999,999999999999
11241,format_child_class_iterate,432,1448,900539563,0,79,7449286,1448,10459014,0,79,999999999999,999999999999,999999999999
8682,child_class_iterate.17258,68,568,907990678,0,2,2255169,568,10463479,0,2,999999999999,999999999999,999999999999
11325,ff_urlcontext_child_class_iterate,205,664,910248793,0,8,4665903,664,10466664,1000000,8,999999999999,999999999999,999999999999
2102,term_init,64,992,986782980,0,1,2305637,992,6722846,0,1,999999999999,999999999999,999999999999
29,signal,105,576,989090868,0,4,2404565,576,6723470,0,4,999999999999,999999999999,999999999999
2104,open_files,488,2152,991497555,0,2,9008704,2152,6726857,0,2,999999999999,999999999999,999999999999
2125,init_options,229,1120,1000507521,0,2,3308571,1120,6728572,0,2,999999999999,999999999999,999999999999
2103,open_input_file,5489,11128,1004115282,0,1,75950460,11128,6739467,0,1,999999999999,999999999999,999999999999
4125,av_opt_next,221,632,1060599365,466666,24436,3669499,632,6063393,20266666,24436,999999999999,999999999999,999999999999
1802,strncmp,145,624,1081401817,0,704,4690918,624,6743809,1066666,704,999999999999,999999999999,999999999999
2110,avformat_alloc_context,294,1336,1086096598,0,3,4776361,1336,6779142,0,3,999999999999,999999999999,999999999999
2533,av_opt_set_defaults,55,888,1090878592,0,28,2127837,888,6790108,133333,28,999999999999,999999999999,999999999999
21572,av_opt_set_defaults2,708,2888,1093007907,0,40,10863786,2888,6791476,133333,40,999999999999,999999999999,999999999999
1881,av_strdup,149,1144,1097388132,0,390,3738541,1144,6852988,333333,390,999999999999,999999999999,999999999999
1889,av_dict_get,588,1496,1106193307,133333,523,10731587,1496,6907852,666666,523,999999999999,999999999999,999999999999
27215,write_number,1337,4280,1107043555,66666,1493,14749209,4280,6797630,1333333,1493,999999999999,999999999999,999999999999
2065,av_dict_set,1073,2760,1113257990,66666,143,16557372,2760,6909654,0,143,999999999999,999999999999,999999999999
1945,av_freep,89,920,1120389450,600000,8474,2376124,920,6804589,2666666,8474,999999999999,999999999999,999999999999
27211,set_string_binary,480,1656,1121796909,0,16,8342312,1656,6841373,0,16,999999999999,999999999999,999999999999
2046,av_free,52,880,1122767001,133333,9471,2057900,880,6806087,2066666,9471,999999999999,999999999999,999999999999
27210,set_string,119,1048,1134287336,66666,82,3024844,1048,6931703,0,82,999999999999,999999999999,999999999999
1994,av_packet_alloc,108,992,1140564488,0,86,3024412,992,6965744,0,86,999999999999,999999999999,999999999999
13646,get_packet_defaults,135,1064,1143591807,66666,1865,2971360,1064,6975390,733333,1865,999999999999,999999999999,999999999999
13645,av_make_q.29208,49,560,1146564971,266666,2278,2055052,560,6977205,3333333,2278,999999999999,999999999999,999999999999
2114,avformat_open_input,2015,5064,1172557888,0,2,27880147,5064,7032707,0,2,999999999999,999999999999,999999999999
4122,av_opt_find2,697,2032,1174290865,0,179,11750449,2032,6273407,133333,179,999999999999,999999999999,999999999999
2109,av_find_input_format,145,1072,1193696520,0,1,4105653,1072,12692418,0,1,999999999999,999999999999,999999999999
2058,av_dict_copy,196,1192,1200440135,66666,154,4722894,1192,7035934,400000,154,999999999999,999999999999,999999999999
27102,av_toupper.50521,73,552,1200508921,0,1276,2190563,552,7034780,1533333,1276,999999999999,999999999999,999999999999
2465,av_opt_set_dict,70,920,1207059476,0,32,2301953,920,7075298,0,32,999999999999,999999999999,999999999999
2518,av_opt_set_dict2,377,1600,1209362635,0,37,7096087,1600,7076752,0,37,999999999999,999999999999,999999999999
1888,av_opt_set,1651,4248,1216460706,0,61,18163058,4248,7081537,0,61,999999999999,999999999999,999999999999
2314,av_demuxer_iterate,195,664,1219675688,266666,1274,3846438,664,7088921,1066666,1274,999999999999,999999999999,999999999999
1965,av_dict_free,183,1176,1244801205,266666,961,4751922,1176,7214807,333333,961,999999999999,999999999999,999999999999
8956,init_input,534,1696,1249558753,0,2,8626877,1696,7234506,0,2,999999999999,999999999999,999999999999
2079,av_strlcpy,235,1064,1281346904,0,29,5304678,1064,6979079,0,29,999999999999,999999999999,999999999999
1792,strchr,31,864,1285652344,66666,787,2155761,864,6983084,0,787,999999999999,999999999999,999999999999
27045,av_tolower.50185,72,552,1291398615,0,2120,2281627,552,7349002,933333,2120,999999999999,999999999999,999999999999
2360,av_match_name,465,1520,1293894630,200000,1752,8165136,1520,7463603,1466666,1752,999999999999,999999999999,999999999999
8599,av_probe_input_format2,147,1024,1295154706,0,3,3445841,1024,7558649,0,3,999999999999,999999999999,999999999999
8968,av_probe_input_format3,1112,2464,1298601801,0,3,15896563,2464,7560027,66666,3,999999999999,999999999999,999999999999
9615,img_read_probe,308,1384,1317857560,0,3,5372903,1384,7742225,0,3,999999999999,999999999999,999999999999
8303,ff_guess_image2_codec,56,896,1323231753,0,4,2232740,896,7743790,0,4,999999999999,999999999999,999999999999
9606,str2id,198,1120,1325465628,0,4,4879976,1120,7744996,0,4,999999999999,999999999999,999999999999
1808,strrchr,25,912,1330347114,66666,409,2144667,912,7746197,0,409,999999999999,999999999999,999999999999
1807,__memrchr,48,560,1332493765,0,409,2938488,560,7749891,466666,409,999999999999,999999999999,999999999999
2098,av_strcasecmp,199,1144,1335433652,0,262,4694650,1144,7752227,0,262,999999999999,999999999999,999999999999
8630,ffurl_alloc,173,1144,1366052540,0,3,3938997,1144,7929158,0,3,999999999999,999999999999,999999999999
8631,url_find_protocol,665,2312,1369992784,0,7,10696479,2312,7930341,0,7,999999999999,999999999999,999999999999
1809,strspn,249,768,1378271213,0,217,6113098,768,7926012,600000,217,999999999999,999999999999,999999999999
8634,ffurl_get_protocols,354,1328,1392863893,0,7,6626690,1328,7956728,0,7,999999999999,999999999999,999999999999
8632,url_alloc_for_protocol,1257,3240,1399502218,0,3,18840215,3240,7991342,0,3,999999999999,999999999999,999999999999
11236,io_open_default,332,1480,1399537199,0,2,6374316,1480,8652962,0,2,999999999999,999999999999,999999999999
8688,ffio_open_whitelist,251,1264,1405915435,0,3,4900987,1264,8667134,0,3,999999999999,999999999999,999999999999
8637,ffurl_open_whitelist,874,2488,1410817757,0,3,12151243,2488,8669284,0,3,999999999999,999999999999,999999999999
27214,set_string_video_rate,144,1088,1416629226,0,2,3483928,1088,13017088,0,2,999999999999,999999999999,999999999999
2152,av_parse_video_rate,297,1256,1420115166,0,2,5871396,1256,13018247,0,2,999999999999,999999999999,999999999999
2153,av_parse_ratio,323,1392,1425989143,0,2,5723606,1392,13025446,0,2,999999999999,999999999999,999999999999
1586,__wasilibc_find_relpath,95,904,1448173922,0,3,2421068,904,8280548,0,3,999999999999,999999999999,999999999999
1587,__wasilibc_find_abspath,313,1408,1450596031,0,3,8988972,1408,8281693,0,3,999999999999,999999999999,999999999999
1785,memcmp,75,584,1459587015,0,156,3526181,584,8286097,6200000,156,999999999999,999999999999,999999999999
8627,ffurl_connect,1240,2968,1472603947,0,3,16103433,2968,8952426,0,3,999999999999,999999999999,999999999999
11288,file_open,524,1512,1488718388,0,3,7646351,1512,9023638,0,3,999999999999,999999999999,999999999999
11289,avpriv_open,241,1400,1496367130,0,3,4544626,1400,9027341,0,3,999999999999,999999999999,999999999999
1574,open,163,1024,1500913359,0,3,3044521,1024,9029186,0,3,999999999999,999999999999,999999999999
1562,__wasilibc_nocwd_openat_nomode,282,1240,1517903625,0,3,5202922,1240,9045896,0,3,999999999999,999999999999,999999999999
8960,av_probe_input_buffer2,1281,2736,1520639026,0,2,17737034,2736,8395855,0,2,999999999999,999999999999,999999999999
1554,__wasi_path_open,38,992,1523113790,0,3,2572061,992,9051416,0,3,999999999999,999999999999,999999999999
1522,fcntl,276,1504,1525732285,0,3,4588431,1504,9079505,0,3,999999999999,999999999999,999999999999
1523,fstat,417,1456,1530322641,0,45,7000782,1456,9082378,66666,45,999999999999,999999999999,999999999999
1544,__wasi_fd_filestat_get,18,824,1537324859,0,45,1918868,824,9083371,0,45,999999999999,999999999999,999999999999
8684,av_opt_get,2028,4136,1538377654,0,2,22445832,4136,8399102,0,2,999999999999,999999999999,999999999999
8629,ffurl_seek,151,1024,1539261901,66666,48,3657947,1024,9150830,0,48,999999999999,999999999999,999999999999
11292,file_seek,357,1224,1542921854,0,48,5401973,1224,9152553,0,48,999999999999,999999999999,999999999999
1530,__lseek,101,976,1548325480,0,6,3009721,976,9154731,0,6,999999999999,999999999999,999999999999
27209,set_string_bool,382,1568,1548849753,0,1,6546437,1568,14467890,0,1,999999999999,999999999999,999999999999
1549,__wasi_fd_seek,22,824,1551336708,0,6,1918312,824,9155958,0,6,999999999999,999999999999,999999999999
8680,ffio_fdopen,737,1888,1553260906,0,3,10880396,1888,9162332,0,3,999999999999,999999999999,999999999999
8681,ff_avio_child_next,76,576,1564123287,0,16,2401978,576,8403545,0,16,999999999999,999999999999,999999999999
8598,avio_alloc_context,190,1208,1564344769,0,3,4328090,1208,9178448,0,3,999999999999,999999999999,999999999999
8636,urlcontext_child_next,122,616,1566527561,0,16,3003426,616,8407057,0,16,999999999999,999999999999,999999999999
8185,ffio_init_context,512,1712,1568675902,0,21,7712145,1712,9186808,0,21,999999999999,999999999999,999999999999
8651,url_resetbuf,109,600,1576390067,0,21,2874042,600,9189684,133333,21,999999999999,999999999999,999999999999
8182,ff_id3v2_match,287,704,1601623693,0,8,4278166,704,8124098,0,8,999999999999,999999999999,999999999999
27221,av_opt_child_next,132,976,1603622622,0,71,3288057,976,8937023,66666,71,999999999999,999999999999,999999999999
8159,aa_probe,150,600,1629809466,0,2,2783785,600,8488085,0,2,999999999999,999999999999,999999999999
2140,avio_read,746,1744,1633052451,0,181,11845338,1744,9255356,266666,181,999999999999,999999999999,999999999999
8175,adts_aac_probe,667,1048,1641709100,0,2,10772028,1048,8512353,2000000,2,999999999999,999999999999,999999999999
8654,fill_buffer,853,1960,1644899818,66666,7,12209069,1960,9258093,66666,7,999999999999,999999999999,999999999999
8189,aax_probe,411,696,1652489798,0,2,4750998,696,10358371,0,2,999999999999,999999999999,999999999999
8642,ff_check_interrupt,124,952,1653172802,0,17,3279615,952,9228226,133333,17,999999999999,999999999999,999999999999
2511,decode_interrupt_cb,57,560,1656454046,0,17,2104454,560,9229759,0,17,999999999999,999999999999,999999999999
8656,read_packet_wrapper,143,1008,1657110467,0,7,3582864,1008,9262170,66666,7,999999999999,999999999999,999999999999
8197,ac3_probe,60,904,1657244892,0,2,2267929,904,10374190,0,2,999999999999,999999999999,999999999999
8198,ac3_eac3_probe,1330,2608,1659513882,0,4,20160106,2608,10375163,0,4,999999999999,999999999999,999999999999
8640,ffurl_read,131,1016,1660694777,0,7,3436505,1016,9263861,0,7,999999999999,999999999999,999999999999
8641,retry_transfer_wrapper,595,1712,1664132571,0,11,10467411,1712,9265449,0,11,999999999999,999999999999,999999999999
11290,file_read,264,1128,1679628854,0,7,4532162,1128,9270288,0,7,999999999999,999999999999,999999999999
8199,av_ac3_parse_header,184,1128,1679675599,0,4,3908060,1128,10378487,0,4,999999999999,999999999999,999999999999
12141,init_get_bits8.27144,126,960,1683585310,0,4,2893050,960,10379965,0,4,999999999999,999999999999,999999999999
1531,read,113,984,1684163147,66666,7,3095018,984,9271808,0,7,999999999999,999999999999,999999999999
12143,init_get_bits.27146,80,936,1686479996,0,4,2492266,936,10381955,0,4,999999999999,999999999999,999999999999
1547,__wasi_fd_read,22,824,1687260330,0,7,1920831,824,9272789,0,7,999999999999,999999999999,999999999999
12144,init_get_bits_xe.27147,215,744,1688973396,0,4,3992712,744,10383088,0,4,999999999999,999999999999,999999999999
12134,ff_ac3_parse_header,1667,3424,1692967716,0,4,21046301,3424,10385945,0,4,999999999999,999999999999,999999999999
8809,concat_read_header,700,1696,1697588085,0,1,10573613,1696,14678866,0,1,999999999999,999999999999,999999999999
8810,concat_parse_script,2760,6504,1708163192,0,1,34871110,6504,14679845,0,1,999999999999,999999999999,999999999999
12135,get_bits.27136,251,688,1714015517,0,4,3603194,688,10387646,7785714,4,999999999999,999999999999,999999999999
8203,ace_probe,414,704,1717629314,0,2,4700593,704,11314205,0,2,999999999999,999999999999,999999999999
8206,acm_probe,141,584,1722332073,0,2,2637220,584,11318402,0,2,999999999999,999999999999,999999999999
8208,probe,366,776,1724973671,0,2,5923450,776,11333853,0,2,999999999999,999999999999,999999999999
8213,adp_probe,371,792,1730901706,0,2,6635488,792,11350779,0,2,999999999999,999999999999,999999999999
8217,ads_probe,96,592,1737541971,0,2,2672951,592,11372444,71428,2,999999999999,999999999999,999999999999
8220,adx_probe,289,1072,1740219187,0,2,4519211,1072,11391934,0,2,999999999999,999999999999,999999999999
8672,ff_read_line_to_bprint_overwrite,74,928,1743037643,0,16,2420745,928,14683500,0,16,999999999999,999999999999,999999999999
8224,aea_read_probe,345,872,1744742450,0,2,6571800,872,11406868,0,2,999999999999,999999999999,999999999999
8673,read_string_to_bprint_overwrite,184,1200,1745460234,0,16,4130767,1200,14684658,0,16,999999999999,999999999999,999999999999
1926,av_bprint_clear,59,568,1749592301,0,16,2230100,568,14685460,0,16,999999999999,999999999999,999999999999
8229,aiff_probe,277,680,1751319768,0,2,4090685,680,11434178,71428,2,999999999999,999999999999,999999999999
8674,read_string_to_bprint,696,1736,1751824767,0,16,10531305,1736,14686652,0,16,999999999999,999999999999,999999999999
8245,aix_probe,253,632,1755412413,0,2,3628492,632,11437718,0,2,999999999999,999999999999,999999999999
8257,alp_probe,193,1032,1759045313,0,2,3886936,1032,11452124,0,2,999999999999,999999999999,999999999999
8264,amr_probe,97,952,1762934299,0,2,2779920,952,11455803,0,2,999999999999,999999999999,999999999999
8267,amrnb_probe,432,976,1765716934,0,2,9139133,976,11459977,2285714,2,999999999999,999999999999,999999999999
8676,av_bprint_append_data,292,1272,1765916283,0,16,5940403,1272,14713197,0,16,999999999999,999999999999,999999999999
9609,ff_img_read_header,2557,5600,1771621418,0,1,36053947,5600,13406847,0,1,999999999999,999999999999,999999999999
8675,av_bprint_is_complete.17248,42,560,1771860124,0,15,2123059,560,14722006,0,15,999999999999,999999999999,999999999999
8830,get_keyword,225,1168,1773985203,0,15,3904556,1168,14724202,0,15,999999999999,999999999999,999999999999
8269,amrwb_probe,432,976,1774860298,0,2,8985423,976,11752623,214285,2,999999999999,999999999999,999999999999
8287,probe.16428,136,608,1783849202,0,2,3078508,608,11935415,0,2,999999999999,999999999999,999999999999
8291,apc_probe,97,952,1786929780,0,2,2764269,952,11938871,0,2,999999999999,999999999999,999999999999
9434,av_strncasecmp,265,1208,1788444382,66666,640,5856094,1208,10102551,333333,640,999999999999,999999999999,999999999999
