id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
10231,fix_index_entry_timestamps,310,1232,4776298087,0,2,6410548,1232,79300884,0,2,999999999999,999999999999,999999999999
1952,av_channel_layout_copy,240,1224,4784475896,133333,189,4789948,1224,76883157,200000,189,999999999999,999999999999,999999999999
8990,ff_rfps_calculate,1610,4760,4794661085,0,3,25097356,4760,77707813,0,3,999999999999,999999999999,999999999999
10165,mov_read_wave,1004,2224,4808149965,0,1,12461656,2224,87262153,0,1,999999999999,999999999999,999999999999
2296,av_codec_is_decoder,128,608,4814004157,66666,3693,2918091,608,76963629,5200000,3693,999999999999,999999999999,999999999999
8991,tb_unreliable,194,648,4815900431,0,11,3610914,648,77463870,0,11,999999999999,999999999999,999999999999
2119,avformat_find_stream_info,9568,17720,4820622629,0,2,143469844,17720,78986812,0,2,999999999999,999999999999,999999999999
10186,mov_read_frma,435,1416,4820625471,0,1,6564931,1416,87441840,0,1,999999999999,999999999999,999999999999
10244,export_orphan_timecode,246,1320,4846196031,0,2,6418076,1320,80850068,0,2,999999999999,999999999999,999999999999
2190,avcodec_find_decoder,62,904,4861198348,0,7,2302946,904,78626552,0,7,999999999999,999999999999,999999999999
13128,find_codec,247,1320,4863504343,0,10,6166282,1320,78628048,66666,10,999999999999,999999999999,999999999999
13129,remap_deprecated_codec_id,27,536,4869673652,0,10,1857431,536,78629346,0,10,999999999999,999999999999,999999999999
8238,ff_replaygain_export,375,1624,4881323692,0,2,5803663,1624,80881821,0,2,999999999999,999999999999,999999999999
11373,parse_value,425,1456,4887134189,0,8,7529049,1456,80914232,0,8,999999999999,999999999999,999999999999
10572,ff_replaygain_export_raw,233,1160,4894666856,0,2,4523951,1160,80919232,0,2,999999999999,999999999999,999999999999
10246,ff_configure_buffers_for_index,1320,2968,4899193363,0,2,23146737,2968,80921772,0,2,999999999999,999999999999,999999999999
10087,mov_read_keys,598,2008,4919015957,0,1,10566200,2008,92178100,0,1,999999999999,999999999999,999999999999
8992,av_opt_ptr,144,1232,4964098662,0,2,3715113,1232,78991082,0,2,999999999999,999999999999,999999999999
1922,av_opt_set_int,92,952,4967823185,0,13,2553102,952,79020170,0,13,999999999999,999999999999,999999999999
27225,set_number,265,1272,4970380944,0,13,4990627,1272,79021819,0,13,999999999999,999999999999,999999999999
11240,format_child_next,256,688,4975591419,0,17,4022569,688,79026403,0,17,999999999999,999999999999,999999999999
8914,av_parser_init,575,1664,4979638165,0,3,9060121,1664,79178449,0,3,999999999999,999999999999,999999999999
21740,av_parser_iterate,95,592,4988701420,0,60,2618604,592,79180317,66666,60,999999999999,999999999999,999999999999
8993,find_probe_decoder,301,1344,5020441725,0,4,6512211,1344,79266204,0,4,999999999999,999999999999,999999999999
8994,has_codec_parameters,922,1544,5034376268,0,22,10385082,1544,79782370,0,22,999999999999,999999999999,999999999999
2446,avcodec_open2,4113,6440,5044763786,0,6,47357813,6440,79787254,0,6,999999999999,999999999999,999999999999
3512,av_expr_parse_and_eval,305,1408,5080676952,0,22,5856176,1408,80926449,66666,22,999999999999,999999999999,999999999999
2463,av_expr_parse,741,2256,5086535715,0,23,11673581,2256,80929122,0,23,999999999999,999999999999,999999999999
8973,avcodec_is_open,42,552,5092125327,133333,387,2047536,552,79788793,266666,387,999999999999,999999999999,999999999999
1949,av_frame_alloc,106,992,5094180658,0,289,2907705,992,79801719,0,289,999999999999,999999999999,999999999999
27140,get_frame_defaults,329,1272,5097094435,66666,1494,4295081,1272,79814170,200000,1494,999999999999,999999999999,999999999999
27104,av_isspace.50632,125,576,5098216442,0,38,2529268,576,80939931,200000,38,999999999999,999999999999,999999999999
27105,parse_expr.50633,386,1496,5100748186,0,23,7108517,1496,80943316,0,23,999999999999,999999999999,999999999999
27212,set_string_number,2344,4072,5101732301,66666,28,28267904,4072,80472866,0,28,999999999999,999999999999,999999999999
27107,parse_subexpr,339,1456,5107858292,0,23,6520769,1456,80944690,0,23,999999999999,999999999999,999999999999
27109,parse_term,389,1488,5114380613,0,23,7010816,1488,80945920,0,23,999999999999,999999999999,999999999999
27110,parse_factor,422,1632,5121393087,0,23,8439266,1632,80946983,0,23,999999999999,999999999999,999999999999
27111,parse_dB,250,1232,5129834123,0,23,4971855,1232,80948135,0,23,999999999999,999999999999,999999999999
27113,parse_pow,157,1008,5134807874,0,23,3286366,1008,80949925,0,23,999999999999,999999999999,999999999999
27112,parse_primary,3717,7768,5138095625,0,23,46038799,7768,80951852,0,23,999999999999,999999999999,999999999999
27106,verify_expr,548,3384,5184149699,66666,23,8424863,3384,80985130,0,23,999999999999,999999999999,999999999999
21836,init.41956,110,976,5189164648,0,2,2549782,976,83714329,0,2,999999999999,999999999999,999999999999
17063,ff_h264dsp_init,3537,4680,5191716368,0,4,26634304,4680,83716271,142857,4,999999999999,999999999999,999999999999
2387,av_expr_free,129,1120,5192579922,0,115,3203949,1120,80995819,66666,115,999999999999,999999999999,999999999999
2498,av_expr_eval,176,1032,5195788964,0,31,3225661,1032,81001420,66666,31,999999999999,999999999999,999999999999
27117,eval_expr.50700,5997,13248,5199016604,0,45,67291587,13248,81003501,133333,45,999999999999,999999999999,999999999999
17299,ff_h264dsp_init_x86,36,560,5218353630,0,4,1989595,560,83723785,0,4,999999999999,999999999999,999999999999
13130,find_codec_by_name,203,1280,5225962204,0,2,5253104,1280,80988849,0,2,999999999999,999999999999,999999999999
2188,avcodec_find_decoder_by_name,62,904,5226872695,0,2,2151424,904,83742959,0,2,999999999999,999999999999,999999999999
2135,avcodec_descriptor_get,73,1128,5326600763,66666,275,2252251,1128,82048691,133333,275,999999999999,999999999999,999999999999
1770,bsearch,96,1040,5328855550,266666,275,4304811,1040,82050013,266666,275,999999999999,999999999999,999999999999
14687,descriptor_compare,66,576,5333163779,133333,2480,2162547,576,82051655,2666666,2480,999999999999,999999999999,999999999999
2293,av_codec_is_encoder,133,616,5335330604,66666,1248,2915811,616,82060387,1000000,1248,999999999999,999999999999,999999999999
13628,ff_decode_preinit,1024,2632,5338248688,0,5,13709829,2632,82062905,0,5,999999999999,999999999999,999999999999
1869,av_fifo_alloc2,328,1320,5351968372,133333,8,5670011,1320,82086407,0,8,999999999999,999999999999,999999999999
15130,decode_bsfs_init,495,1640,5357646329,0,5,7205512,1640,82102880,0,5,999999999999,999999999999,999999999999
2181,av_bsf_list_parse_str,330,1440,5364854387,0,5,6523329,1440,82104749,0,5,999999999999,999999999999,999999999999
11812,av_bsf_get_null_filter,62,904,5371380899,0,5,2276361,904,82106496,66666,5,999999999999,999999999999,999999999999
8531,av_bsf_alloc,452,1576,5373661097,0,6,6846649,1576,82108161,0,6,999999999999,999999999999,999999999999
2194,avcodec_parameters_from_context,1034,2376,5380522089,0,12,13583922,2376,82155041,0,12,999999999999,999999999999,999999999999
2471,av_bsf_init,693,2000,5394114019,0,6,12134037,2000,82169957,0,6,999999999999,999999999999,999999999999
2115,remove_avoptions,128,1176,5401760565,0,1,4193687,1176,1166635590,0,1,999999999999,999999999999,999999999999
2116,assert_avoptions,123,1088,5405956888,0,3,3183960,1088,1166637841,0,3,999999999999,999999999999,999999999999
2468,avcodec_parameters_copy,389,1560,5406250538,0,8,6592044,1560,82171586,0,8,999999999999,999999999999,999999999999
12557,ff_set_dimensions,226,1192,5408371236,0,3,4524940,1192,82663131,0,3,999999999999,999999999999,999999999999
2117,choose_decoder,937,2208,5409142600,0,3,14020503,2208,1166640223,0,3,999999999999,999999999999,999999999999
4167,av_image_check_size2,454,1384,5411719921,200000,145,6521002,1384,82661875,133333,145,999999999999,999999999999,999999999999
13629,lock_avcodec,87,904,5413170109,0,6,2811397,904,82188857,0,6,999999999999,999999999999,999999999999
4345,av_image_get_linesize,208,1208,5418243814,0,145,4401928,1208,82663787,200000,145,999999999999,999999999999,999999999999
1939,av_pix_fmt_desc_get,94,568,5422648214,533333,9518,2359290,568,82665405,26200000,9518,999999999999,999999999999,999999999999
2118,setup_find_stream_info_opts,290,1560,5444512913,0,1,6341044,1560,1167992348,0,1,999999999999,999999999999,999999999999
2178,filter_codec_opts,778,2176,5450861693,0,5,11708243,2176,1168005742,0,5,999999999999,999999999999,999999999999
1951,av_buffer_unref,95,896,5493938298,21066666,16230,2726513,896,82671581,6272000000,16230,999999999999,999999999999,999999999999
24453,vlc_common_init,292,1224,5523155718,0,67,5135264,1224,82829854,4066666,67,999999999999,999999999999,999999999999
24455,vlc_common_end,384,1488,5528294456,0,67,6354304,1488,82877500,0,67,999999999999,999999999999,999999999999
11172,av_image_check_sar,229,1040,5528476290,0,42,4362790,1040,84744560,133333,42,999999999999,999999999999,999999999999
24456,build_table,1660,3160,5534650193,0,384,28241472,3160,82878784,66666,384,999999999999,999999999999,999999999999
24457,alloc_table,324,1320,5562893857,66666,384,5736427,1320,82880530,37733333,384,999999999999,999999999999,999999999999
17086,h264_decode_init,712,1768,5629912680,0,2,9831768,1768,86697200,0,2,999999999999,999999999999,999999999999
17087,h264_init_context,744,1904,5639746538,0,2,11401891,1904,86698436,0,2,999999999999,999999999999,999999999999
16966,ff_h264_sei_uninit,254,1312,5651150500,0,145,5682608,1312,86704750,71428,145,999999999999,999999999999,999999999999
17113,h264_init_pic,152,1064,5659588919,0,105,3668064,1064,86743211,71428,105,999999999999,999999999999,999999999999
17088,ff_thread_once.35698,105,944,5663292515,0,2,2757011,944,87360672,0,2,999999999999,999999999999,999999999999
16933,ff_h264_decode_init_vlc,1264,3304,5666053450,0,1,14937709,3304,87365053,0,1,999999999999,999999999999,999999999999
12594,ff_init_vlc_sparse,4071,5584,5680995347,0,70,56194539,5584,87368740,0,70,999999999999,999999999999,999999999999
20267,mjpeg_decode_dri,183,1176,5726976136,0,3,3829463,1176,68701736,0,3,999999999999,999999999999,999999999999
24454,compare_vlcspec,72,592,5782669091,285714,8929,2255695,592,95384075,5928571,8929,999999999999,999999999999,999999999999
16934,init_cavlc_level_tab,477,872,5785009362,0,1,7738690,872,106352406,500000,1,999999999999,999999999999,999999999999
16917,ff_h264_decode_extradata,968,2144,5792759140,0,4,14875890,2144,108289207,0,4,999999999999,999999999999,999999999999
2528,av_buffer_create,206,1240,5803334455,133333,406,4344488,1240,102910804,266666,406,999999999999,999999999999,999999999999
16918,decode_extradata_ps_mp4,1476,2896,5807636990,0,9,21061806,2896,108293773,0,9,999999999999,999999999999,999999999999
27050,buffer_create,291,1224,5807686124,66666,740,4941009,1224,102923152,333333,740,999999999999,999999999999,999999999999
16919,decode_extradata_ps,661,2296,5828701295,0,9,11002592,2296,108295260,0,9,999999999999,999999999999,999999999999
14260,ff_h2645_packet_split,2707,4528,5839706764,0,48,36543323,4528,108297693,71428,48,999999999999,999999999999,999999999999
16764,alloc_rbsp_buffer,658,1880,5876253340,142857,48,8912758,1880,108301739,0,48,999999999999,999999999999,999999999999
16765,get_nalsize,354,1232,5885178965,71428,51,6753660,1232,108325455,428571,51,999999999999,999999999999,999999999999
16763,ff_h2645_extract_rbsp,1647,2440,5891941861,0,150,22603742,2440,108354506,1928571,150,999999999999,999999999999,999999999999
7996,av_image_check_size,105,968,5905919433,0,4,2701308,968,103163609,0,4,999999999999,999999999999,999999999999
16767,get_bit_length,358,792,5914549516,0,51,6879285,792,108376499,142857,51,999999999999,999999999999,999999999999
20217,ff_mjpeg_decode_dht,1209,2672,5916350554,0,3,18508519,2672,69195000,0,3,999999999999,999999999999,999999999999
16768,init_get_bits.35086,80,936,5921430819,0,51,2463910,936,108380898,71428,51,999999999999,999999999999,999999999999
16771,init_get_bits_xe.35187,216,744,5923896194,0,51,3999359,744,108381890,214285,51,999999999999,999999999999,999999999999
16770,h264_parse_nal_header,238,1360,5927897239,0,51,4647640,1360,108385322,71428,51,999999999999,999999999999,999999999999
16772,get_bits1.35088,161,632,5932546260,0,51,3264415,632,108386459,214285,51,999999999999,999999999999,999999999999
20221,ff_mjpeg_decode_sos,3806,6160,5934925090,0,3,52346761,6160,77128515,0,3,999999999999,999999999999,999999999999
16773,get_bits.35089,251,688,5935812181,0,103,3649749,688,108388573,214285,103,999999999999,999999999999,999999999999
1955,av_buffer_ref,179,1040,5936122318,200000,1307,3642732,1040,103262218,333333,1307,999999999999,999999999999,999999999999
16775,h264_nal_unit_name,151,976,5939463668,0,51,3139060,976,108392439,142857,51,999999999999,999999999999,999999999999
16879,ff_h264_decode_seq_parameter_set,5123,9464,5942609552,0,4,64199742,9464,108402481,0,4,999999999999,999999999999,999999999999
8558,ff_find_decoder,237,1016,5948308053,0,2,3967864,1016,105871848,0,2,999999999999,999999999999,999999999999
13630,unlock_avcodec,88,904,5966909887,0,6,2805545,904,106390449,0,6,999999999999,999999999999,999999999999
20238,mjpeg_decode_scan,2686,5384,5987280545,0,3,45610761,5384,77177805,0,3,999999999999,999999999999,999999999999
4404,av_buffer_allocz,126,1032,5998864380,66666,54,3404910,1032,105777866,0,54,999999999999,999999999999,999999999999
4560,av_buffer_alloc,173,1136,6002272419,66666,223,3730193,1136,105779398,66666,223,999999999999,999999999999,999999999999
16880,get_bits.35369,251,688,6023238916,71428,52,3549807,688,108450921,0,52,999999999999,999999999999,999999999999
16881,get_bits1.35370,160,632,6026790708,71428,163,3125777,632,108453380,142857,163,999999999999,999999999999,999999999999
16884,decode_scaling_matrices,988,2536,6028942070,0,10,11955388,2536,107448762,0,10,999999999999,999999999999,999999999999
16882,skip_bits.35371,126,600,6029918395,0,4,2485555,600,108459525,0,4,999999999999,999999999999,999999999999
16883,get_ue_golomb_31.35372,281,688,6032405580,0,80,3634333,688,108462283,71428,80,999999999999,999999999999,999999999999
13809,clear_block_c,57,896,6036458948,0,441,2135922,896,77195404,0,441,999999999999,999999999999,999999999999
20248,decode_block.38383,1414,2336,6038598254,1000000,441,20587037,2336,77198064,0,441,999999999999,999999999999,999999999999
16886,get_ue_golomb.35382,486,792,6047146835,0,48,5754458,792,108487933,71428,48,999999999999,999999999999,999999999999
16887,decode_vui_parameters,1529,4592,6055600483,0,4,22290994,4592,108516644,0,4,999999999999,999999999999,999999999999
20241,mjpeg_decode_dc,1146,1592,6059187269,0,441,10901933,1592,77199309,3000000,441,999999999999,999999999999,999999999999
20252,get_xbits.38388,285,720,6070091022,0,429,4027446,720,77203921,33000000,429,999999999999,999999999999,999999999999
19270,ff_simple_idct_put_int16_8bit,231,1200,6074123058,0,441,5044094,1200,77320041,0,441,999999999999,999999999999,999999999999
16892,show_bits1,58,904,6077897068,0,4,2267014,904,108535979,0,4,999999999999,999999999999,999999999999
23179,idctRowCondDC_int16_8bit,1345,1760,6079169679,0,3528,14608050,1760,77322349,19000000,3528,999999999999,999999999999,999999999999
16896,show_bits.35411,167,640,6080165748,0,4,2891615,640,108537031,0,4,999999999999,999999999999,999999999999
16893,get_bits_long.35404,176,1120,6081036288,0,10,3996228,1120,107517166,0,10,999999999999,999999999999,999999999999
16888,get_bits_left.35391,68,920,6083058793,0,19,2332795,920,108539579,0,19,999999999999,999999999999,999999999999
16895,get_bits_count.35401,30,544,6085392846,0,23,1897987,544,108540576,0,23,999999999999,999999999999,999999999999
16889,remove_sps,68,896,6091007405,0,4,2406560,896,108568487,0,4,999999999999,999999999999,999999999999
14291,ff_h2645_packet_uninit,234,1272,6093417487,0,12,5699060,1272,108571934,0,12,999999999999,999999999999,999999999999
23180,idctSparseColPut_int16_8bit,1762,2080,6093781147,0,3528,17987755,2080,77367804,22000000,3528,999999999999,999999999999,999999999999
16900,ff_h264_decode_picture_parameter_set,2529,5240,6099140202,0,4,29706566,5240,108645196,0,4,999999999999,999999999999,999999999999
20244,handle_rstn,638,2184,6111780960,0,147,11322790,2184,77754207,0,147,999999999999,999999999999,999999999999
20239,show_bits.38375,166,640,6123133788,0,60,2913038,640,80743899,1000000,60,999999999999,999999999999,999999999999
20251,skip_bits_long.38385,187,648,6126192598,0,3,3492211,648,102865680,0,3,999999999999,999999999999,999999999999
16899,get_se_golomb.35412,655,872,6132580983,71428,19,6928139,872,108789583,0,19,999999999999,999999999999,999999999999
16902,more_rbsp_data_in_pps,174,1024,6133448994,0,5,3438238,1024,107777014,0,5,999999999999,999999999999,999999999999
1754,__intscan,1636,3464,6139315148,0,20,29110030,3464,185624500,66666,20,999999999999,999999999999,999999999999
16903,build_qp_table,284,792,6142708226,0,9,6033957,792,108808608,214285,9,999999999999,999999999999,999999999999
16904,init_dequant_tables,401,1312,6148744313,0,4,7034574,1312,108882510,0,4,999999999999,999999999999,999999999999
16906,init_dequant4_coeff_table,593,1568,6155780380,0,4,11629639,1568,108883344,2642857,4,999999999999,999999999999,999999999999
16907,init_dequant8_coeff_table,607,1608,6161597623,76923,5,11925069,1608,108553995,17230769,5,999999999999,999999999999,999999999999
16905,remove_pps,72,904,6178499220,0,4,2455674,904,112146501,0,4,999999999999,999999999999,999999999999
17053,ff_h264_flush_change,407,1328,6180963964,0,2,6971930,1328,112163545,0,2,999999999999,999999999999,999999999999
17085,idr,172,1040,6187937771,0,5,3876816,1040,112164916,0,5,999999999999,999999999999,999999999999
16834,ff_h264_remove_all_refs,335,1432,6191816531,0,8,6824738,1432,112166046,0,8,999999999999,999999999999,999999999999
16835,remove_long,199,1072,6198642858,0,134,3937456,1072,112167553,142857,134,999999999999,999999999999,999999999999
16836,ff_h264_unref_picture,322,1576,6202583939,142857,265,6461602,1576,112185137,142857,265,999999999999,999999999999,999999999999
21742,aac_parse_init,61,576,6211869855,0,2,2154081,576,112222881,0,2,999999999999,999999999999,999999999999
9003,determinable_frame_size,90,592,6218836755,0,6,2607300,592,113036455,0,6,999999999999,999999999999,999999999999
12723,aac_decode_init,1143,3128,6221571363,0,2,16131015,3128,115055628,0,2,999999999999,999999999999,999999999999
12724,ff_thread_once.27962,104,944,6237705177,0,2,2765664,944,115057042,0,2,999999999999,999999999999,999999999999
12800,aac_static_table_init,462,2016,6240474038,0,1,6757907,2016,115060082,0,1,999999999999,999999999999,999999999999
12675,ff_aac_sbr_init,770,3328,6247414291,0,1,5293993,3328,127752149,0,1,999999999999,999999999999,999999999999
