id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
10085,mov_read_glbl,570,1776,4163018548,0,1,8749765,1776,47615603,0,1,999999999999,999999999999,999999999999
8193,ff_get_extradata,251,1320,4171773050,0,3,4786220,1320,47630951,0,3,999999999999,999999999999,999999999999
8119,ff_alloc_extradata,296,1208,4176561603,0,3,4904520,1208,47632129,0,3,999999999999,999999999999,999999999999
10106,mov_read_colr,952,2680,4181485028,0,1,13307152,2680,47807873,0,1,999999999999,999999999999,999999999999
10144,mov_finalize_stsd_codec,1316,2688,4201803111,0,3,15609530,2688,48023250,0,3,999999999999,999999999999,999999999999
5304,av_color_primaries_name,70,552,4212119292,0,8,2353405,552,47204012,0,8,999999999999,999999999999,999999999999
5307,av_color_transfer_name,70,552,4214474260,0,8,2306928,552,47205942,0,8,999999999999,999999999999,999999999999
5309,av_color_space_name,70,552,4216362334,0,8,2306890,552,47207367,0,8,999999999999,999999999999,999999999999
10149,mov_read_stts,1896,3560,4217426728,0,3,26268400,3560,48190649,0,3,999999999999,999999999999,999999999999
2685,av_fast_realloc,438,1128,4243704128,66666,536,5236634,1128,48206488,3000000,536,999999999999,999999999999,999999999999
10145,mov_read_stss,646,2104,4250577069,0,1,11162970,2104,48484693,0,1,999999999999,999999999999,999999999999
10107,mov_read_ctts,959,2704,4259388266,0,1,14860498,2704,48562581,0,1,999999999999,999999999999,999999999999
10108,add_ctts_entry,378,1224,4274257518,0,303,5733107,1224,48589361,266666,303,999999999999,999999999999,999999999999
10109,mov_update_dts_shift,205,1016,4279993716,0,96,3760826,1016,48597168,0,96,999999999999,999999999999,999999999999
10142,mov_read_stsc,1870,3176,4285175896,0,3,26120679,3176,49434604,0,3,999999999999,999999999999,999999999999
10146,mov_read_stsz,1162,3312,4311327103,0,3,17916736,3312,49885901,0,3,999999999999,999999999999,999999999999
10147,init_get_bits.21621,76,920,4329255640,0,3,2493131,920,49924767,0,3,999999999999,999999999999,999999999999
10234,init_get_bits_xe.21627,211,728,4331750447,0,3,3928393,728,49925938,0,3,999999999999,999999999999,999999999999
10148,get_bits_long.21622,176,1120,4335680431,66666,184,3983644,1120,49928975,0,184,999999999999,999999999999,999999999999
10171,get_bits.21624,250,688,4339665350,0,368,3659006,688,49930570,466666,368,999999999999,999999999999,999999999999
10105,mov_read_stco,758,2168,4343344040,0,3,12411773,2168,50281649,0,3,999999999999,999999999999,999999999999
10150,mov_read_sdtp,492,1776,4355572486,0,1,9513010,1776,54497017,0,1,999999999999,999999999999,999999999999
10157,fix_timescale,155,1040,4360247521,66666,7,3564783,1040,50537119,0,7,999999999999,999999999999,999999999999
10158,mov_build_index,5768,9016,4363816977,0,3,95811450,9016,50548189,0,3,999999999999,999999999999,999999999999
8987,ff_rfps_add_frame,1371,3144,4399399596,0,98,18651636,3144,49198634,62500,98,999999999999,999999999999,999999999999
10347,ff_toupper4,138,1112,4443598713,0,258,3279180,1112,85867231,0,258,999999999999,999999999999,999999999999
23811,av_toupper.46089,73,552,4446880551,62500,1032,2286387,552,85868879,625000,1032,999999999999,999999999999,999999999999
2295,av_codec_iterate,146,1008,4458319741,62500,4499,3386402,1008,71048691,2375000,4499,999999999999,999999999999,999999999999
10224,build_open_gop_key_points,1081,2376,4459631956,0,3,18924613,2376,50550231,0,3,999999999999,999999999999,999999999999
13126,ff_thread_once.28576,105,944,4461708853,62500,4499,2752362,944,71050265,7062500,4499,999999999999,999999999999,999999999999
13127,av_codec_init_static,168,1024,4464464390,0,1,4125813,1024,71055249,62500,1,999999999999,999999999999,999999999999
8988,av_q2d.18110,11,528,4468254649,0,113,1612512,528,49441832,0,113,999999999999,999999999999,999999999999
8989,get_std_framerate,292,744,4471295019,250000,9596,4147984,744,49494396,7875000,9596,999999999999,999999999999,999999999999
1968,av_reallocp_array,167,1072,4478561488,0,3,3648689,1072,50560995,0,3,999999999999,999999999999,999999999999
2036,avcodec_get_class,4,512,4480952370,0,7,1477962,512,72305473,0,7,999999999999,999999999999,999999999999
10225,mov_stsc_index_valid,46,560,4482228748,66666,515,2002803,560,50725755,866666,515,999999999999,999999999999,999999999999
10226,mov_fix_index,4214,7616,4508943961,0,3,60031241,7616,72228716,0,3,999999999999,999999999999,999999999999
10229,get_edit_list_entry,267,1232,4568983411,0,7,5275454,1232,72245534,0,7,999999999999,999999999999,999999999999
10230,find_prev_closest_index,1273,2272,4574266688,0,3,19047511,2272,72258282,0,3,999999999999,999999999999,999999999999
8301,av_index_search_timestamp,113,976,4593317648,0,3,2764362,976,72261766,0,3,999999999999,999999999999,999999999999
10875,ff_index_search_timestamp,630,1168,4596085550,66666,3,14381983,1168,72264214,66666,3,999999999999,999999999999,999999999999
10232,add_index_entry,503,1440,4610477663,0,182,7379794,1440,72298749,333333,182,999999999999,999999999999,999999999999
10227,mov_estimate_video_delay,892,1888,4617879173,0,3,14650347,1888,72877434,533333,3,999999999999,999999999999,999999999999
10079,mov_parse_stsd_audio,1821,4416,4632656626,0,1,22113007,4416,76524369,0,1,999999999999,999999999999,999999999999
8146,av_get_bits_per_sample,187,992,4654790033,0,7,3316194,992,76694952,0,7,999999999999,999999999999,999999999999
10166,mov_read_esds,71,928,4664441308,0,1,2456068,928,76909795,0,1,999999999999,999999999999,999999999999
8777,ff_mov_read_esds,283,1408,4666900214,0,1,5619044,1408,76911348,0,1,999999999999,999999999999,999999999999
9685,ff_mp4_read_descr,155,1176,4672523447,0,5,3390416,1176,76917579,0,5,999999999999,999999999999,999999999999
8778,ff_mp4_read_descr_len,150,1048,4675916516,0,5,4209562,1048,76919405,0,5,999999999999,999999999999,999999999999
9686,ff_mp4_parse_es_descr,223,1312,4680129852,0,1,4772460,1312,76927471,0,1,999999999999,999999999999,999999999999
9687,ff_mp4_read_dec_config_descr,979,2544,4684906653,0,1,13302084,2544,76939663,0,1,999999999999,999999999999,999999999999
2182,av_get_exact_bits_per_sample,429,1312,4691835566,0,116,5044097,1312,75456509,687500,116,999999999999,999999999999,999999999999
8125,avpriv_mpeg4audio_get_config2,199,1160,4698223966,0,1,4227512,1160,76985993,0,1,999999999999,999999999999,999999999999
20736,init_get_bits8.39426,126,960,4702454305,0,1,2927573,960,76988148,0,1,999999999999,999999999999,999999999999
20737,init_get_bits.39427,80,936,4705384704,0,1,2497074,936,76990003,0,1,999999999999,999999999999,999999999999
20738,init_get_bits_xe.39428,215,744,4707883347,66666,1,3993098,744,76990940,0,1,999999999999,999999999999,999999999999
12796,ff_mpeg4audio_get_config_gb,1135,3392,4711878320,0,4,18420938,3392,76994395,0,4,999999999999,999999999999,999999999999
2165,avio_find_protocol_name,95,936,4727370687,0,3,2792295,936,74624523,0,3,999999999999,999999999999,999999999999
20725,get_bits_count.39411,29,544,4730301442,0,31,1933758,544,76995916,66666,31,999999999999,999999999999,999999999999
20726,get_object_type,106,1008,4732237034,0,9,3089480,1008,76997008,66666,9,999999999999,999999999999,999999999999
20729,show_bits.39417,166,640,4733137633,0,18,2936938,640,76233100,0,18,999999999999,999999999999,999999999999
20728,get_bits.39413,251,688,4735327870,0,22,3658546,688,76997979,0,22,999999999999,999999999999,999999999999
20733,get_bits1.39420,161,632,4736075874,0,18,3253235,632,76235011,71428,18,999999999999,999999999999,999999999999
8958,avformat_queue_attached_pictures,347,1280,4738620001,0,1,6564791,1280,76769908,0,1,999999999999,999999999999,999999999999
20727,get_sample_rate.39412,138,1064,4738987966,0,4,3434341,1064,77001135,0,4,999999999999,999999999999,999999999999
10178,mov_read_sgpd,700,2272,4739406563,0,2,12917251,2272,77783551,0,2,999999999999,999999999999,999999999999
20732,get_bits_left.39419,69,920,4742424512,0,22,2357529,920,77008636,0,22,999999999999,999999999999,999999999999
8959,update_stream_avctx,433,1480,4745187910,0,1,8378051,1480,76775315,0,1,999999999999,999999999999,999999999999
10129,mov_read_meta,257,1360,4749105213,0,2,5616194,1360,77366109,0,2,999999999999,999999999999,999999999999
10179,mov_read_sbgp,757,2320,4752339623,0,2,12679227,2320,77966396,0,2,999999999999,999999999999,999999999999
2192,avcodec_parameters_to_context,1045,2408,4753567800,0,13,13942399,2408,76777803,62500,13,999999999999,999999999999,999999999999
10124,mov_read_ilst,133,1032,4754745040,0,2,3100650,1032,77896823,0,2,999999999999,999999999999,999999999999
2112,av_opt_find,106,984,4756800483,0,43,2881074,984,74619420,62500,43,999999999999,999999999999,999999999999
10086,mov_read_udta_string,5268,10800,4757857416,0,2,58353324,10800,78086325,0,2,999999999999,999999999999,999999999999
10231,fix_index_entry_timestamps,310,1232,4774572519,0,1,6411422,1232,79186436,0,1,999999999999,999999999999,999999999999
1952,av_channel_layout_copy,240,1224,4793674003,125000,189,4789496,1224,77024906,187500,189,999999999999,999999999999,999999999999
8990,ff_rfps_calculate,1610,4760,4796892704,0,3,25096946,4760,77789108,0,3,999999999999,999999999999,999999999999
10165,mov_read_wave,1004,2224,4808149965,0,1,12461656,2224,87262153,0,1,999999999999,999999999999,999999999999
8991,tb_unreliable,194,648,4818372966,0,11,3609642,648,77560518,0,11,999999999999,999999999999,999999999999
10186,mov_read_frma,435,1416,4820625471,0,1,6564931,1416,87441840,0,1,999999999999,999999999999,999999999999
2296,av_codec_is_decoder,128,608,4824283104,62500,3648,2918766,608,77122222,5250000,3648,999999999999,999999999999,999999999999
2119,avformat_find_stream_info,9568,17720,4831900984,0,1,143466511,17720,79160091,0,1,999999999999,999999999999,999999999999
10244,export_orphan_timecode,246,1320,4844714793,0,1,6415693,1320,80726217,0,1,999999999999,999999999999,999999999999
2190,avcodec_find_decoder,62,904,4867240869,0,7,2302433,904,78663212,0,7,999999999999,999999999999,999999999999
13128,find_codec,247,1320,4869546361,0,10,6165757,1320,78664710,62500,10,999999999999,999999999999,999999999999
13129,remap_deprecated_codec_id,27,536,4875715165,0,10,1857165,536,78666009,0,10,999999999999,999999999999,999999999999
8238,ff_replaygain_export,375,1624,4879839263,0,1,5803137,1624,80757976,0,1,999999999999,999999999999,999999999999
11373,parse_value,425,1456,4885649226,0,7,7528011,1456,80790255,0,7,999999999999,999999999999,999999999999
10572,ff_replaygain_export_raw,233,1160,4893180866,0,1,4523441,1160,80795273,0,1,999999999999,999999999999,999999999999
10246,ff_configure_buffers_for_index,1320,2968,4897706862,0,1,23143174,2968,80797813,0,1,999999999999,999999999999,999999999999
10087,mov_read_keys,598,2008,4919015957,0,1,10566200,2008,92178100,0,1,999999999999,999999999999,999999999999
8992,av_opt_ptr,144,1232,4975373676,0,1,3712861,1232,79164362,0,1,999999999999,999999999999,999999999999
1922,av_opt_set_int,92,952,4979095954,0,13,2553117,952,79193462,0,13,999999999999,999999999999,999999999999
27225,set_number,265,1272,4981653727,0,13,4990232,1272,79195115,0,13,999999999999,999999999999,999999999999
11240,format_child_next,256,688,4986850482,0,17,4023069,688,79199705,0,17,999999999999,999999999999,999999999999
8914,av_parser_init,575,1664,4990897796,0,3,9060866,1664,79351977,0,3,999999999999,999999999999,999999999999
21740,av_parser_iterate,95,592,4999961813,0,58,2619011,592,79353858,62500,58,999999999999,999999999999,999999999999
8993,find_probe_decoder,301,1344,5031831632,0,3,6512524,1344,79439870,0,3,999999999999,999999999999,999999999999
8994,has_codec_parameters,922,1544,5045770296,0,21,10385483,1544,79956338,0,21,999999999999,999999999999,999999999999
2446,avcodec_open2,4113,6440,5056158226,0,6,47359850,6440,79961223,0,6,999999999999,999999999999,999999999999
3512,av_expr_parse_and_eval,305,1408,5095347641,0,21,5858815,1408,81123720,62500,21,999999999999,999999999999,999999999999
