id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
9624,gem_probe,883,1032,3385440140,0,1,7580582,1032,40764609,0,1,999999999999,999999999999,999999999999
9625,gif_probe.20353,196,1104,3393023095,0,1,4006782,1104,40768031,0,1,999999999999,999999999999,999999999999
9626,hdr_probe,97,952,3397032974,0,1,2767471,952,40772316,0,1,999999999999,999999999999,999999999999
9627,j2k_probe,202,1000,3399803108,0,1,3586890,1000,40775772,0,1,999999999999,999999999999,999999999999
9628,jpeg_probe,1036,3336,3403392524,0,1,13026711,3336,40781095,0,1,999999999999,999999999999,999999999999
9629,jpegls_probe,149,600,3416422157,0,1,2738642,600,40784824,0,1,999999999999,999999999999,999999999999
9630,jpegxl_probe,189,1056,3419162992,0,1,3857229,1056,40788424,0,1,999999999999,999999999999,999999999999
9632,pam_probe,83,992,3423022352,0,1,2882272,992,40792024,0,1,999999999999,999999999999,999999999999
9633,pnm_magic_check,99,600,3425905928,0,13,2759090,600,40793176,0,13,999999999999,999999999999,999999999999
9635,pbm_probe,102,1056,3428667349,0,1,3214739,1056,40796991,0,1,999999999999,999999999999,999999999999
9636,pcx_probe,481,848,3431884567,0,1,7263190,848,40801396,0,1,999999999999,999999999999,999999999999
9637,pfm_probe,101,1056,3439150121,0,1,3203528,1056,40804743,0,1,999999999999,999999999999,999999999999
9640,pgmyuv_probe,108,1016,3442356249,0,1,3181685,1016,40808825,0,1,999999999999,999999999999,999999999999
9639,pgmx_probe,101,1056,3445539087,0,2,3185945,1056,40809650,0,2,999999999999,999999999999,999999999999
9638,pgm_probe,107,1040,3448727773,0,1,3242917,1040,40814203,0,1,999999999999,999999999999,999999999999
9641,pgx_probe,105,968,3451973444,0,1,2866394,968,40818465,0,1,999999999999,999999999999,999999999999
9642,phm_probe,102,1056,3454843073,0,1,3230232,1056,40822181,0,1,999999999999,999999999999,999999999999
9643,photocd_probe,158,1088,3458075756,0,1,3807000,1088,40826103,0,1,999999999999,999999999999,999999999999
9644,pictor_probe,84,584,3461885473,0,1,2515112,584,40830200,0,1,999999999999,999999999999,999999999999
9645,png_probe,117,960,3464402635,0,1,2886219,960,40833134,0,1,999999999999,999999999999,999999999999
9646,ppm_probe,102,1056,3467291498,0,1,3237773,1056,40837538,0,1,999999999999,999999999999,999999999999
9647,psd_probe,348,752,3470531795,0,1,5148360,752,40841537,0,1,999999999999,999999999999,999999999999
9648,qdraw_probe,425,1288,3475682472,0,1,5907024,1288,40844797,0,1,999999999999,999999999999,999999999999
9649,qoi_probe,342,680,3481592251,0,1,4497106,680,40851137,0,1,999999999999,999999999999,999999999999
9650,sgi_probe,294,680,3486091665,0,1,4093179,680,40854048,0,1,999999999999,999999999999,999999999999
9652,svg_probe,403,1336,3490186981,0,1,7681102,1336,40857572,0,1,999999999999,999999999999,999999999999
9651,sunrast_probe,150,600,3497871214,0,1,2775695,600,40861735,0,1,999999999999,999999999999,999999999999
9653,tiff_probe,239,624,3500649061,0,1,3287486,624,40865158,0,1,999999999999,999999999999,999999999999
9654,vbn_probe,118,600,3503938746,0,1,2929478,600,40869128,0,1,999999999999,999999999999,999999999999
9655,webp_probe,239,616,3506870482,0,1,3310824,616,40872027,0,1,999999999999,999999999999,999999999999
9656,xbm_probe,134,1096,3510183377,0,1,3610772,1096,40875595,0,1,999999999999,999999999999,999999999999
9657,xpm_probe,138,992,3513797194,0,1,3285106,992,40879857,0,1,999999999999,999999999999,999999999999
9658,xwd_probe,2019,1432,3517085098,0,1,15198482,1432,40884235,0,1,999999999999,999999999999,999999999999
8687,ffio_rewind_with_probe_data,547,1640,3532291442,0,1,8599939,1640,40899942,0,1,999999999999,999999999999,999999999999
2169,av_realloc_f,171,1176,3540895062,0,3,4127628,1176,40903799,0,3,999999999999,999999999999,999999999999
1589,sbrk,79,888,3545030946,1000000,153,2923999,888,40916127,168000000,153,999999999999,999999999999,999999999999
8161,avio_skip,69,920,3547981969,0,12,2367581,920,40971829,0,12,999999999999,999999999999,999999999999
2022,avio_seek,1605,2704,3550351564,0,573,22941898,2704,40973422,4000000,567,999999999999,999999999999,999999999999
27222,hexchar2int,241,608,3573309360,0,32,3613471,608,41069215,0,32,999999999999,999999999999,999999999999
8186,ff_id3v2_read_dict,92,952,3576941135,0,1,2513668,952,41196592,0,1,999999999999,999999999999,999999999999
9542,id3v2_read_internal,704,2328,3579457471,0,1,12637835,2328,41197923,0,1,999999999999,999999999999,999999999999
8266,ffio_ensure_seekback,619,1808,3592099660,0,1,9208071,1808,41204488,0,1,999999999999,999999999999,999999999999
8648,ffurl_get_short_seek,146,968,3601314665,0,180,3436849,968,41216236,1000000,180,999999999999,999999999999,999999999999
8409,ff_metadata_conv,440,1624,3604754658,0,3,8576934,1624,41221939,0,3,999999999999,999999999999,999999999999
9544,merge_date,629,2056,3613337669,0,1,8204194,2056,41232840,0,1,999999999999,999999999999,999999999999
9552,get_date_tag,159,1144,3621543736,0,2,4023462,1144,41234205,0,2,999999999999,999999999999,999999999999
10240,mov_read_header,3480,6392,3625571560,0,1,54808793,6392,41239516,0,1,999999999999,999999999999,999999999999
2021,avio_size,333,1320,3680384165,0,204,5688697,1320,41241684,0,204,999999999999,999999999999,999999999999
10082,mov_read_default,2211,4664,3686100026,0,19,31151097,4664,41261952,0,19,999999999999,999999999999,999999999999
8162,avio_rb32,91,1000,3717254657,0,438,2644283,1000,41264552,0,438,999999999999,999999999999,999999999999
8191,avio_rb16,91,1000,3719901263,0,936,2547059,1000,41265395,0,936,999999999999,999999999999,999999999999
5551,avio_rl32,95,1000,3722451968,0,72,2553930,1000,41270756,0,72,999999999999,999999999999,999999999999
8211,avio_rl16,95,1000,3725007362,0,144,2598544,1000,41271847,0,144,999999999999,999999999999,999999999999
8168,avio_feof,126,968,3727608221,0,57,3261000,968,41276693,0,57,999999999999,999999999999,999999999999
8242,av_fourcc_make_string,448,1368,3730870806,0,120,7372193,1368,41280830,0,120,999999999999,999999999999,999999999999
10121,mov_read_ftyp,578,2048,3738261255,0,1,8971121,2048,41451493,0,1,999999999999,999999999999,999999999999
8192,ffio_read_size,183,1040,3747234408,0,10,3721710,1040,41452947,0,10,999999999999,999999999999,999999999999
2111,av_dict_set_int,138,1096,3750973362,0,1,3222299,1096,41496882,0,1,999999999999,999999999999,999999999999
10184,mov_read_free,256,1096,3754216750,0,1,4596347,1096,41760019,0,1,999999999999,999999999999,999999999999
10126,mov_read_mdat,80,600,3758823955,0,1,2615786,600,41919832,0,1,999999999999,999999999999,999999999999
10133,mov_read_moov,226,1224,3761472831,0,1,4570687,1224,42115042,0,1,999999999999,999999999999,999999999999
10134,mov_read_mvhd,715,2536,3766053774,0,1,11778628,2536,42273337,0,1,999999999999,999999999999,999999999999
8669,avio_rb24,91,1000,3777834513,0,25,2712514,1000,42275227,0,25,999999999999,999999999999,999999999999
10128,mov_metadata_creation_time,191,1032,3780551693,0,3,3838350,1032,42286768,0,3,999999999999,999999999999,999999999999
2479,av_rescale,82,944,3784394351,0,191,2522964,944,42299656,0,191,999999999999,999999999999,999999999999
4514,av_rescale_rnd,1093,1704,3786919575,0,3252,14846575,1704,42301469,10000000,3252,999999999999,999999999999,999999999999
10156,mov_read_trak,2332,4256,3801785658,0,2,27741614,4256,42539360,0,2,999999999999,999999999999,999999999999
2174,avformat_new_stream,940,2128,3829529802,0,4,11195889,2128,42540513,0,4,999999999999,999999999999,999999999999
2177,avcodec_parameters_alloc,106,992,3840737278,0,14,2939246,992,42560389,0,14,999999999999,999999999999,999999999999
14688,codec_parameters_reset,244,1288,3843680662,0,36,4070373,1288,42571259,0,36,999999999999,999999999999,999999999999
1901,av_channel_layout_uninit,107,944,3847755785,0,1678,2905141,944,42574032,2000000,1678,999999999999,999999999999,999999999999
2176,avcodec_alloc_context3,149,1072,3850663634,0,12,3594893,1072,42577923,0,12,999999999999,999999999999,999999999999
21571,init_context_defaults,941,2224,3854262187,0,12,13149296,2224,42589478,0,12,999999999999,999999999999,999999999999
4474,av_d2q,514,2008,3867419383,0,41,6923110,2008,42656065,0,41,999999999999,999999999999,999999999999
1640,frexp,145,1200,3874345453,0,250,3291055,1200,42658798,5000000,536,999999999999,999999999999,999999999999
2456,av_reduce,931,1864,3877639053,1000000,466,14693485,1864,42663426,0,466,999999999999,999999999999,999999999999
5938,av_gcd,363,1240,3892334845,0,514,6439890,1240,42666492,1000000,514,999999999999,999999999999,999999999999
27219,set_string_channel_layout,141,1072,3898788372,0,10,3576348,1072,43009001,0,10,999999999999,999999999999,999999999999
27213,set_string_image_size,233,1232,3902377236,0,10,4694481,1232,43202285,0,10,999999999999,999999999999,999999999999
2523,avpriv_set_pts_info,388,1496,3907079088,0,6,6404195,1496,43238230,0,6,999999999999,999999999999,999999999999
1772,llabs,19,528,3913486153,0,736,1767781,528,43242543,2000000,736,999999999999,999999999999,999999999999
10151,mov_read_tkhd,1709,4208,3915277680,0,2,24214898,4208,43447768,0,2,999999999999,999999999999,999999999999
10112,mov_read_elst,1249,3128,3939517543,0,2,18307366,3128,43861534,0,2,999999999999,999999999999,999999999999
2013,av_malloc_array,115,1024,3957831611,0,119,3278200,1024,43873159,0,119,999999999999,999999999999,999999999999
10127,mov_read_mdhd,647,2232,3961132637,0,2,9937449,2232,44219360,0,2,999999999999,999999999999,999999999999
9684,ff_mov_lang_to_iso639,277,696,3971076192,0,2,5005601,696,44243683,0,2,999999999999,999999999999,999999999999
10123,mov_read_hdlr,935,2496,3976101017,0,3,12804531,2496,44437278,0,3,999999999999,999999999999,999999999999
10111,mov_read_dref,2816,5864,3988944354,0,2,41857184,5864,45319824,0,2,999999999999,999999999999,999999999999
10143,mov_read_stsd,855,2552,4030830723,0,2,14119142,2552,45685136,0,2,999999999999,999999999999,999999999999
10075,ff_mov_read_stsd_entries,1913,4624,4044959519,0,2,25979297,4624,45720025,0,2,999999999999,999999999999,999999999999
10076,mov_skip_multiple_stsd,350,1336,4070945238,0,2,5692299,1336,45741535,0,2,999999999999,999999999999,999999999999
10077,mov_codec_id,590,1656,4076639676,0,2,7688709,1656,45744278,0,2,999999999999,999999999999,999999999999
8241,ff_codec_get_id,287,1272,4084330185,0,5,6933597,1272,45745210,0,5,999999999999,999999999999,999999999999
10347,ff_toupper4,138,1112,4091266843,0,162,3288737,1112,45763801,0,162,999999999999,999999999999,999999999999
23811,av_toupper.46089,73,552,4094558261,0,648,2301670,552,45765361,0,648,999999999999,999999999999,999999999999
10078,mov_parse_stsd_video,810,2688,4096887709,0,1,11663243,2688,46116742,0,1,999999999999,999999999999,999999999999
10083,mov_read_mac_string,607,1560,4108570191,0,1,11130103,1560,46274506,0,1,999999999999,999999999999,999999999999
9848,ff_get_qtpalette,1072,2600,4119713245,0,1,17452400,2600,46339519,0,1,999999999999,999999999999,999999999999
10085,mov_read_glbl,570,1776,4137182568,0,1,8733797,1776,46517475,0,1,999999999999,999999999999,999999999999
8193,ff_get_extradata,251,1320,4145921048,0,2,4791488,1320,46532551,0,2,999999999999,999999999999,999999999999
8119,ff_alloc_extradata,296,1208,4150714844,0,2,4908740,1208,46533805,0,2,999999999999,999999999999,999999999999
10106,mov_read_colr,952,2680,4155642446,0,1,13318243,2680,46707914,0,1,999999999999,999999999999,999999999999
5304,av_color_primaries_name,70,552,4168966884,0,6,2355399,552,46730259,0,6,999999999999,999999999999,999999999999
5307,av_color_transfer_name,70,552,4171323807,0,6,2314599,552,46732363,0,6,999999999999,999999999999,999999999999
5309,av_color_space_name,70,552,4173639643,0,6,2319745,552,46734161,0,6,999999999999,999999999999,999999999999
10144,mov_finalize_stsd_codec,1316,2688,4175977507,0,2,15580801,2688,46933431,0,2,999999999999,999999999999,999999999999
10149,mov_read_stts,1896,3560,4191572308,0,2,26262307,3560,47100271,0,2,999999999999,999999999999,999999999999
2685,av_fast_realloc,438,1128,4217843322,0,357,5235689,1128,47116186,1000000,357,999999999999,999999999999,999999999999
10145,mov_read_stss,646,2104,4223095890,0,1,11155551,2104,47303438,0,1,999999999999,999999999999,999999999999
10107,mov_read_ctts,959,2704,4234270389,0,1,14871673,2704,47483563,0,1,999999999999,999999999999,999999999999
10108,add_ctts_entry,378,1224,4249150539,0,155,5747598,1224,47510471,0,155,999999999999,999999999999,999999999999
10109,mov_update_dts_shift,205,1016,4254901244,0,49,3769242,1016,47518070,0,49,999999999999,999999999999,999999999999
10142,mov_read_stsc,1870,3176,4258703906,0,2,26126315,3176,48287952,0,2,999999999999,999999999999,999999999999
10146,mov_read_stsz,1162,3312,4284861648,0,2,17907732,3312,48757550,0,2,999999999999,999999999999,999999999999
10147,init_get_bits.21621,76,920,4302780916,0,2,2503512,920,48796257,0,2,999999999999,999999999999,999999999999
10234,init_get_bits_xe.21627,211,728,4305285960,0,2,3948799,728,48797437,0,2,999999999999,999999999999,999999999999
10148,get_bits_long.21622,176,1120,4309236323,0,94,3983630,1120,48800434,0,94,999999999999,999999999999,999999999999
10171,get_bits.21624,250,688,4313221169,0,188,3665058,688,48802150,0,188,999999999999,999999999999,999999999999
10105,mov_read_stco,758,2168,4316905508,0,2,12387043,2168,49146229,0,2,999999999999,999999999999,999999999999
10157,fix_timescale,155,1040,4329307033,0,4,3568144,1040,49335656,0,4,999999999999,999999999999,999999999999
10158,mov_build_index,5768,9016,4332879713,0,2,95920482,9016,49347170,0,2,999999999999,999999999999,999999999999
10224,build_open_gop_key_points,1081,2376,4428803660,0,2,18900214,2376,49349251,0,2,999999999999,999999999999,999999999999
1968,av_reallocp_array,167,1072,4447708643,0,2,3648004,1072,49359688,0,2,999999999999,999999999999,999999999999
10225,mov_stsc_index_valid,46,560,4451375019,0,288,1999375,560,49518018,1000000,288,999999999999,999999999999,999999999999
8987,ff_rfps_add_frame,1371,3144,4453380484,0,53,18590334,3144,49529845,1000000,53,999999999999,999999999999,999999999999
8988,av_q2d.18110,11,528,4471976129,0,61,1608258,528,49543397,0,61,999999999999,999999999999,999999999999
8989,get_std_framerate,292,744,4473590608,0,5263,4125414,744,49556171,3000000,5263,999999999999,999999999999,999999999999
10226,mov_fix_index,4214,7616,4478034724,0,2,59965640,7616,70685261,0,2,999999999999,999999999999,999999999999
10229,get_edit_list_entry,267,1232,4538008422,0,4,5265766,1232,70702120,0,4,999999999999,999999999999,999999999999
10230,find_prev_closest_index,1273,2272,4543282158,0,2,19019486,2272,70715057,0,2,999999999999,999999999999,999999999999
8301,av_index_search_timestamp,113,976,4562305128,0,2,2767581,976,70718711,0,2,999999999999,999999999999,999999999999
10875,ff_index_search_timestamp,630,1168,4565076232,0,2,14366076,1168,70721136,0,2,999999999999,999999999999,999999999999
10232,add_index_entry,503,1440,4579452423,0,94,7384389,1440,70754377,0,94,999999999999,999999999999,999999999999
10227,mov_estimate_video_delay,892,1888,4586858377,0,2,14667597,1888,71336700,0,2,999999999999,999999999999,999999999999
10079,mov_parse_stsd_audio,1821,4416,4601651680,0,1,22087291,4416,74956026,0,1,999999999999,999999999999,999999999999
8146,av_get_bits_per_sample,187,992,4623759138,0,4,3313577,992,75126742,0,4,999999999999,999999999999,999999999999
2182,av_get_exact_bits_per_sample,429,1312,4627075415,0,48,5078411,1312,75128678,1000000,48,999999999999,999999999999,999999999999
10166,mov_read_esds,71,928,4632167849,0,1,2452361,928,75307979,0,1,999999999999,999999999999,999999999999
8777,ff_mov_read_esds,283,1408,4634622990,0,1,5611473,1408,75309488,0,1,999999999999,999999999999,999999999999
9685,ff_mp4_read_descr,155,1176,4640238569,0,3,3388482,1176,75315747,0,3,999999999999,999999999999,999999999999
8778,ff_mp4_read_descr_len,150,1048,4643629562,0,3,4211117,1048,75317556,0,3,999999999999,999999999999,999999999999
9686,ff_mp4_parse_es_descr,223,1312,4647844239,0,1,4776763,1312,75325562,0,1,999999999999,999999999999,999999999999
9687,ff_mp4_read_dec_config_descr,979,2544,4652625561,0,1,13267181,2544,75337504,0,1,999999999999,999999999999,999999999999
8125,avpriv_mpeg4audio_get_config2,199,1160,4665908000,0,1,4238057,1160,75383976,0,1,999999999999,999999999999,999999999999
20736,init_get_bits8.39426,126,960,4670148785,0,1,2935615,960,75386177,0,1,999999999999,999999999999,999999999999
20737,init_get_bits.39427,80,936,4673087246,0,1,2498732,936,75388031,0,1,999999999999,999999999999,999999999999
20738,init_get_bits_xe.39428,215,744,4675587543,0,1,3989807,744,75389056,0,1,999999999999,999999999999,999999999999
12796,ff_mpeg4audio_get_config_gb,1135,3392,4679579267,0,3,18407328,3392,75392472,0,3,999999999999,999999999999,999999999999
20725,get_bits_count.39411,29,544,4697988683,0,21,1947097,544,75394017,0,21,999999999999,999999999999,999999999999
20726,get_object_type,106,1008,4699937521,0,6,3087027,1008,75395099,0,6,999999999999,999999999999,999999999999
20728,get_bits.39413,251,688,4703025934,0,15,3661615,688,75396145,0,15,999999999999,999999999999,999999999999
20727,get_sample_rate.39412,138,1064,4706689198,0,3,3432883,1064,75399355,0,3,999999999999,999999999999,999999999999
20732,get_bits_left.39419,69,920,4710124368,0,15,2366010,920,75406974,0,15,999999999999,999999999999,999999999999
20729,show_bits.39417,166,640,4712492084,0,12,2928811,640,75409013,0,12,999999999999,999999999999,999999999999
20733,get_bits1.39420,161,632,4715422168,0,12,3247856,632,75411427,0,12,999999999999,999999999999,999999999999
10178,mov_read_sgpd,700,2272,4718746517,0,1,12875318,2272,76963350,0,1,999999999999,999999999999,999999999999
10179,mov_read_sbgp,757,2320,4731637121,0,1,12679569,2320,77146807,0,1,999999999999,999999999999,999999999999
10231,fix_index_entry_timestamps,310,1232,4744343592,0,1,6405374,1232,77532297,0,1,999999999999,999999999999,999999999999
10129,mov_read_meta,257,1360,4750774355,0,1,5610858,1360,78099105,0,1,999999999999,999999999999,999999999999
10124,mov_read_ilst,133,1032,4756408048,0,1,3096973,1032,78616222,0,1,999999999999,999999999999,999999999999
10086,mov_read_udta_string,5268,10800,4759516707,0,1,58363481,10800,78803065,0,1,999999999999,999999999999,999999999999
10244,export_orphan_timecode,246,1320,4817938522,0,1,6429234,1320,78946887,0,1,999999999999,999999999999,999999999999
8990,ff_rfps_calculate,1610,4760,4824375112,0,2,25029394,4760,78963310,0,2,999999999999,999999999999,999999999999
8991,tb_unreliable,194,648,4849407670,0,6,3610624,648,78964918,0,6,999999999999,999999999999,999999999999
8238,ff_replaygain_export,375,1624,4853023704,0,1,5791093,1624,78979317,0,1,999999999999,999999999999,999999999999
11373,parse_value,425,1456,4858821499,0,4,7522518,1456,79010004,0,4,999999999999,999999999999,999999999999
10572,ff_replaygain_export_raw,233,1160,4866347514,0,1,4519282,1160,79015050,0,1,999999999999,999999999999,999999999999
10246,ff_configure_buffers_for_index,1320,2968,4870869191,0,1,23150869,2968,79017484,0,1,999999999999,999999999999,999999999999
2165,avio_find_protocol_name,95,936,4894022539,0,2,2791048,936,79018595,0,2,999999999999,999999999999,999999999999
8958,avformat_queue_attached_pictures,347,1280,4896833132,0,1,6583415,1280,79081853,0,1,999999999999,999999999999,999999999999
8959,update_stream_avctx,433,1480,4903419715,0,1,8366255,1480,79087453,0,1,999999999999,999999999999,999999999999
2192,avcodec_parameters_to_context,1045,2408,4911787784,0,10,13973537,2408,79089969,0,10,999999999999,999999999999,999999999999
1952,av_channel_layout_copy,240,1224,4925768996,0,166,4787825,1224,79107363,0,166,999999999999,999999999999,999999999999
2115,remove_avoptions,128,1176,4930570312,0,1,4210879,1176,79162447,0,1,999999999999,999999999999,999999999999
2116,assert_avoptions,123,1088,4934783563,0,5,3201582,1088,79164663,0,5,999999999999,999999999999,999999999999
2117,choose_decoder,937,2208,4937986833,0,4,14043440,2208,79167043,0,4,999999999999,999999999999,999999999999
2190,avcodec_find_decoder,62,904,4952032231,0,7,2311304,904,79169339,0,7,999999999999,999999999999,999999999999
13128,find_codec,247,1320,4954346727,0,10,6152594,1320,79170899,0,10,999999999999,999999999999,999999999999
13129,remap_deprecated_codec_id,27,536,4960502633,0,10,1846889,536,79172207,0,10,999999999999,999999999999,999999999999
2295,av_codec_iterate,146,1008,4962352101,0,3702,3391810,1008,79173654,1000000,3702,999999999999,999999999999,999999999999
13126,ff_thread_once.28576,105,944,4965746769,0,3702,2749408,944,79175259,2000000,3702,999999999999,999999999999,999999999999
13127,av_codec_init_static,168,1024,4968499296,0,1,4125981,1024,79180585,0,1,999999999999,999999999999,999999999999
2296,av_codec_is_decoder,128,608,4972635739,0,3188,2933996,608,79456563,12000000,3188,999999999999,999999999999,999999999999
2118,setup_find_stream_info_opts,290,1560,4975637648,0,1,6347321,1560,80609040,0,1,999999999999,999999999999,999999999999
2178,filter_codec_opts,778,2176,4981992621,0,6,11735202,2176,80622578,0,6,999999999999,999999999999,999999999999
2036,avcodec_get_class,4,512,4993730309,0,8,1486222,512,80624129,0,8,999999999999,999999999999,999999999999
2119,avformat_find_stream_info,9568,17720,4995273825,0,1,143757494,17720,81753371,0,1,999999999999,999999999999,999999999999
8992,av_opt_ptr,144,1232,5139037432,0,1,3725393,1232,81757665,0,1,999999999999,999999999999,999999999999
1922,av_opt_set_int,92,952,5142772279,0,62,2548617,952,81787077,0,62,999999999999,999999999999,999999999999
27225,set_number,265,1272,5145325591,0,62,4995820,1272,81788707,0,62,999999999999,999999999999,999999999999
11240,format_child_next,256,688,5150327658,0,9,4025222,688,81793374,0,9,999999999999,999999999999,999999999999
8914,av_parser_init,575,1664,5154377751,0,2,9061941,1664,81950434,0,2,999999999999,999999999999,999999999999
21740,av_parser_iterate,95,592,5163442932,0,30,2624626,592,81952297,0,30,999999999999,999999999999,999999999999
21836,init.41956,110,976,5166078889,0,1,2547902,976,82012616,0,1,999999999999,999999999999,999999999999
17063,ff_h264dsp_init,3537,4680,5168628650,0,3,26644273,4680,82014523,0,3,999999999999,999999999999,999999999999
17299,ff_h264dsp_init_x86,36,560,5195276100,0,3,1987094,560,82022217,0,3,999999999999,999999999999,999999999999
8993,find_probe_decoder,301,1344,5197274502,0,2,6499785,1344,82040213,0,2,999999999999,999999999999,999999999999
2188,avcodec_find_decoder_by_name,62,904,5203776394,0,1,2146791,904,82041299,0,1,999999999999,999999999999,999999999999
13130,find_codec_by_name,203,1280,5205926085,0,1,5255580,1280,82042202,0,1,999999999999,999999999999,999999999999
8994,has_codec_parameters,922,1544,5211243473,0,11,10374835,1544,82550713,0,11,999999999999,999999999999,999999999999
2446,avcodec_open2,4113,6440,5221620719,0,6,47326116,6440,82555642,0,6,999999999999,999999999999,999999999999
8973,avcodec_is_open,42,552,5268950798,1000000,591,2053836,552,82557204,2000000,591,999999999999,999999999999,999999999999
1949,av_frame_alloc,106,992,5271012629,0,320,2898080,992,82570117,0,320,999999999999,999999999999,999999999999
27140,get_frame_defaults,329,1272,5273916753,0,2173,4297921,1272,82582695,0,2173,999999999999,999999999999,999999999999
27212,set_string_number,2344,4072,5278603186,0,35,28296816,4072,83267795,0,35,999999999999,999999999999,999999999999
2112,av_opt_find,106,984,5306903717,0,61,2883164,984,83271316,0,61,999999999999,999999999999,999999999999
3512,av_expr_parse_and_eval,305,1408,5309827360,0,26,5861883,1408,84076733,0,26,999999999999,999999999999,999999999999
2463,av_expr_parse,741,2256,5315691819,0,30,11684990,2256,84079483,0,30,999999999999,999999999999,999999999999
27104,av_isspace.50632,125,576,5327384056,0,60,2538795,576,84089077,0,60,999999999999,999999999999,999999999999
27105,parse_expr.50633,386,1496,5329925310,0,30,7103748,1496,84092373,0,30,999999999999,999999999999,999999999999
27107,parse_subexpr,339,1456,5337030604,0,30,6532827,1456,84093780,0,30,999999999999,999999999999,999999999999
27109,parse_term,389,1488,5343565001,0,30,7015581,1488,84095093,0,30,999999999999,999999999999,999999999999
27110,parse_factor,422,1632,5350582299,0,30,8454292,1632,84096169,0,30,999999999999,999999999999,999999999999
27111,parse_dB,250,1232,5359038374,0,30,4969701,1232,84097421,0,30,999999999999,999999999999,999999999999
27113,parse_pow,157,1008,5364010085,0,30,3287386,1008,84099249,0,30,999999999999,999999999999,999999999999
27112,parse_primary,3717,7768,5367298774,0,30,46016706,7768,84101267,0,30,999999999999,999999999999,999999999999
27106,verify_expr,548,3384,5413330918,0,30,8445380,3384,84134902,0,30,999999999999,999999999999,999999999999
2387,av_expr_free,129,1120,5421781481,0,144,3206565,1120,84145598,0,144,999999999999,999999999999,999999999999
2498,av_expr_eval,176,1032,5424993168,0,38,3231239,1032,84150733,0,38,999999999999,999999999999,999999999999
27117,eval_expr.50700,5997,13248,5428226332,0,38,67281247,13248,84152789,0,38,999999999999,999999999999,999999999999
12557,ff_set_dimensions,226,1192,5495587206,0,3,4542445,1192,84837111,0,3,999999999999,999999999999,999999999999
4167,av_image_check_size2,454,1384,5500132641,0,215,6519052,1384,84838992,1000000,215,999999999999,999999999999,999999999999
4345,av_image_get_linesize,208,1208,5506654649,0,215,4411065,1208,84840921,2000000,215,999999999999,999999999999,999999999999
1939,av_pix_fmt_desc_get,94,568,5511068110,2000000,18234,2360906,568,84842636,48000000,18234,999999999999,999999999999,999999999999
11172,av_image_check_sar,229,1040,5513434536,0,58,4351301,1040,84857168,1000000,58,999999999999,999999999999,999999999999
2135,avcodec_descriptor_get,73,1128,5517788575,0,116,2256187,1128,84862791,0,116,999999999999,999999999999,999999999999
1770,bsearch,96,1040,5520047322,1000000,116,4306394,1040,84864201,0,116,999999999999,999999999999,999999999999
14687,descriptor_compare,66,576,5524357204,0,1044,2144778,576,84865900,0,1044,999999999999,999999999999,999999999999
2293,av_codec_is_encoder,133,616,5526506225,0,1215,2909817,616,84874572,2000000,1215,999999999999,999999999999,999999999999
13628,ff_decode_preinit,1024,2632,5529418421,0,4,13727038,2632,84876985,0,4,999999999999,999999999999,999999999999
1869,av_fifo_alloc2,328,1320,5543155247,0,8,5662773,1320,84900631,0,8,999999999999,999999999999,999999999999
15130,decode_bsfs_init,495,1640,5548826045,0,4,7202789,1640,84916986,0,4,999999999999,999999999999,999999999999
2181,av_bsf_list_parse_str,330,1440,5556031561,0,4,6528788,1440,84918845,0,4,999999999999,999999999999,999999999999
11812,av_bsf_get_null_filter,62,904,5562563574,0,4,2277923,904,84920639,0,4,999999999999,999999999999,999999999999
8531,av_bsf_alloc,452,1576,5564845463,0,4,6840963,1576,84922249,0,4,999999999999,999999999999,999999999999
2194,avcodec_parameters_from_context,1034,2376,5571700947,0,10,13594994,2376,84969609,0,10,999999999999,999999999999,999999999999
2471,av_bsf_init,693,2000,5585304166,0,4,12137118,2000,84985357,0,4,999999999999,999999999999,999999999999
2468,avcodec_parameters_copy,389,1560,5597443485,0,4,6599855,1560,84986934,0,4,999999999999,999999999999,999999999999
13629,lock_avcodec,87,904,5604051861,0,6,2811371,904,85004477,0,6,999999999999,999999999999,999999999999
17086,h264_decode_init,712,1768,5606866011,0,2,9836009,1768,85006105,0,2,999999999999,999999999999,999999999999
17087,h264_init_context,744,1904,5616704100,0,2,11414750,1904,85007360,0,2,999999999999,999999999999,999999999999
16966,ff_h264_sei_uninit,254,1312,5628120820,0,111,5680622,1312,85013611,0,111,999999999999,999999999999,999999999999
1951,av_buffer_unref,95,896,5633803514,2000000,21562,2728309,896,85015301,15000000,21562,999999999999,999999999999,999999999999
17113,h264_init_pic,152,1064,5636559320,0,76,3656033,1064,85054616,0,76,999999999999,999999999999,999999999999
17088,ff_thread_once.35698,105,944,5640250411,0,2,2762525,944,85680953,0,2,999999999999,999999999999,999999999999
16933,ff_h264_decode_init_vlc,1264,3304,5643016848,0,1,14929858,3304,85684853,0,1,999999999999,999999999999,999999999999
12594,ff_init_vlc_sparse,4071,5584,5657950727,0,70,56203379,5584,85688463,0,70,999999999999,999999999999,999999999999
